# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393933.905874013900757,0.00769,0.00017,0.00071,0.00163,0.00031,0.00158,0.01209
1413393933.955873012542725,0.00432,0.00012,0.00010,0.00160,0.00025,0.00160,0.00800
1413393934.005870580673218,0.00576,0.00013,0.00138,0.00171,0.00086,0.00173,0.01157
1413393934.055869579315186,0.00610,0.00174,0.00069,0.00185,0.00000,0.00175,0.01213
1413393934.105869531631470,0.00559,0.00014,0.00015,0.00165,0.00403,0.00136,0.01291
1413393934.155869245529175,0.00228,0.00012,0.00019,0.00219,0.00451,0.00184,0.01113
1413393934.205867767333984,0.00334,0.00024,0.00004,0.00291,0.00000,0.00175,0.00829
1413393934.255865335464478,0.00312,0.00014,0.00055,0.00277,0.00000,0.00144,0.00802
1413393934.305864095687866,0.00255,0.00014,0.00033,0.00227,0.00078,0.00147,0.00755
1413393934.355862855911255,0.00234,0.00011,0.00009,0.00235,0.00170,0.00143,0.00802
1413393934.405861139297485,0.00306,0.00016,0.00056,0.00257,0.00792,0.00134,0.01562
1413393934.455860614776611,0.00280,0.00018,0.00004,0.00501,0.00047,0.00171,0.01021
1413393934.505859851837158,0.00276,0.00015,0.00074,0.00331,0.00116,0.00156,0.00968
1413393934.555858612060547,0.00245,0.00013,0.00385,0.00363,0.00438,0.00145,0.01589
1413393934.605859994888306,0.00357,0.00013,0.00032,0.00401,0.00052,0.00142,0.00998
1413393934.655860900878906,0.00864,0.00014,0.00012,0.00380,0.00000,0.00183,0.01453
1413393934.705861806869507,0.00371,0.00015,0.00066,0.00355,0.00000,0.00199,0.01006
1413393934.755863189697266,0.00286,0.00014,0.00264,0.00421,0.00192,0.00148,0.01325
1413393934.805863857269287,0.00258,0.00013,0.00049,0.00343,0.00017,0.00136,0.00815
1413393934.855863571166992,0.00427,0.00034,0.00090,0.00516,0.00000,0.00159,0.01225
1413393934.905863046646118,0.00327,0.00015,0.00129,0.00334,0.00057,0.00150,0.01012
1413393934.955862045288086,0.00325,0.00015,0.00194,0.00348,0.00018,0.00184,0.01085
1413393935.005861043930054,0.00291,0.00012,0.00055,0.00292,0.00000,0.00148,0.00798
1413393935.055858850479126,0.00482,0.00023,0.00040,0.00213,0.01002,0.00134,0.01894
1413393935.105858087539673,0.00880,0.00016,0.00041,0.00328,0.00020,0.00145,0.01431
1413393935.155857563018799,0.00359,0.00012,0.00133,0.00221,0.00254,0.00136,0.01115
1413393935.205857515335083,0.00438,0.00013,0.00049,0.00249,0.00000,0.00150,0.00900
1413393935.255857229232788,0.00315,0.00014,0.00093,0.00195,0.00024,0.00150,0.00792
1413393935.305855989456177,0.00376,0.00012,0.00079,0.00425,0.00000,0.00142,0.01034
1413393935.355855703353882,0.00276,0.00011,0.00033,0.00224,0.00000,0.00228,0.00772
1413393935.405852556228638,0.00339,0.00011,0.00010,0.00148,0.00000,0.00175,0.00684
1413393935.455848217010498,0.00343,0.00012,0.00027,0.00133,0.00972,0.00148,0.01636
1413393935.505846977233887,0.00372,0.00013,0.00039,0.00272,0.00001,0.00148,0.00845
1413393935.555845260620117,0.00288,0.00012,0.00054,0.00199,0.00013,0.00168,0.00735
1413393935.605844974517822,0.00428,0.00013,0.00033,0.00194,0.00030,0.00260,0.00957
1413393935.655839443206787,0.00287,0.00013,0.00089,0.00182,0.01264,0.00139,0.01974
1413393935.705838441848755,0.00470,0.00013,0.00137,0.00337,0.00014,0.00158,0.01129
1413393935.755837678909302,0.00271,0.00015,0.00026,0.00626,0.00074,0.00159,0.01171
1413393935.805833339691162,0.00303,0.00015,0.00522,0.00364,0.00435,0.00147,0.01786
1413393935.855832815170288,0.00281,0.00015,0.00014,0.00559,0.00000,0.00163,0.01033
1413393935.905832767486572,0.00354,0.00015,0.00007,0.00427,0.00000,0.00141,0.00944
1413393935.955834150314331,0.00286,0.00014,0.00123,0.00346,0.00000,0.00135,0.00903
1413393936.005836486816406,0.00265,0.00013,0.00112,0.00873,0.00050,0.00250,0.01563
1413393936.055838108062744,0.00872,0.00021,0.00189,0.00371,0.00063,0.00136,0.01652
1413393936.105839729309082,0.00268,0.00015,0.00047,0.00233,0.00046,0.00149,0.00758
1413393936.155845642089844,0.00453,0.00014,0.00560,0.00198,0.00327,0.00153,0.01705
1413393936.205845355987549,0.00334,0.00014,0.00047,0.00207,0.00014,0.00168,0.00784
1413393936.255844593048096,0.00256,0.00011,0.00038,0.00204,0.00000,0.00131,0.00640
1413393936.305843353271484,0.00407,0.00015,0.00060,0.00201,0.00011,0.00135,0.00828
1413393936.355842828750610,0.01656,0.00012,0.00034,0.00173,0.00001,0.00164,0.02040
1413393936.405840396881104,0.00254,0.00010,0.00036,0.00136,0.00381,0.00175,0.00993
1413393936.455839157104492,0.00390,0.00016,0.00029,0.00163,0.00000,0.00131,0.00729
1413393936.505837917327881,0.00242,0.00016,0.00010,0.00136,0.00020,0.00151,0.00575
1413393936.555836915969849,0.00341,0.00012,0.00039,0.00135,0.00000,0.00150,0.00677
1413393936.605837345123291,0.00250,0.00011,0.00137,0.00131,0.00024,0.00181,0.00734
1413393936.655837059020996,0.00280,0.00011,0.00250,0.00117,0.00000,0.00139,0.00797
1413393936.705835580825806,0.00267,0.00010,0.00149,0.00038,0.00000,0.00176,0.00641
1413393936.755836248397827,0.00300,0.00011,0.00084,0.00031,0.00742,0.00149,0.01317
1413393936.805836439132690,0.00291,0.00010,0.00042,0.00089,0.00000,0.00125,0.00557
1413393936.855836391448975,0.00290,0.00009,0.00020,0.00066,0.00000,0.00123,0.00509
1413393936.905836820602417,0.00298,0.00009,0.00065,0.00062,0.00000,0.00136,0.00571
1413393936.955838680267334,0.00526,0.00015,0.00013,0.00071,0.00877,0.00131,0.01633
1413393937.005838871002197,0.00252,0.00011,0.00027,0.00174,0.00000,0.00145,0.00610
1413393937.055839061737061,0.00338,0.00013,0.00018,0.00171,0.00000,0.00170,0.00711
1413393937.105840206146240,0.00671,0.00011,0.00060,0.00128,0.00237,0.00139,0.01246
1413393937.155839920043945,0.00245,0.00010,0.00031,0.00148,0.00000,0.00134,0.00568
1413393937.205841064453125,0.00356,0.00011,0.00115,0.00180,0.00297,0.00138,0.01097
1413393937.255842447280884,0.00271,0.00012,0.00079,0.00200,0.00356,0.00208,0.01127
1413393937.305842399597168,0.00327,0.00014,0.00083,0.00206,0.00000,0.00183,0.00813
1413393937.355844259262085,0.00312,0.00014,0.00109,0.00240,0.00077,0.00127,0.00878
1413393937.405844449996948,0.00355,0.00012,0.00110,0.00224,0.00076,0.00137,0.00914
1413393937.455844640731812,0.00315,0.00011,0.00031,0.00251,0.00001,0.00235,0.00843
1413393937.505845546722412,0.00301,0.00011,0.00058,0.00201,0.00211,0.00146,0.00929
1413393937.555847167968750,0.00234,0.00012,0.00018,0.00213,0.00255,0.00147,0.00879
1413393937.605849981307983,0.00220,0.00011,0.00053,0.00231,0.00261,0.00140,0.00917
1413393937.655851602554321,0.00214,0.00012,0.00012,0.00259,0.00123,0.00302,0.00921
1413393937.705852985382080,0.00229,0.00012,0.00035,0.00358,0.00139,0.00136,0.00909
1413393937.755855083465576,0.00238,0.00012,0.00005,0.00334,0.00815,0.00130,0.01534
1413393937.805856704711914,0.00227,0.00016,0.00041,0.00524,0.00092,0.00156,0.01056
1413393937.855858564376831,0.00256,0.00015,0.00078,0.00411,0.00098,0.00142,0.01001
1413393937.905857801437378,0.00212,0.00013,0.00022,0.00556,0.00177,0.00128,0.01108
1413393937.955856800079346,0.00198,0.00014,0.00273,0.00617,0.00137,0.00138,0.01377
1413393938.005857467651367,0.00236,0.00013,0.00183,0.00477,0.00095,0.00140,0.01144
1413393938.055858135223389,0.00236,0.00017,0.00311,0.00531,0.00000,0.00157,0.01252
1413393938.105859041213989,0.00189,0.00014,0.00001,0.00492,0.00000,0.00218,0.00915
1413393938.155859947204590,0.00182,0.00014,0.00270,0.00527,0.00000,0.00168,0.01161
1413393938.205860376358032,0.00399,0.00015,0.00004,0.00862,0.00000,0.00146,0.01427
1413393938.255859613418579,0.00229,0.00014,0.00049,0.00622,0.00000,0.00141,0.01055
1413393938.305858135223389,0.00287,0.00015,0.00253,0.00472,0.00000,0.00154,0.01181
1413393938.355856657028198,0.00246,0.00013,0.00015,0.00715,0.00002,0.00162,0.01153
1413393938.405855655670166,0.00253,0.00014,0.00382,0.00490,0.00195,0.00153,0.01486
1413393938.455855369567871,0.00229,0.00014,0.00006,0.00481,0.00000,0.00185,0.00915
1413393938.505855798721313,0.00243,0.00014,0.00008,0.00456,0.00000,0.00154,0.00877
1413393938.555856227874756,0.00255,0.00014,0.00300,0.00398,0.00027,0.00135,0.01130
1413393938.605857133865356,0.00221,0.00015,0.00025,0.00356,0.00013,0.00128,0.00758
1413393938.655857801437378,0.00270,0.00014,0.00019,0.00401,0.00179,0.00161,0.01045
1413393938.705857992172241,0.00225,0.00014,0.00033,0.00380,0.00026,0.00147,0.00824
1413393938.755859136581421,0.00206,0.00013,0.00171,0.00405,0.00471,0.00145,0.01410
1413393938.805861234664917,0.00285,0.00013,0.00014,0.00392,0.00001,0.00139,0.00844
1413393938.855863809585571,0.00251,0.00012,0.00005,0.00401,0.00000,0.00137,0.00806
1413393938.905865669250488,0.00211,0.00013,0.00008,0.00372,0.00067,0.00185,0.00856
1413393938.955867290496826,0.00294,0.00016,0.00050,0.00383,0.00028,0.00136,0.00907
1413393939.005867481231689,0.00221,0.00016,0.00064,0.00336,0.00390,0.00187,0.01214
1413393939.055870056152344,0.00276,0.00014,0.00106,0.00577,0.00022,0.00144,0.01138
1413393939.105874538421631,0.00227,0.00014,0.00388,0.00313,0.00704,0.00134,0.01780
1413393939.155876398086548,0.00213,0.00028,0.00278,0.00446,0.00061,0.00149,0.01176
1413393939.205876588821411,0.00266,0.00013,0.00031,0.00509,0.00000,0.00178,0.00997
1413393939.255878210067749,0.00217,0.00013,0.00073,0.00366,0.00002,0.00146,0.00816
1413393939.305880069732666,0.00266,0.00016,0.00003,0.00395,0.00000,0.00136,0.00816
1413393939.355882883071899,0.00447,0.00012,0.00008,0.00338,0.00175,0.00130,0.01111
1413393939.405883312225342,0.00271,0.00014,0.00073,0.00454,0.00001,0.00150,0.00963
1413393939.455886602401733,0.00215,0.00013,0.00115,0.00231,0.00000,0.00142,0.00715
1413393939.505888223648071,0.00263,0.00012,0.00015,0.00231,0.00024,0.00130,0.00675
1413393939.555889129638672,0.00234,0.00013,0.00210,0.00177,0.00560,0.00124,0.01317
1413393939.605890035629272,0.00772,0.00013,0.00064,0.00173,0.00015,0.00329,0.01366
1413393939.655888795852661,0.00542,0.00014,0.00103,0.00185,0.00010,0.00153,0.01007
1413393939.705883502960205,0.00349,0.00015,0.00055,0.00200,0.00152,0.00155,0.00925
1413393939.755877017974854,0.00243,0.00011,0.00034,0.00188,0.00451,0.00160,0.01087
1413393939.805869102478027,0.00402,0.00014,0.00059,0.00258,0.00001,0.00158,0.00891
1413393939.855864286422729,0.00701,0.00011,0.00042,0.00126,0.00000,0.00191,0.01072
1413393939.905854701995850,0.00884,0.00013,0.00106,0.00104,0.00001,0.00126,0.01233
1413393939.955849885940552,0.00324,0.00011,0.00338,0.00084,0.00203,0.00132,0.01092
1413393940.005852460861206,0.00403,0.00012,0.00176,0.00057,0.00033,0.00156,0.00838
1413393940.055852890014648,0.00278,0.00010,0.00105,0.00063,0.00010,0.00131,0.00597
1413393940.105853796005249,0.00294,0.00012,0.00025,0.00041,0.00018,0.00121,0.00510
1413393940.155854463577271,0.00250,0.00011,0.00045,0.00046,0.00000,0.00158,0.00511
1413393940.205855607986450,0.00238,0.00010,0.00019,0.00039,0.00008,0.00149,0.00462
1413393940.255856513977051,0.00261,0.00009,0.00027,0.00053,0.00235,0.00148,0.00733
1413393940.305850267410278,0.00288,0.00022,0.00046,0.00149,0.00094,0.00168,0.00767
1413393940.355844974517822,0.00243,0.00009,0.00008,0.00065,0.00102,0.00162,0.00588
1413393940.405834674835205,0.00299,0.00010,0.00013,0.00085,0.00000,0.00151,0.00558
1413393940.455823898315430,0.00276,0.00010,0.00047,0.00062,0.00198,0.00129,0.00722
1413393940.505819082260132,0.00280,0.00009,0.00086,0.00047,0.00444,0.00128,0.00993
1413393940.555814266204834,0.00281,0.00015,0.00086,0.00113,0.00289,0.00135,0.00920
1413393940.605812072753906,0.00327,0.00012,0.00107,0.00143,0.00066,0.00146,0.00801
1413393940.655813694000244,0.00258,0.00012,0.00098,0.00104,0.00109,0.00120,0.00700
1413393940.705811977386475,0.00228,0.00010,0.00012,0.00088,0.00069,0.00130,0.00537
1413393940.755813598632812,0.00214,0.00010,0.00057,0.00075,0.00002,0.00136,0.00493
1413393940.805815696716309,0.00257,0.00011,0.00043,0.00141,0.00051,0.00140,0.00642
1413393940.855813026428223,0.00246,0.00011,0.00016,0.00054,0.00081,0.00140,0.00550
1413393940.905812025070190,0.00462,0.00010,0.00135,0.00044,0.00000,0.00134,0.00786
1413393940.955814123153687,0.00599,0.00022,0.00174,0.00037,0.00008,0.00164,0.01004
1413393941.005817890167236,0.00270,0.00009,0.00124,0.00036,0.00189,0.00144,0.00772
1413393941.055822372436523,0.00331,0.00010,0.00259,0.00055,0.00028,0.00224,0.00907
1413393941.105823755264282,0.00317,0.00013,0.00175,0.00051,0.00035,0.00224,0.00814
1413393941.155823945999146,0.00277,0.00012,0.00026,0.00063,0.00065,0.00151,0.00593
1413393941.205827713012695,0.00215,0.00009,0.00062,0.00059,0.00090,0.00145,0.00581
1413393941.255833625793457,0.00340,0.00011,0.00038,0.00077,0.00019,0.00147,0.00632
1413393941.305843353271484,0.00400,0.00010,0.00014,0.00094,0.00110,0.00136,0.00764
1413393941.355849504470825,0.00350,0.00010,0.00027,0.00124,0.00431,0.00136,0.01078
1413393941.405856132507324,0.00270,0.00010,0.00090,0.00171,0.00070,0.00141,0.00753
1413393941.455862522125244,0.00258,0.00011,0.00057,0.00163,0.00000,0.00138,0.00626
1413393941.505872964859009,0.00216,0.00011,0.00049,0.00142,0.00738,0.00177,0.01332
1413393941.555874347686768,0.00229,0.00013,0.00124,0.00236,0.00014,0.00171,0.00787
1413393941.605875730514526,0.00382,0.00020,0.00294,0.00266,0.00850,0.00133,0.01945
1413393941.655869722366333,0.00211,0.00012,0.00013,0.00319,0.00341,0.00143,0.01039
1413393941.705864429473877,0.00200,0.00015,0.00018,0.00323,0.00258,0.00125,0.00939
1413393941.755860567092896,0.00778,0.00013,0.00038,0.00302,0.00001,0.00146,0.01279
1413393941.805858135223389,0.00283,0.00012,0.00039,0.00255,0.00089,0.00168,0.00846
1413393941.855854988098145,0.00767,0.00014,0.00060,0.00257,0.00028,0.00138,0.01264
1413393941.905848741531372,0.00352,0.00011,0.00061,0.00239,0.00000,0.00147,0.00811
1413393941.955843687057495,0.00267,0.00012,0.00077,0.00287,0.00388,0.00136,0.01167
1413393942.005840301513672,0.00306,0.00015,0.00206,0.00187,0.00110,0.00129,0.00953
1413393942.055836915969849,0.00278,0.00012,0.00294,0.00244,0.00025,0.00168,0.01022
1413393942.105836868286133,0.00275,0.00012,0.00228,0.00164,0.00012,0.00130,0.00820
1413393942.155837059020996,0.00250,0.00010,0.00064,0.00193,0.00138,0.00168,0.00824
1413393942.205837488174438,0.00269,0.00011,0.00072,0.00146,0.00001,0.00124,0.00622
1413393942.255837440490723,0.00242,0.00011,0.00024,0.00103,0.00010,0.00151,0.00541
1413393942.305838584899902,0.00817,0.00014,0.00007,0.00109,0.00010,0.00142,0.01098
1413393942.355839967727661,0.00833,0.00011,0.00026,0.00108,0.00012,0.00152,0.01141
1413393942.405842304229736,0.00501,0.00010,0.00021,0.00105,0.00001,0.00142,0.00780
1413393942.455846071243286,0.00460,0.00011,0.00042,0.00124,0.00025,0.00129,0.00792
1413393942.505849599838257,0.01036,0.00015,0.00068,0.00098,0.00009,0.00158,0.01383
1413393942.555855035781860,0.00813,0.00017,0.00035,0.00193,0.00509,0.00146,0.01713
1413393942.605859756469727,0.00260,0.00010,0.00038,0.00169,0.00071,0.00130,0.00678
1413393942.655861377716064,0.00829,0.00011,0.00074,0.00179,0.00040,0.00194,0.01327
1413393942.705861806869507,0.00772,0.00020,0.00126,0.00174,0.00366,0.00144,0.01603
1413393942.755859375000000,0.00314,0.00012,0.00142,0.00197,0.00302,0.00160,0.01126
1413393942.805854797363281,0.00248,0.00012,0.00104,0.00191,0.00122,0.00127,0.00804
1413393942.855851650238037,0.00271,0.00011,0.00022,0.00209,0.00246,0.00150,0.00908
1413393942.905847787857056,0.00249,0.00012,0.00021,0.00232,0.00094,0.00137,0.00744
1413393942.955843925476074,0.00242,0.00012,0.00034,0.00231,0.00053,0.00152,0.00725
1413393943.005841970443726,0.00328,0.00016,0.00020,0.00316,0.00000,0.00233,0.00913
1413393943.055842399597168,0.00285,0.00013,0.00028,0.00285,0.00316,0.00157,0.01084
1413393943.105845689773560,0.00331,0.00013,0.00170,0.00245,0.00000,0.00139,0.00898
1413393943.155843734741211,0.00313,0.00013,0.00274,0.00366,0.00548,0.00139,0.01653
1413393943.205844163894653,0.00293,0.00012,0.00211,0.00341,0.00084,0.00134,0.01076
1413393943.255843162536621,0.00239,0.00011,0.00040,0.00269,0.00002,0.00134,0.00696
1413393943.305841684341431,0.00250,0.00012,0.00030,0.00586,0.00025,0.00135,0.01039
1413393943.355838060379028,0.00306,0.00018,0.00066,0.00356,0.00508,0.00181,0.01435
1413393943.405834913253784,0.00243,0.00013,0.00023,0.00402,0.00019,0.00138,0.00838
1413393943.455832004547119,0.00249,0.00015,0.00016,0.00330,0.00016,0.00142,0.00768
1413393943.505827426910400,0.00268,0.00013,0.00027,0.00336,0.00017,0.00153,0.00813
1413393943.555820941925049,0.00220,0.00014,0.00018,0.00472,0.00096,0.00149,0.00969
1413393943.605816602706909,0.00184,0.00013,0.00061,0.00333,0.00015,0.00134,0.00741
1413393943.655813455581665,0.00199,0.00013,0.00003,0.00312,0.00065,0.00146,0.00737
1413393943.705811738967896,0.00200,0.00013,0.00008,0.00390,0.00104,0.00159,0.00874
1413393943.755811214447021,0.00240,0.00014,0.00282,0.00356,0.00310,0.00138,0.01340
1413393943.805811643600464,0.00252,0.00014,0.00294,0.00431,0.00000,0.00139,0.01131
1413393943.855811595916748,0.00264,0.00014,0.00259,0.00518,0.00103,0.00146,0.01303
1413393943.905808925628662,0.00343,0.00014,0.00052,0.00358,0.00001,0.00123,0.00891
1413393943.955809116363525,0.00251,0.00014,0.00239,0.00294,0.00181,0.00142,0.01122
1413393944.005805730819702,0.00354,0.00014,0.00041,0.00336,0.00073,0.00134,0.00952
1413393944.055804967880249,0.00265,0.00015,0.00051,0.00614,0.00261,0.00145,0.01351
1413393944.105804443359375,0.00802,0.00015,0.00131,0.00444,0.00000,0.00157,0.01549
1413393944.155805349349976,0.00767,0.00015,0.00023,0.00379,0.00000,0.00151,0.01335
1413393944.205806255340576,0.00853,0.00014,0.00082,0.00456,0.00025,0.00178,0.01609
1413393944.255806207656860,0.00817,0.00015,0.00174,0.00358,0.00018,0.00143,0.01526
1413393944.305806398391724,0.00257,0.00019,0.00087,0.00306,0.00020,0.00146,0.00834
1413393944.355806827545166,0.02194,0.00020,0.00193,0.00276,0.00175,0.00147,0.03006
1413393944.405807733535767,0.00364,0.00015,0.00082,0.00262,0.00180,0.00147,0.01051
1413393944.455808162689209,0.00267,0.00012,0.00041,0.00433,0.00029,0.00157,0.00938
1413393944.505806684494019,0.00228,0.00012,0.00023,0.00251,0.00118,0.00169,0.00803
1413393944.555803775787354,0.00219,0.00014,0.00007,0.00250,0.00169,0.00191,0.00850
1413393944.605802297592163,0.00185,0.00012,0.00053,0.00275,0.00001,0.00142,0.00668
1413393944.655802011489868,0.00199,0.00012,0.00011,0.00264,0.00121,0.00157,0.00764
1413393944.705802917480469,0.00246,0.00014,0.00009,0.00353,0.00140,0.00189,0.00951
1413393944.755803346633911,0.00203,0.00013,0.00020,0.00258,0.00206,0.00142,0.00842
1413393944.805802345275879,0.00238,0.00016,0.00028,0.00343,0.00235,0.00134,0.00993
1413393944.855802059173584,0.00204,0.00011,0.00034,0.00278,0.00041,0.00129,0.00697
1413393944.905801296234131,0.00219,0.00013,0.00015,0.00276,0.00082,0.00141,0.00745
1413393944.955801725387573,0.00228,0.00013,0.00003,0.00284,0.00165,0.00139,0.00832
1413393945.005801916122437,0.00278,0.00014,0.00027,0.00315,0.00158,0.00131,0.00922
1413393945.055801153182983,0.00261,0.00013,0.00131,0.00292,0.00181,0.00160,0.01038
1413393945.105800628662109,0.00280,0.00015,0.00119,0.00292,0.00023,0.00129,0.00859
1413393945.155802965164185,0.00252,0.00013,0.00121,0.00265,0.00306,0.00132,0.01090
1413393945.205803632736206,0.00259,0.00020,0.00035,0.00253,0.00080,0.00402,0.01050
1413393945.255803585052490,0.00216,0.00014,0.00030,0.00231,0.00188,0.00133,0.00811
1413393945.305803298950195,0.00300,0.00014,0.00040,0.00268,0.00181,0.00133,0.00937
1413393945.355803728103638,0.00183,0.00011,0.00042,0.00339,0.00430,0.00150,0.01155
1413393945.405803442001343,0.00281,0.00017,0.00063,0.00306,0.00251,0.00130,0.01048
1413393945.455803871154785,0.00268,0.00014,0.00036,0.00601,0.00000,0.00161,0.01081
1413393945.505803823471069,0.00196,0.00017,0.00030,0.00300,0.00001,0.00165,0.00709
1413393945.555802822113037,0.00174,0.00011,0.00048,0.00289,0.00094,0.00168,0.00785
1413393945.605803012847900,0.00220,0.00012,0.00240,0.00266,0.00000,0.00141,0.00879
1413393945.655803918838501,0.00308,0.00013,0.00080,0.00525,0.00004,0.00140,0.01068
1413393945.705806493759155,0.00359,0.00011,0.00105,0.00234,0.00156,0.00135,0.01000
1413393945.755806446075439,0.00230,0.00026,0.00185,0.00484,0.00019,0.00162,0.01106
1413393945.805806875228882,0.00724,0.00013,0.00012,0.00268,0.00155,0.00162,0.01334
1413393945.855808258056641,0.00276,0.00011,0.00025,0.00434,0.00081,0.00140,0.00967
