# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393232.205956220626831,0.00579,0.00015,0.00047,0.00343,0.00043,0.00210,0.01237
1413393232.255957365036011,0.00238,0.00013,0.00019,0.01521,0.00040,0.00184,0.02014
1413393232.305956125259399,0.00808,0.00015,0.00007,0.00357,0.00018,0.00169,0.01373
1413393232.355954885482788,0.00468,0.00023,0.00010,0.00488,0.00351,0.00127,0.01468
1413393232.405948162078857,0.00327,0.00015,0.00125,0.00365,0.00015,0.00142,0.00989
1413393232.455946207046509,0.00227,0.00014,0.00014,0.00364,0.00369,0.00135,0.01123
1413393232.505939483642578,0.00234,0.00012,0.00087,0.00375,0.00028,0.00141,0.00878
1413393232.555932044982910,0.00300,0.00021,0.00123,0.00359,0.00169,0.00142,0.01113
1413393232.605925798416138,0.00225,0.00016,0.00009,0.00364,0.00000,0.00209,0.00822
1413393232.655925512313843,0.00255,0.00012,0.00094,0.00365,0.00366,0.00150,0.01242
1413393232.705921649932861,0.00264,0.00018,0.00042,0.00557,0.00055,0.00265,0.01200
1413393232.755921840667725,0.00269,0.00016,0.00053,0.00435,0.00482,0.00123,0.01378
1413393232.805912494659424,0.00292,0.00015,0.00164,0.00585,0.00000,0.00141,0.01197
1413393232.855916261672974,0.00727,0.00016,0.00193,0.00641,0.00000,0.00340,0.01916
1413393232.905917644500732,0.00328,0.00014,0.00029,0.00438,0.00032,0.00205,0.01047
1413393232.955929994583130,0.00266,0.00014,0.00005,0.00421,0.00029,0.00152,0.00888
1413393233.005939722061157,0.00232,0.00013,0.00348,0.00397,0.00191,0.00132,0.01314
1413393233.055941343307495,0.00208,0.00013,0.00031,0.00371,0.00112,0.00158,0.00892
1413393233.105942726135254,0.00228,0.00015,0.00150,0.00367,0.00276,0.00137,0.01172
1413393233.155941009521484,0.00223,0.00012,0.00043,0.00380,0.00000,0.00142,0.00801
1413393233.205957889556885,0.00280,0.00013,0.00027,0.00291,0.00366,0.00193,0.01169
1413393233.255963563919067,0.00741,0.00016,0.00074,0.00316,0.00140,0.00144,0.01430
1413393233.305969953536987,0.00266,0.00013,0.00106,0.00341,0.00023,0.00145,0.00895
1413393233.355979442596436,0.00302,0.00013,0.00109,0.00358,0.00000,0.00130,0.00911
1413393233.405984163284302,0.00252,0.00013,0.00190,0.00263,0.00000,0.00136,0.00855
1413393233.455985307693481,0.00277,0.00016,0.00142,0.00284,0.00102,0.00155,0.00976
1413393233.505980491638184,0.00278,0.00012,0.00036,0.00235,0.00040,0.00131,0.00733
1413393233.555973768234253,0.00384,0.00011,0.00009,0.00241,0.00236,0.00124,0.01005
1413393233.605958938598633,0.00272,0.00011,0.00085,0.00155,0.00286,0.00131,0.00940
1413393233.655955791473389,0.00231,0.00011,0.00085,0.00166,0.00018,0.00141,0.00653
1413393233.705962419509888,0.00267,0.00011,0.00268,0.00150,0.00360,0.00142,0.01198
1413393233.755961894989014,0.00322,0.00015,0.00087,0.00274,0.00026,0.00169,0.00893
1413393233.805960655212402,0.00271,0.00011,0.00024,0.00146,0.00016,0.00123,0.00591
1413393233.855957508087158,0.00384,0.00012,0.00024,0.00203,0.00337,0.00141,0.01102
1413393233.905952692031860,0.01134,0.00012,0.00084,0.00187,0.00004,0.00191,0.01614
1413393233.955952405929565,0.00256,0.00011,0.00087,0.00158,0.00174,0.00134,0.00819
1413393234.005956888198853,0.00572,0.00011,0.00024,0.00184,0.00016,0.00128,0.00934
1413393234.055966854095459,0.00298,0.00011,0.00008,0.00188,0.00202,0.00152,0.00858
1413393234.105968475341797,0.00283,0.00011,0.00034,0.00209,0.00219,0.00135,0.00892
1413393234.155961513519287,0.00273,0.00010,0.00028,0.00207,0.00292,0.00139,0.00950
1413393234.205958843231201,0.00571,0.00013,0.00040,0.00300,0.00385,0.00317,0.01625
1413393234.255952835083008,0.00276,0.00011,0.00077,0.00270,0.00012,0.00205,0.00850
1413393234.305947542190552,0.00345,0.00012,0.00168,0.00166,0.00000,0.00167,0.00858
1413393234.355944156646729,0.00360,0.00013,0.00178,0.00120,0.00000,0.00230,0.00901
1413393234.405945062637329,0.00322,0.00010,0.00113,0.00138,0.00103,0.00156,0.00842
1413393234.455942630767822,0.00398,0.00011,0.00052,0.00115,0.00042,0.00136,0.00755
1413393234.505948543548584,0.01042,0.00011,0.00021,0.00098,0.00236,0.00271,0.01680
1413393234.555949926376343,0.00359,0.00011,0.00034,0.00128,0.00000,0.00137,0.00669
1413393234.605964422225952,0.00282,0.00010,0.00024,0.00114,0.00148,0.00143,0.00721
1413393234.655998468399048,0.00294,0.00010,0.00118,0.00104,0.00000,0.00133,0.00660
1413393234.706013441085815,0.00326,0.00009,0.00109,0.00088,0.00549,0.00143,0.01225
1413393234.756026029586792,0.00382,0.00019,0.00083,0.00124,0.00003,0.00151,0.00763
1413393234.806028366088867,0.00378,0.00012,0.00031,0.00072,0.00018,0.00168,0.00679
1413393234.856030464172363,0.00293,0.00011,0.00050,0.00069,0.00035,0.00143,0.00600
1413393234.906018972396851,0.00251,0.00011,0.00040,0.00128,0.00153,0.00137,0.00719
1413393234.956019401550293,0.00271,0.00010,0.00014,0.00146,0.00017,0.00134,0.00592
1413393235.006008863449097,0.00228,0.00010,0.00023,0.00112,0.00000,0.00124,0.00498
1413393235.055999755859375,0.00250,0.00010,0.00022,0.00129,0.00078,0.00184,0.00674
1413393235.105987787246704,0.00235,0.00010,0.00038,0.00128,0.00333,0.00129,0.00873
1413393235.155981063842773,0.00272,0.00011,0.00019,0.00154,0.00012,0.00145,0.00612
1413393235.205978155136108,0.00347,0.00012,0.00037,0.00113,0.00009,0.00140,0.00658
1413393235.255980253219604,0.00274,0.00011,0.00048,0.00102,0.00519,0.00132,0.01085
1413393235.305977582931519,0.00258,0.00012,0.00017,0.00194,0.00371,0.00147,0.00999
1413393235.355974197387695,0.00203,0.00013,0.00016,0.00254,0.00253,0.00132,0.00870
1413393235.405968427658081,0.00220,0.00012,0.00040,0.00295,0.00779,0.00143,0.01490
1413393235.455966949462891,0.00230,0.00014,0.00027,0.00393,0.00000,0.00143,0.00806
1413393235.505967617034912,0.00207,0.00013,0.00007,0.00487,0.00000,0.00235,0.00949
1413393235.555965662002563,0.00395,0.00018,0.00163,0.00648,0.00000,0.00196,0.01420
1413393235.605964422225952,0.00234,0.00012,0.00333,0.00492,0.00437,0.00135,0.01644
1413393235.655968666076660,0.00357,0.00015,0.00009,0.00636,0.00019,0.00136,0.01172
1413393235.705971240997314,0.00199,0.00013,0.00406,0.00424,0.00064,0.00181,0.01287
1413393235.755976438522339,0.00662,0.00015,0.00011,0.00785,0.00017,0.00202,0.01693
1413393235.805985450744629,0.00241,0.00014,0.00005,0.00629,0.00000,0.00206,0.01094
1413393235.855981111526489,0.00237,0.00014,0.00478,0.00566,0.00137,0.00131,0.01562
1413393235.905982494354248,0.00219,0.00013,0.00067,0.00455,0.00000,0.00163,0.00916
1413393235.955989360809326,0.00228,0.00016,0.00009,0.00433,0.00030,0.00176,0.00891
1413393236.005990982055664,0.00253,0.00015,0.00022,0.00575,0.00005,0.00135,0.01006
1413393236.055987596511841,0.00309,0.00015,0.00005,0.00441,0.00000,0.00159,0.00929
1413393236.105958461761475,0.00269,0.00016,0.00312,0.00406,0.00108,0.00152,0.01263
1413393236.155955553054810,0.00204,0.00015,0.00008,0.00419,0.00017,0.00130,0.00794
1413393236.205943584442139,0.00247,0.00012,0.00016,0.00400,0.00031,0.00156,0.00861
1413393236.255940198898315,0.00280,0.00015,0.00010,0.00405,0.00014,0.00150,0.00875
1413393236.305915832519531,0.00417,0.00018,0.00254,0.00429,0.00380,0.00146,0.01645
1413393236.355909824371338,0.00775,0.00016,0.00009,0.00421,0.00000,0.00174,0.01396
1413393236.405911445617676,0.00661,0.00016,0.00020,0.00346,0.00023,0.00175,0.01240
1413393236.455904722213745,0.00642,0.00013,0.00088,0.00330,0.00329,0.00147,0.01550
1413393236.505901336669922,0.00883,0.00016,0.00015,0.00359,0.00057,0.00159,0.01489
1413393236.555905818939209,0.00221,0.00015,0.00028,0.00411,0.00001,0.00302,0.00979
1413393236.605912208557129,0.00301,0.00016,0.00061,0.00424,0.00005,0.00132,0.00939
1413393236.655920505523682,0.00654,0.00016,0.00024,0.00438,0.00000,0.00172,0.01305
1413393236.705940723419189,0.00747,0.00016,0.00241,0.00419,0.00325,0.00200,0.01948
1413393236.755953073501587,0.00781,0.00021,0.00022,0.00462,0.00001,0.00147,0.01433
1413393236.805963277816772,0.00874,0.00021,0.00010,0.00455,0.00036,0.00155,0.01552
1413393236.855970621109009,0.00268,0.00013,0.00003,0.00481,0.00000,0.00151,0.00916
1413393236.905983924865723,0.00221,0.00012,0.00226,0.00534,0.00356,0.00213,0.01562
1413393236.955992221832275,0.00244,0.00013,0.00005,0.00491,0.00000,0.00170,0.00922
1413393237.005987167358398,0.00223,0.00013,0.00010,0.00529,0.00000,0.00141,0.00915
1413393237.055986642837524,0.00197,0.00013,0.00019,0.00591,0.00103,0.00156,0.01079
1413393237.105984687805176,0.00227,0.00014,0.00018,0.00511,0.00000,0.00145,0.00914
1413393237.155979633331299,0.00817,0.00015,0.00016,0.00464,0.00024,0.00172,0.01509
1413393237.205976486206055,0.00321,0.00016,0.00014,0.00429,0.00062,0.00131,0.00973
1413393237.255971908569336,0.00775,0.00014,0.00010,0.00422,0.00000,0.00201,0.01422
1413393237.305968761444092,0.00269,0.00015,0.00318,0.00430,0.00039,0.00184,0.01255
1413393237.355965852737427,0.00209,0.00014,0.00005,0.00463,0.00056,0.00139,0.00886
1413393237.405962467193604,0.00234,0.00015,0.00011,0.00551,0.00020,0.00140,0.00970
1413393237.455959796905518,0.00198,0.00015,0.00003,0.00465,0.00000,0.00152,0.00833
1413393237.505960226058960,0.00203,0.00014,0.00259,0.01146,0.00018,0.00136,0.01776
1413393237.555956602096558,0.00255,0.00014,0.00197,0.00641,0.00084,0.00183,0.01374
1413393237.605960607528687,0.01735,0.00014,0.00013,0.00490,0.00000,0.00140,0.02393
1413393237.655961275100708,0.00211,0.00014,0.00001,0.00514,0.00005,0.00206,0.00952
1413393237.705960988998413,0.00231,0.00013,0.00009,0.00463,0.00000,0.00193,0.00909
1413393237.755960702896118,0.00392,0.00021,0.00015,0.00541,0.00000,0.00137,0.01106
1413393237.805960655212402,0.00220,0.00014,0.00013,0.00421,0.00003,0.00139,0.00810
1413393237.855960845947266,0.00345,0.00016,0.00004,0.00458,0.00000,0.00155,0.00978
1413393237.905962228775024,0.00226,0.00014,0.00302,0.00421,0.00199,0.00128,0.01290
1413393237.955963850021362,0.00467,0.00019,0.00004,0.00480,0.00000,0.00139,0.01109
1413393238.005964517593384,0.00244,0.00013,0.00008,0.00518,0.00022,0.00182,0.00986
1413393238.055964231491089,0.00383,0.00082,0.00020,0.00578,0.00023,0.00166,0.01252
1413393238.105958938598633,0.00228,0.00014,0.00405,0.00428,0.00121,0.00139,0.01335
1413393238.155957460403442,0.00361,0.00018,0.00106,0.00538,0.00031,0.00136,0.01191
1413393238.205956935882568,0.00294,0.00015,0.00003,0.00520,0.00003,0.00133,0.00969
1413393238.255959749221802,0.00348,0.00015,0.00007,0.00429,0.00004,0.00140,0.00943
1413393238.305964231491089,0.00270,0.00013,0.00005,0.00500,0.00054,0.00130,0.00973
1413393238.355963945388794,0.00529,0.00018,0.00008,0.00434,0.00018,0.00146,0.01154
1413393238.405969858169556,0.00203,0.00016,0.00040,0.00391,0.00003,0.00138,0.00792
1413393238.455974578857422,0.00383,0.00021,0.00023,0.00385,0.00028,0.00167,0.01008
1413393238.505973339080811,0.00317,0.00017,0.00318,0.00370,0.00030,0.00137,0.01188
1413393238.555971145629883,0.00250,0.00016,0.00010,0.00341,0.00005,0.00142,0.00764
1413393238.605968952178955,0.00229,0.00012,0.00030,0.00328,0.00029,0.00144,0.00772
1413393238.655966043472290,0.00219,0.00013,0.00011,0.00453,0.00015,0.00140,0.00851
1413393238.705961704254150,0.00245,0.00079,0.00007,0.00379,0.00478,0.00147,0.01336
1413393238.755954265594482,0.00201,0.00015,0.00008,0.00629,0.00258,0.00160,0.01270
1413393238.805952310562134,0.00261,0.00014,0.00003,0.00430,0.00000,0.00137,0.00845
1413393238.855955123901367,0.00239,0.00015,0.00010,0.00565,0.00120,0.00168,0.01117
1413393238.905956506729126,0.00216,0.00019,0.00666,0.00392,0.00322,0.00133,0.01748
1413393238.955959796905518,0.00245,0.00016,0.00009,0.00463,0.00001,0.00131,0.00865
1413393239.005962133407593,0.00328,0.00016,0.00012,0.00533,0.00094,0.00140,0.01123
1413393239.055961847305298,0.00220,0.00016,0.00079,0.00547,0.00019,0.00143,0.01024
1413393239.105963468551636,0.00240,0.00017,0.00284,0.00471,0.00000,0.00171,0.01184
1413393239.155961036682129,0.00351,0.00018,0.00025,0.00644,0.00019,0.00191,0.01248
1413393239.205956935882568,0.00233,0.00015,0.00090,0.00602,0.00100,0.00130,0.01170
1413393239.255954027175903,0.00959,0.00020,0.00018,0.00469,0.00000,0.00168,0.01635
1413393239.305950641632080,0.00246,0.00015,0.00019,0.00545,0.00028,0.00170,0.01023
1413393239.355945825576782,0.00781,0.00023,0.00125,0.00423,0.00074,0.00169,0.01595
1413393239.405941963195801,0.00749,0.00022,0.00012,0.00427,0.00000,0.00183,0.01394
1413393239.455939769744873,0.00785,0.00015,0.00035,0.00427,0.00000,0.00147,0.01409
1413393239.505940198898315,0.00451,0.00015,0.00474,0.00476,0.00133,0.00140,0.01689
1413393239.555935621261597,0.00260,0.00019,0.00018,0.00438,0.00095,0.00154,0.00984
1413393239.605928897857666,0.00254,0.00017,0.00054,0.00491,0.00000,0.00146,0.00962
1413393239.655912637710571,0.00201,0.00013,0.00003,0.00361,0.00000,0.00162,0.00739
1413393239.705903768539429,0.00290,0.00017,0.00043,0.00384,0.00133,0.00139,0.01007
1413393239.755905151367188,0.00351,0.00015,0.00035,0.00331,0.00038,0.00131,0.00902
1413393239.805907487869263,0.00252,0.00012,0.00055,0.00326,0.00097,0.00230,0.00973
1413393239.855914354324341,0.00280,0.00013,0.00015,0.00427,0.00000,0.00137,0.00872
1413393239.905920505523682,0.00237,0.00014,0.00260,0.00363,0.00289,0.00138,0.01299
1413393239.955924510955811,0.00234,0.00013,0.00037,0.00421,0.00105,0.00201,0.01012
1413393240.005927324295044,0.00323,0.00013,0.00025,0.00445,0.00000,0.00144,0.00950
1413393240.055934667587280,0.00344,0.00016,0.00112,0.00359,0.00000,0.00150,0.00981
1413393240.105930328369141,0.00243,0.00015,0.00213,0.00344,0.00623,0.00140,0.01579
1413393240.155931234359741,0.00247,0.00020,0.00055,0.00419,0.00015,0.00128,0.00884
1413393240.205932617187500,0.00320,0.00015,0.00035,0.00460,0.00000,0.00186,0.01016
1413393240.255934715270996,0.00701,0.00013,0.00006,0.00392,0.00000,0.00161,0.01273
1413393240.305936336517334,0.00213,0.00012,0.00014,0.00462,0.00114,0.00146,0.00961
1413393240.355936765670776,0.00298,0.00015,0.00085,0.00402,0.00390,0.00147,0.01338
1413393240.405938148498535,0.00226,0.00014,0.00017,0.00514,0.00005,0.00189,0.00965
1413393240.455939292907715,0.00631,0.00015,0.00044,0.00453,0.00000,0.00137,0.01280
1413393240.505939245223999,0.00215,0.00014,0.00281,0.00451,0.00021,0.00134,0.01117
1413393240.555941820144653,0.00725,0.00018,0.00017,0.00524,0.00184,0.00183,0.01650
1413393240.605939388275146,0.00202,0.00017,0.00012,0.00519,0.00018,0.00133,0.00902
1413393240.655941724777222,0.00209,0.00015,0.00344,0.00439,0.00000,0.00141,0.01148
1413393240.705928802490234,0.00268,0.00017,0.00029,0.00405,0.00027,0.00137,0.00883
1413393240.755916118621826,0.00475,0.00016,0.00238,0.00399,0.00005,0.00135,0.01268
1413393240.805899143218994,0.00742,0.00013,0.00026,0.00192,0.00031,0.00153,0.01156
1413393240.855877399444580,0.00376,0.00015,0.00154,0.00165,0.00224,0.00134,0.01069
1413393240.905871152877808,0.00368,0.00017,0.00075,0.00229,0.00143,0.00193,0.01026
1413393240.955864429473877,0.00563,0.00012,0.00038,0.00377,0.00307,0.00155,0.01452
1413393241.005865812301636,0.00260,0.00012,0.00025,0.00290,0.00108,0.00186,0.00881
1413393241.055871486663818,0.00251,0.00014,0.00005,0.00311,0.00000,0.00130,0.00711
1413393241.105881452560425,0.00247,0.00013,0.00024,0.00281,0.00255,0.00137,0.00957
1413393241.155892610549927,0.00196,0.00012,0.00010,0.00287,0.00000,0.00232,0.00737
1413393241.205894470214844,0.00251,0.00015,0.00004,0.00289,0.00000,0.00177,0.00736
1413393241.255895137786865,0.01354,0.00013,0.00010,0.00310,0.00300,0.00180,0.02166
1413393241.305895090103149,0.00220,0.00015,0.00116,0.00404,0.00000,0.00138,0.00892
1413393241.355892658233643,0.00212,0.00014,0.00120,0.00374,0.00363,0.00136,0.01219
1413393241.405894517898560,0.00274,0.00014,0.00032,0.00460,0.00103,0.00132,0.01014
1413393241.455908298492432,0.00210,0.00014,0.00023,0.00615,0.00117,0.00149,0.01128
1413393241.505927562713623,0.00205,0.00014,0.00335,0.00436,0.00097,0.00138,0.01224
1413393241.555938720703125,0.00233,0.00014,0.00276,0.00587,0.00150,0.00136,0.01396
1413393241.605946302413940,0.00236,0.00013,0.00237,0.00509,0.00341,0.00154,0.01489
1413393241.655959606170654,0.00239,0.00016,0.00102,0.00564,0.00000,0.00170,0.01091
1413393241.705963850021362,0.00331,0.00018,0.00232,0.00490,0.00000,0.00147,0.01218
1413393241.755964279174805,0.00218,0.00014,0.00013,0.00583,0.00000,0.00383,0.01211
1413393241.805958032608032,0.00493,0.00046,0.00008,0.00626,0.00000,0.00138,0.01313
1413393241.855957984924316,0.00198,0.00014,0.00110,0.00520,0.00097,0.00147,0.01087
1413393241.905956268310547,0.00272,0.00016,0.00007,0.00502,0.00000,0.00137,0.00934
1413393241.955955982208252,0.00642,0.00015,0.00258,0.00474,0.00090,0.00141,0.01620
1413393242.005956649780273,0.00564,0.00014,0.00081,0.00456,0.00016,0.00160,0.01290
1413393242.055954933166504,0.00190,0.00015,0.00013,0.00488,0.00103,0.00127,0.00936
1413393242.105955600738525,0.00211,0.00020,0.00237,0.00570,0.00035,0.00139,0.01213
1413393242.155956745147705,0.00724,0.00017,0.00088,0.00489,0.00016,0.00157,0.01491
1413393242.205955982208252,0.00378,0.00013,0.00109,0.00449,0.00089,0.00132,0.01170
1413393242.255955219268799,0.00658,0.00014,0.00144,0.00483,0.00018,0.00168,0.01485
1413393242.305955410003662,0.00254,0.00015,0.00261,0.00461,0.00030,0.00127,0.01147
1413393242.355954885482788,0.00702,0.00014,0.00011,0.00604,0.00000,0.00175,0.01506
1413393242.405953168869019,0.00211,0.00014,0.00003,0.00640,0.00000,0.00131,0.00999
1413393242.455949306488037,0.00201,0.00016,0.00098,0.00499,0.00004,0.00139,0.00956
1413393242.505944728851318,0.00257,0.00019,0.00018,0.00487,0.00016,0.00127,0.00925
1413393242.555943250656128,0.00239,0.00018,0.00017,0.00528,0.00098,0.00137,0.01036
1413393242.605944871902466,0.00193,0.00015,0.00003,0.00542,0.00024,0.00137,0.00914
1413393242.655954599380493,0.00617,0.00015,0.00012,0.00538,0.00000,0.00150,0.01332
1413393242.705962657928467,0.00371,0.00023,0.00018,0.00547,0.00171,0.00150,0.01281
1413393242.755984544754028,0.00237,0.00015,0.00013,0.00507,0.00209,0.00146,0.01127
1413393242.805995941162109,0.00189,0.00013,0.00025,0.00561,0.00098,0.00147,0.01032
1413393242.855999231338501,0.00227,0.00015,0.00295,0.00579,0.00000,0.00147,0.01265
1413393242.905991315841675,0.00214,0.00016,0.00464,0.00508,0.00005,0.00134,0.01341
1413393242.955986499786377,0.00211,0.00013,0.00005,0.00550,0.00018,0.00154,0.00951
1413393243.005974054336548,0.00210,0.00014,0.00185,0.00494,0.00095,0.00146,0.01143
1413393243.055965662002563,0.00200,0.00014,0.00421,0.00529,0.00019,0.00166,0.01349
1413393243.105959415435791,0.00239,0.00013,0.00032,0.00418,0.00002,0.00138,0.00843
1413393243.155956745147705,0.00169,0.00015,0.00010,0.00511,0.00003,0.00154,0.00862
1413393243.205955505371094,0.00199,0.00014,0.00123,0.00420,0.00106,0.00138,0.01000
1413393243.255956172943115,0.00260,0.00014,0.00182,0.00387,0.00407,0.00142,0.01393
1413393243.305955648422241,0.00222,0.00013,0.00017,0.00429,0.00072,0.00140,0.00893
1413393243.355958938598633,0.00262,0.00014,0.00024,0.00401,0.00017,0.00181,0.00899
1413393243.405960559844971,0.00245,0.00014,0.00014,0.00490,0.00030,0.00145,0.00939
1413393243.455962419509888,0.00242,0.00012,0.00057,0.00420,0.00275,0.00150,0.01155
1413393243.505965709686279,0.00254,0.00014,0.00360,0.00426,0.00191,0.00174,0.01418
1413393243.555968761444092,0.00227,0.00014,0.00047,0.00439,0.00000,0.00131,0.00858
1413393243.605971336364746,0.00302,0.00017,0.00009,0.00692,0.00092,0.00137,0.01249
1413393243.655981063842773,0.00219,0.00014,0.00401,0.00464,0.00020,0.00146,0.01264
1413393243.705981731414795,0.00212,0.00014,0.00023,0.00441,0.00000,0.00133,0.00823
1413393243.755983352661133,0.00234,0.00015,0.00280,0.00479,0.00051,0.00147,0.01205
1413393243.805984735488892,0.00218,0.00015,0.00008,0.00503,0.00000,0.00149,0.00894
1413393243.855985164642334,0.00258,0.00016,0.00330,0.00738,0.00232,0.00141,0.01714
1413393243.905984640121460,0.00238,0.00014,0.00009,0.00719,0.00000,0.00137,0.01117
1413393243.955985546112061,0.00227,0.00016,0.00003,0.00548,0.00020,0.00148,0.00962
1413393244.005985736846924,0.00183,0.00014,0.00008,0.00461,0.00005,0.00192,0.00863
1413393244.055987119674683,0.00214,0.00014,0.00003,0.00456,0.00017,0.00150,0.00853
1413393244.105990648269653,0.00779,0.00015,0.00289,0.00488,0.00114,0.00227,0.01912
1413393244.155991792678833,0.00223,0.00014,0.00003,0.00487,0.00000,0.00134,0.00861
1413393244.205996751785278,0.00381,0.00017,0.00405,0.00459,0.00017,0.00147,0.01426
1413393244.255998134613037,0.00261,0.00012,0.00266,0.00485,0.00003,0.00142,0.01171
