# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638208.644566059112549,0.00450,0.00009,0.00007,0.00000,0.00000,0.00130,0.00597
1403638208.694566011428833,0.00302,0.00008,0.00004,0.00000,0.00007,0.00142,0.00463
1403638208.744565963745117,0.00261,0.00009,0.00004,0.00000,0.00000,0.00143,0.00418
1403638208.794566154479980,0.00293,0.00010,0.00011,0.00000,0.00076,0.00145,0.00535
1403638208.844566106796265,0.00272,0.00008,0.00002,0.00000,0.00036,0.00132,0.00450
1403638208.894566059112549,0.00251,0.00008,0.00006,0.00000,0.00002,0.00147,0.00414
1403638208.944566011428833,0.00990,0.00009,0.00009,0.00000,0.00000,0.00164,0.01172
1403638208.994565963745117,0.00304,0.00010,0.00005,0.00000,0.00002,0.00126,0.00447
1403638209.044566154479980,0.00642,0.00009,0.00005,0.00000,0.00040,0.00173,0.00870
1403638209.094566106796265,0.00638,0.00009,0.00006,0.00000,0.00000,0.00155,0.00807
1403638209.144566059112549,0.00750,0.00009,0.00002,0.00000,0.00003,0.00200,0.00964
1403638209.194566011428833,0.00693,0.00008,0.00004,0.00000,0.00016,0.00154,0.00875
1403638209.244565963745117,0.00732,0.00009,0.00008,0.00000,0.00000,0.00176,0.00925
1403638209.294566154479980,0.00559,0.00009,0.00006,0.00000,0.00004,0.00144,0.00722
1403638209.344566106796265,0.00497,0.00013,0.00009,0.00000,0.00000,0.00229,0.00749
1403638209.394566059112549,0.00935,0.00009,0.00006,0.00000,0.00026,0.00164,0.01141
1403638209.444566011428833,0.00414,0.00008,0.00007,0.00000,0.00060,0.00135,0.00624
1403638209.494565963745117,0.00316,0.00008,0.00005,0.00000,0.00002,0.00134,0.00464
1403638209.544566154479980,0.00330,0.00009,0.00002,0.00000,0.00000,0.00140,0.00481
1403638209.594566106796265,0.00399,0.00009,0.00002,0.00000,0.00003,0.00149,0.00563
1403638209.644566059112549,0.00320,0.00007,0.00004,0.00000,0.00045,0.00132,0.00509
1403638209.694566011428833,0.00238,0.00008,0.00008,0.00000,0.00000,0.00130,0.00384
1403638209.744565963745117,0.00312,0.00008,0.00006,0.00000,0.00001,0.00133,0.00460
1403638209.794566154479980,0.00374,0.00010,0.00003,0.00000,0.00011,0.00148,0.00546
1403638209.844566106796265,0.00245,0.00009,0.00008,0.00000,0.00032,0.00159,0.00453
1403638209.894566059112549,0.00216,0.00009,0.00007,0.00000,0.00000,0.00130,0.00362
1403638209.944566011428833,0.00198,0.00007,0.00005,0.00000,0.00000,0.00211,0.00422
1403638209.994565963745117,0.00286,0.00008,0.00009,0.00000,0.00021,0.00127,0.00450
1403638210.044566154479980,0.00732,0.00008,0.00006,0.00000,0.00037,0.00134,0.00917
1403638210.094566106796265,0.00351,0.00009,0.00019,0.00000,0.00002,0.00157,0.00537
1403638210.144566059112549,0.00427,0.00011,0.00007,0.00000,0.00000,0.00228,0.00675
1403638210.194566011428833,0.00490,0.00010,0.00006,0.00000,0.00000,0.00261,0.00768
1403638210.244565963745117,0.00211,0.00008,0.00007,0.00000,0.00036,0.00132,0.00394
1403638210.294566154479980,0.00280,0.00008,0.00004,0.00000,0.00000,0.00134,0.00426
1403638210.344566106796265,0.00239,0.00007,0.00004,0.00000,0.00022,0.00145,0.00418
1403638210.394566059112549,0.00280,0.00008,0.00005,0.00000,0.00000,0.00155,0.00447
1403638210.444566011428833,0.00201,0.00009,0.00003,0.00000,0.00023,0.00150,0.00387
1403638210.494565963745117,0.00466,0.00009,0.00004,0.00000,0.00000,0.00211,0.00690
1403638210.544566154479980,0.00249,0.00008,0.00007,0.00000,0.00000,0.00313,0.00577
1403638210.594566106796265,0.00701,0.00009,0.00007,0.00000,0.00017,0.00183,0.00918
1403638210.644566059112549,0.00271,0.00008,0.00005,0.00000,0.00041,0.00159,0.00484
1403638210.694566011428833,0.00788,0.00010,0.00006,0.00000,0.00000,0.00134,0.00939
1403638210.744565963745117,0.00678,0.00009,0.00004,0.00000,0.00024,0.00157,0.00873
1403638210.794566154479980,0.00904,0.00009,0.00005,0.00000,0.00000,0.00160,0.01078
1403638210.844566106796265,0.00715,0.00008,0.00005,0.00000,0.00037,0.00143,0.00909
1403638210.894566059112549,0.00262,0.00009,0.00005,0.00000,0.00000,0.00169,0.00445
1403638210.944566011428833,0.00353,0.00008,0.00005,0.00000,0.00015,0.00130,0.00512
1403638210.994565963745117,0.00355,0.00009,0.00008,0.00000,0.00000,0.00143,0.00515
1403638211.044566154479980,0.00291,0.00008,0.00006,0.00000,0.00018,0.00140,0.00463
1403638211.094566106796265,0.00346,0.00009,0.00008,0.00000,0.00000,0.00188,0.00552
1403638211.144566059112549,0.00239,0.00008,0.00010,0.00000,0.00000,0.00143,0.00399
1403638211.194566011428833,0.00225,0.00008,0.00008,0.00000,0.00012,0.00139,0.00391
1403638211.244565963745117,0.00389,0.00009,0.00001,0.00000,0.00106,0.00283,0.00788
1403638211.294566154479980,0.00224,0.00008,0.00003,0.00000,0.00000,0.00130,0.00364
1403638211.344566106796265,0.00295,0.00008,0.00001,0.00000,0.00019,0.00176,0.00500
1403638211.394566059112549,0.00462,0.00008,0.00004,0.00000,0.00000,0.00155,0.00629
1403638211.444566011428833,0.00198,0.00008,0.00001,0.00000,0.00034,0.00142,0.00383
1403638211.494565963745117,0.00189,0.00008,0.00006,0.00000,0.00000,0.00137,0.00340
1403638211.544566154479980,0.00232,0.00008,0.00001,0.00000,0.00024,0.00131,0.00397
1403638211.594566106796265,0.00734,0.00008,0.00001,0.00000,0.00003,0.00171,0.00918
1403638211.644566059112549,0.00732,0.00008,0.00005,0.00000,0.00059,0.00153,0.00958
1403638211.694566011428833,0.00579,0.00008,0.00005,0.00000,0.00000,0.00170,0.00763
1403638211.744565963745117,0.00494,0.00011,0.00001,0.00000,0.00000,0.00165,0.00671
1403638211.794566154479980,0.00354,0.00008,0.00005,0.00000,0.00011,0.00136,0.00513
1403638211.844566106796265,0.00524,0.00009,0.00005,0.00000,0.00087,0.00204,0.00828
1403638211.894566059112549,0.00505,0.00008,0.00005,0.00000,0.00000,0.00164,0.00681
1403638211.944566011428833,0.00400,0.00009,0.00007,0.00000,0.00013,0.00178,0.00607
1403638211.994565963745117,0.00847,0.00008,0.00005,0.00000,0.00000,0.00193,0.01053
1403638212.044566154479980,0.00308,0.00007,0.00007,0.00000,0.00027,0.00142,0.00492
1403638212.094566106796265,0.00196,0.00008,0.00012,0.00000,0.00000,0.00222,0.00438
1403638212.144566059112549,0.00317,0.00008,0.00015,0.00000,0.00010,0.00139,0.00488
1403638212.194566011428833,0.00274,0.00008,0.00016,0.00000,0.00000,0.00139,0.00437
1403638212.244565963745117,0.00208,0.00008,0.00007,0.00000,0.00030,0.00127,0.00380
1403638212.294566154479980,0.00328,0.00008,0.00004,0.00000,0.00000,0.00181,0.00521
1403638212.344566106796265,0.00245,0.00008,0.00007,0.00000,0.00000,0.00135,0.00395
1403638212.394566059112549,0.00267,0.00011,0.00008,0.00000,0.00012,0.00172,0.00470
1403638212.444566011428833,0.00218,0.00008,0.00008,0.00000,0.00024,0.00133,0.00392
1403638212.494565963745117,0.00370,0.00008,0.00008,0.00000,0.00000,0.00143,0.00529
1403638212.544566154479980,0.00383,0.00010,0.00013,0.00000,0.00013,0.00169,0.00589
1403638212.594566106796265,0.00358,0.00010,0.00008,0.00000,0.00000,0.00167,0.00544
1403638212.644566059112549,0.00354,0.00009,0.00006,0.00000,0.00022,0.00131,0.00524
1403638212.694565773010254,0.00386,0.00008,0.00011,0.00000,0.00057,0.00195,0.00656
1403638212.744565725326538,0.00198,0.00008,0.00005,0.00000,0.00007,0.00139,0.00358
1403638212.794565916061401,0.00299,0.00008,0.00008,0.00000,0.00000,0.00154,0.00469
1403638212.844565868377686,0.00329,0.00008,0.00002,0.00000,0.00020,0.00128,0.00487
1403638212.894565820693970,0.00758,0.00008,0.00014,0.00000,0.00000,0.00164,0.00944
1403638212.944565773010254,0.00242,0.00008,0.00010,0.00000,0.00000,0.00321,0.00581
1403638212.994565486907959,0.00670,0.00009,0.00023,0.00000,0.00006,0.00157,0.00865
1403638213.044565677642822,0.00509,0.00009,0.00030,0.00000,0.00010,0.00211,0.00770
1403638213.094565629959106,0.00397,0.00011,0.00010,0.00000,0.00000,0.00182,0.00600
1403638213.144565582275391,0.00447,0.00031,0.00047,0.00000,0.00000,0.00243,0.00768
1403638213.194565534591675,0.00303,0.00011,0.00016,0.00000,0.00015,0.00156,0.00501
1403638213.244565486907959,0.00342,0.00013,0.00018,0.00000,0.00000,0.00162,0.00535
1403638213.294565677642822,0.00222,0.00007,0.00013,0.00000,0.00040,0.00129,0.00412
1403638213.344565629959106,0.00258,0.00008,0.00019,0.00000,0.00000,0.00140,0.00425
1403638213.394565582275391,0.00630,0.00012,0.00013,0.00000,0.00000,0.00161,0.00816
1403638213.444565534591675,0.00249,0.00011,0.00009,0.00000,0.00007,0.00149,0.00425
1403638213.494565486907959,0.00236,0.00008,0.00008,0.00000,0.00009,0.00136,0.00397
1403638213.544565677642822,0.00312,0.00008,0.00006,0.00000,0.00000,0.00145,0.00472
1403638213.594565629959106,0.00291,0.00008,0.00010,0.00000,0.00028,0.00126,0.00463
1403638213.644565582275391,0.00241,0.00009,0.00016,0.00000,0.00000,0.00128,0.00394
1403638213.694565534591675,0.00242,0.00008,0.00016,0.00000,0.00000,0.00280,0.00545
1403638213.744565486907959,0.00914,0.00008,0.00010,0.00000,0.00008,0.00160,0.01100
1403638213.794565677642822,0.00288,0.00008,0.00011,0.00000,0.00016,0.00121,0.00444
1403638213.844565629959106,0.00294,0.00013,0.00009,0.00000,0.00011,0.00216,0.00544
1403638213.894565582275391,0.00255,0.00008,0.00007,0.00000,0.00003,0.00124,0.00397
1403638213.944565534591675,0.00293,0.00008,0.00012,0.00000,0.00015,0.00158,0.00485
1403638213.994565486907959,0.00314,0.00009,0.00005,0.00000,0.00000,0.00164,0.00492
1403638214.044565677642822,0.00270,0.00008,0.00005,0.00000,0.00000,0.00129,0.00413
1403638214.094565629959106,0.00294,0.00010,0.00005,0.00000,0.00000,0.00152,0.00461
1403638214.144565582275391,0.00388,0.00008,0.00009,0.00000,0.00018,0.00156,0.00579
1403638214.194565534591675,0.00288,0.00007,0.00009,0.00000,0.00018,0.00132,0.00455
1403638214.244565486907959,0.00292,0.00008,0.00004,0.00000,0.00025,0.00126,0.00456
1403638214.294565677642822,0.00274,0.00008,0.00004,0.00000,0.00007,0.00131,0.00424
1403638214.344565629959106,0.00316,0.00008,0.00002,0.00000,0.00005,0.00150,0.00481
1403638214.394565582275391,0.00299,0.00008,0.00009,0.00000,0.00025,0.00150,0.00492
1403638214.444565534591675,0.00236,0.00008,0.00006,0.00000,0.00009,0.00142,0.00401
1403638214.494565486907959,0.00238,0.00008,0.00014,0.00000,0.00019,0.00178,0.00458
1403638214.544565677642822,0.00226,0.00008,0.00001,0.00000,0.00013,0.00128,0.00375
1403638214.594565629959106,0.00725,0.00008,0.00004,0.00000,0.00000,0.00207,0.00945
1403638214.644565582275391,0.00411,0.00286,0.00009,0.00000,0.00000,0.00169,0.00875
1403638214.694565534591675,0.00200,0.00008,0.00011,0.00000,0.00000,0.00132,0.00351
1403638214.744565486907959,0.00230,0.00008,0.00019,0.00000,0.00029,0.00158,0.00444
1403638214.794565677642822,0.00331,0.00008,0.00022,0.00000,0.00002,0.00146,0.00509
1403638214.844565629959106,0.00345,0.00008,0.00009,0.00000,0.00013,0.00144,0.00519
1403638214.894565582275391,0.00793,0.00008,0.00004,0.00000,0.00010,0.00176,0.00991
1403638214.944565534591675,0.00221,0.00009,0.00004,0.00000,0.00033,0.00143,0.00411
1403638214.994565486907959,0.00428,0.00008,0.00002,0.00000,0.00024,0.00155,0.00617
1403638215.044565677642822,0.00218,0.00008,0.00006,0.00000,0.00010,0.00157,0.00399
1403638215.094565629959106,0.00281,0.00008,0.00001,0.00000,0.00012,0.00166,0.00469
1403638215.144565582275391,0.00856,0.00008,0.00004,0.00000,0.00014,0.00160,0.01044
1403638215.194565534591675,0.00271,0.00008,0.00003,0.00000,0.00000,0.00154,0.00437
1403638215.244565486907959,0.00556,0.00016,0.00008,0.00000,0.00000,0.00198,0.00779
1403638215.294565677642822,0.00704,0.00009,0.00005,0.00000,0.00000,0.00173,0.00891
1403638215.344565629959106,0.00434,0.00009,0.00006,0.00000,0.00032,0.00178,0.00659
1403638215.394565582275391,0.00555,0.00013,0.00007,0.00000,0.00002,0.00163,0.00740
1403638215.444565534591675,0.00297,0.00007,0.00005,0.00000,0.00012,0.00131,0.00453
1403638215.494565486907959,0.00381,0.00008,0.00006,0.00000,0.00008,0.00142,0.00545
1403638215.544565677642822,0.00192,0.00007,0.00007,0.00000,0.00040,0.00135,0.00382
1403638215.594565629959106,0.00216,0.00007,0.00006,0.00000,0.00017,0.00137,0.00384
1403638215.644565582275391,0.00709,0.00008,0.00004,0.00000,0.00008,0.00221,0.00950
1403638215.694565534591675,0.00773,0.00009,0.00002,0.00000,0.00014,0.00159,0.00957
1403638215.744565486907959,0.00549,0.00012,0.00005,0.00000,0.00013,0.00137,0.00717
1403638215.794565677642822,0.00255,0.00011,0.00003,0.00000,0.00000,0.00152,0.00422
1403638215.844565629959106,0.00612,0.00008,0.00006,0.00000,0.00000,0.00161,0.00788
1403638215.894565582275391,0.00244,0.00009,0.00002,0.00000,0.00000,0.00152,0.00407
1403638215.944565534591675,0.00253,0.00011,0.00006,0.00000,0.00029,0.00133,0.00432
1403638215.994565486907959,0.00249,0.00008,0.00006,0.00000,0.00000,0.00137,0.00400
1403638216.044565677642822,0.01195,0.00009,0.00008,0.00000,0.00029,0.00137,0.01378
1403638216.094565629959106,0.00271,0.00009,0.00003,0.00000,0.00010,0.00161,0.00452
1403638216.144565582275391,0.01017,0.00008,0.00003,0.00000,0.00032,0.00150,0.01209
1403638216.194565534591675,0.00311,0.00010,0.00003,0.00000,0.00018,0.00283,0.00625
1403638216.244565486907959,0.00264,0.00010,0.00005,0.00000,0.00007,0.00158,0.00443
1403638216.294565677642822,0.00225,0.00008,0.00005,0.00000,0.00008,0.00182,0.00427
1403638216.344565629959106,0.00195,0.00007,0.00005,0.00000,0.00011,0.00189,0.00407
1403638216.394565582275391,0.00223,0.00009,0.00005,0.00000,0.00000,0.00134,0.00371
1403638216.444565534591675,0.00201,0.00009,0.00004,0.00000,0.00000,0.00144,0.00359
1403638216.494565486907959,0.00192,0.00008,0.00009,0.00000,0.00000,0.00125,0.00334
1403638216.544565677642822,0.00676,0.00008,0.00004,0.00000,0.00028,0.00156,0.00873
1403638216.594565629959106,0.00263,0.00008,0.00002,0.00000,0.00000,0.00146,0.00420
1403638216.644565582275391,0.00247,0.00007,0.00001,0.00000,0.00035,0.00133,0.00422
1403638216.694565534591675,0.00244,0.00008,0.00004,0.00000,0.00008,0.00134,0.00398
1403638216.744565486907959,0.00569,0.00008,0.00003,0.00000,0.00022,0.00199,0.00802
1403638216.794565677642822,0.00476,0.00010,0.00003,0.00000,0.00047,0.00138,0.00673
1403638216.844565629959106,0.00215,0.00008,0.00005,0.00000,0.00045,0.00132,0.00405
1403638216.894565582275391,0.00262,0.00009,0.00005,0.00000,0.00008,0.00141,0.00425
1403638216.944565534591675,0.00766,0.00015,0.00004,0.00000,0.00023,0.00260,0.01068
1403638216.994565486907959,0.00987,0.00010,0.00003,0.00000,0.00000,0.00288,0.01287
1403638217.044565677642822,0.00511,0.00009,0.00005,0.00000,0.00000,0.00254,0.00780
1403638217.094565629959106,0.00262,0.00007,0.00002,0.00000,0.00000,0.00134,0.00406
1403638217.144565582275391,0.00667,0.00008,0.00011,0.00000,0.00021,0.00141,0.00849
1403638217.194565534591675,0.00206,0.00008,0.00003,0.00000,0.00000,0.00138,0.00356
1403638217.244565486907959,0.00213,0.00008,0.00001,0.00000,0.00032,0.00232,0.00487
1403638217.294565677642822,0.00338,0.00020,0.00011,0.00000,0.00026,0.00296,0.00691
1403638217.344565629959106,0.00205,0.00008,0.00007,0.00000,0.00015,0.00137,0.00371
1403638217.394565582275391,0.00345,0.00018,0.00010,0.00000,0.00103,0.00181,0.00657
1403638217.444565534591675,0.00260,0.00008,0.00003,0.00000,0.00007,0.00169,0.00446
1403638217.494565486907959,0.00246,0.00009,0.00005,0.00000,0.00013,0.00150,0.00423
1403638217.544565677642822,0.00233,0.00008,0.00002,0.00000,0.00013,0.00242,0.00499
1403638217.594565629959106,0.00369,0.00008,0.00004,0.00000,0.00000,0.00137,0.00519
1403638217.644565582275391,0.00316,0.00008,0.00002,0.00000,0.00028,0.00129,0.00483
1403638217.694565534591675,0.00635,0.00008,0.00004,0.00000,0.00000,0.00138,0.00785
1403638217.744565486907959,0.00289,0.00014,0.00006,0.00000,0.00027,0.00165,0.00502
1403638217.794565677642822,0.00494,0.00009,0.00005,0.00000,0.00000,0.00159,0.00666
1403638217.844565629959106,0.00420,0.00008,0.00003,0.00000,0.00021,0.00129,0.00581
1403638217.894565582275391,0.00164,0.00007,0.00001,0.00000,0.00010,0.00126,0.00308
1403638217.944565534591675,0.00188,0.00008,0.00001,0.00000,0.00018,0.00128,0.00343
1403638217.994565486907959,0.00291,0.00014,0.00001,0.00000,0.00042,0.00141,0.00489
1403638218.044565677642822,0.01029,0.00013,0.00001,0.00000,0.00014,0.00199,0.01256
1403638218.094565629959106,0.00426,0.00011,0.00001,0.00000,0.00009,0.00142,0.00589
1403638218.144565582275391,0.00173,0.00008,0.00001,0.00000,0.00016,0.00132,0.00330
1403638218.194565534591675,0.00430,0.00009,0.00004,0.00000,0.00000,0.00130,0.00573
1403638218.244565486907959,0.00410,0.00010,0.00005,0.00000,0.00031,0.00171,0.00628
1403638218.294565677642822,0.00317,0.00009,0.00003,0.00000,0.00000,0.00149,0.00478
1403638218.344565629959106,0.00364,0.00008,0.00002,0.00000,0.00026,0.00166,0.00567
1403638218.394565582275391,0.00242,0.00009,0.00002,0.00000,0.00000,0.00147,0.00401
1403638218.444565534591675,0.00224,0.00008,0.00003,0.00000,0.00024,0.00130,0.00389
1403638218.494565486907959,0.00184,0.00008,0.00002,0.00000,0.00008,0.00133,0.00335
1403638218.544565677642822,0.00264,0.00021,0.00003,0.00000,0.00022,0.00161,0.00471
1403638218.594565629959106,0.00525,0.00018,0.00011,0.00000,0.00064,0.00255,0.00874
1403638218.644565582275391,0.01111,0.00012,0.00003,0.00000,0.00010,0.00162,0.01300
1403638218.694565534591675,0.00607,0.00008,0.00002,0.00000,0.00007,0.00163,0.00788
1403638218.744565486907959,0.00352,0.00008,0.00005,0.00000,0.00180,0.00183,0.00729
1403638218.794565677642822,0.00383,0.00008,0.00002,0.00000,0.00000,0.00135,0.00530
1403638218.844565629959106,0.00275,0.00010,0.00005,0.00000,0.00031,0.00137,0.00457
1403638218.894565582275391,0.00252,0.00008,0.00002,0.00000,0.00000,0.00131,0.00393
1403638218.944565534591675,0.00335,0.00014,0.00008,0.00000,0.00038,0.00243,0.00639
1403638218.994565486907959,0.00292,0.00008,0.00004,0.00000,0.00000,0.00131,0.00435
1403638219.044565677642822,0.00347,0.00009,0.00006,0.00000,0.00020,0.00130,0.00511
1403638219.094565629959106,0.01033,0.00008,0.00006,0.00000,0.00006,0.00171,0.01224
1403638219.144565582275391,0.00611,0.00009,0.00004,0.00000,0.00013,0.00232,0.00868
1403638219.194565534591675,0.00244,0.00009,0.00001,0.00000,0.00040,0.00183,0.00477
1403638219.244565486907959,0.00227,0.00013,0.00005,0.00000,0.00009,0.00177,0.00431
1403638219.294565677642822,0.00273,0.00017,0.00004,0.00000,0.00006,0.00330,0.00630
1403638219.344565629959106,0.00218,0.00008,0.00006,0.00000,0.00057,0.00154,0.00443
1403638219.394565582275391,0.00176,0.00007,0.00005,0.00000,0.00000,0.00127,0.00315
1403638219.444565534591675,0.00202,0.00008,0.00005,0.00000,0.00030,0.00169,0.00414
1403638219.494565486907959,0.00184,0.00009,0.00001,0.00000,0.00000,0.00142,0.00336
1403638219.544565677642822,0.00910,0.00009,0.00001,0.00000,0.00021,0.00200,0.01141
1403638219.594565629959106,0.00162,0.00008,0.00001,0.00000,0.00025,0.00137,0.00333
1403638219.644565582275391,0.00168,0.00017,0.00001,0.00000,0.00020,0.00155,0.00361
1403638219.694565534591675,0.00192,0.00008,0.00001,0.00000,0.00008,0.00132,0.00341
1403638219.744565486907959,0.01272,0.00011,0.00001,0.00000,0.00018,0.00278,0.01580
1403638219.794565677642822,0.00866,0.00013,0.00001,0.00000,0.00049,0.00183,0.01112
1403638219.844565629959106,0.00175,0.00008,0.00001,0.00000,0.00007,0.00127,0.00318
1403638219.894565582275391,0.00215,0.00027,0.00005,0.00000,0.00006,0.00152,0.00406
1403638219.944565534591675,0.00258,0.00008,0.00001,0.00000,0.00014,0.00144,0.00425
1403638219.994565486907959,0.00177,0.00010,0.00002,0.00000,0.00000,0.00128,0.00318
1403638220.044565677642822,0.00184,0.00008,0.00001,0.00000,0.00027,0.00142,0.00361
1403638220.094565629959106,0.00318,0.00008,0.00001,0.00000,0.00000,0.00153,0.00480
1403638220.144565582275391,0.00326,0.00008,0.00004,0.00000,0.00020,0.00134,0.00491
1403638220.194565534591675,0.00211,0.00008,0.00001,0.00000,0.00023,0.00132,0.00375
1403638220.244565486907959,0.00243,0.00009,0.00001,0.00000,0.00024,0.00182,0.00459
1403638220.294565677642822,0.00353,0.00024,0.00002,0.00000,0.00015,0.00473,0.00867
1403638220.344565629959106,0.00290,0.00012,0.00001,0.00000,0.00021,0.00168,0.00494
1403638220.394565582275391,0.00314,0.00010,0.00004,0.00000,0.00034,0.00145,0.00507
1403638220.444565534591675,0.00210,0.00008,0.00003,0.00000,0.00006,0.00138,0.00364
1403638220.494565486907959,0.00193,0.00008,0.00003,0.00000,0.00005,0.00135,0.00344
1403638220.544565677642822,0.00226,0.00009,0.00001,0.00000,0.00013,0.00146,0.00394
1403638220.594565629959106,0.00308,0.00008,0.00001,0.00000,0.00000,0.00135,0.00451
1403638220.644565582275391,0.00805,0.00009,0.00001,0.00000,0.00096,0.00169,0.01079
1403638220.694565534591675,0.00331,0.00015,0.00001,0.00000,0.00000,0.00188,0.00535
1403638220.744565486907959,0.00892,0.00008,0.00001,0.00000,0.00021,0.00288,0.01211
1403638220.794565677642822,0.00495,0.00008,0.00001,0.00000,0.00024,0.00236,0.00764
1403638220.844565629959106,0.00281,0.00010,0.00001,0.00000,0.00020,0.00131,0.00443
1403638220.894565582275391,0.00226,0.00011,0.00001,0.00000,0.00010,0.00134,0.00383
1403638220.944565534591675,0.00432,0.00008,0.00001,0.00000,0.00015,0.00136,0.00592
1403638220.994565486907959,0.00203,0.00008,0.00001,0.00000,0.00035,0.00134,0.00381
1403638221.044565677642822,0.00232,0.00007,0.00001,0.00000,0.00006,0.00127,0.00374
1403638221.094565629959106,0.00188,0.00009,0.00001,0.00000,0.00007,0.00134,0.00338
1403638221.144565582275391,0.00233,0.00008,0.00001,0.00000,0.00013,0.00134,0.00389
1403638221.194565534591675,0.00212,0.00007,0.00001,0.00000,0.00000,0.00127,0.00347
1403638221.244565486907959,0.00735,0.00009,0.00001,0.00000,0.00028,0.00157,0.00930
1403638221.294565677642822,0.00263,0.00009,0.00001,0.00000,0.00000,0.00144,0.00416
1403638221.344565629959106,0.00265,0.00009,0.00005,0.00000,0.00022,0.00135,0.00436
1403638221.394565582275391,0.00243,0.00008,0.00003,0.00000,0.00022,0.00158,0.00434
1403638221.444565534591675,0.00236,0.00007,0.00001,0.00000,0.00019,0.00144,0.00408
1403638221.494565486907959,0.00359,0.00008,0.00001,0.00000,0.00008,0.00134,0.00510
1403638221.544565677642822,0.00707,0.00008,0.00001,0.00000,0.00015,0.00134,0.00865
1403638221.594565629959106,0.00741,0.00009,0.00001,0.00000,0.00037,0.00184,0.00973
1403638221.644565582275391,0.00207,0.00008,0.00001,0.00000,0.00007,0.00137,0.00360
1403638221.694565534591675,0.00861,0.00008,0.00001,0.00000,0.00007,0.00159,0.01036
1403638221.744565486907959,0.00537,0.00008,0.00001,0.00000,0.00013,0.00159,0.00718
1403638221.794565677642822,0.00295,0.00009,0.00001,0.00000,0.00000,0.00160,0.00465
1403638221.844565629959106,0.00599,0.00014,0.00001,0.00000,0.00049,0.00140,0.00803
1403638221.894565582275391,0.00179,0.00008,0.00001,0.00000,0.00006,0.00134,0.00328
1403638221.944565534591675,0.00263,0.00008,0.00001,0.00000,0.00021,0.00156,0.00449
1403638221.994565486907959,0.00238,0.00008,0.00001,0.00000,0.00021,0.00135,0.00403
1403638222.044565677642822,0.00691,0.00011,0.00001,0.00000,0.00019,0.00145,0.00867
1403638222.094565629959106,0.00353,0.00009,0.00001,0.00000,0.00008,0.00193,0.00564
1403638222.144565582275391,0.00177,0.00008,0.00001,0.00000,0.00015,0.00131,0.00331
1403638222.194565534591675,0.00318,0.00009,0.00001,0.00000,0.00036,0.00157,0.00521
1403638222.244565486907959,0.00214,0.00008,0.00004,0.00000,0.00005,0.00133,0.00364
1403638222.294565677642822,0.00212,0.00009,0.00001,0.00000,0.00008,0.00153,0.00383
1403638222.344565629959106,0.00245,0.00008,0.00001,0.00000,0.00013,0.00134,0.00401
1403638222.394565582275391,0.00202,0.00008,0.00004,0.00000,0.00000,0.00134,0.00347
1403638222.444565534591675,0.00315,0.00008,0.00005,0.00000,0.00023,0.00137,0.00489
1403638222.494565486907959,0.00191,0.00008,0.00005,0.00000,0.00003,0.00133,0.00339
1403638222.544565677642822,0.00582,0.00008,0.00005,0.00000,0.00019,0.00180,0.00794
1403638222.594565629959106,0.00270,0.00011,0.00001,0.00000,0.00026,0.00233,0.00541
1403638222.644565582275391,0.00869,0.00008,0.00001,0.00000,0.00017,0.00135,0.01031
1403638222.694565534591675,0.00248,0.00008,0.00001,0.00000,0.00008,0.00146,0.00410
1403638222.744565486907959,0.00594,0.00012,0.00001,0.00000,0.00021,0.00186,0.00816
1403638222.794565677642822,0.00163,0.00007,0.00001,0.00000,0.00034,0.00156,0.00361
1403638222.844565629959106,0.00404,0.00010,0.00001,0.00000,0.00007,0.00136,0.00558
1403638222.894565582275391,0.00849,0.00008,0.00001,0.00000,0.00007,0.00166,0.01030
1403638222.944565534591675,0.00359,0.00023,0.00003,0.00000,0.00044,0.00193,0.00622
1403638222.994565486907959,0.00501,0.00011,0.00005,0.00000,0.00005,0.00209,0.00731
1403638223.044565677642822,0.00596,0.00009,0.00001,0.00000,0.00026,0.00185,0.00818
1403638223.094565629959106,0.00771,0.00009,0.00001,0.00000,0.00005,0.00147,0.00933
1403638223.144565582275391,0.00387,0.00010,0.00004,0.00000,0.00020,0.00172,0.00594
1403638223.194565534591675,0.00197,0.00007,0.00002,0.00000,0.00020,0.00135,0.00362
1403638223.244565486907959,0.00214,0.00009,0.00001,0.00000,0.00017,0.00154,0.00395
1403638223.294565677642822,0.00228,0.00008,0.00001,0.00000,0.00008,0.00154,0.00399
1403638223.344565629959106,0.00302,0.00009,0.00004,0.00000,0.00015,0.00177,0.00506
1403638223.394565582275391,0.00493,0.00010,0.00001,0.00000,0.00040,0.00148,0.00692
1403638223.444565534591675,0.00293,0.00008,0.00005,0.00000,0.00005,0.00193,0.00503
1403638223.494565486907959,0.00292,0.00009,0.00005,0.00000,0.00007,0.00180,0.00493
1403638223.544565677642822,0.00290,0.00008,0.00005,0.00000,0.00012,0.00137,0.00452
1403638223.594565629959106,0.00424,0.00012,0.00003,0.00000,0.00005,0.00147,0.00591
1403638223.644565582275391,0.00336,0.00008,0.00005,0.00000,0.00027,0.00156,0.00533
1403638223.694565534591675,0.00577,0.00009,0.00002,0.00000,0.00004,0.00139,0.00731
1403638223.744565486907959,0.00347,0.00009,0.00004,0.00000,0.00017,0.00140,0.00517
