# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638585.346067428588867,0.00338,0.00013,0.00010,0.00000,0.00020,0.00259,0.00640
1403638585.396067380905151,0.00382,0.00013,0.00006,0.00000,0.00018,0.00148,0.00568
1403638585.446067333221436,0.00683,0.00018,0.00009,0.00000,0.00031,0.00164,0.00905
1403638585.496067285537720,0.00288,0.00008,0.00006,0.00000,0.00013,0.00144,0.00458
1403638585.546067237854004,0.00301,0.00008,0.00003,0.00000,0.00006,0.00144,0.00463
1403638585.596067428588867,0.00361,0.00011,0.00003,0.00000,0.00016,0.00171,0.00564
1403638585.646067380905151,0.00573,0.00013,0.00010,0.00000,0.00009,0.00150,0.00756
1403638585.696067333221436,0.00297,0.00009,0.00003,0.00000,0.00008,0.00179,0.00496
1403638585.746067285537720,0.00293,0.00009,0.00006,0.00000,0.00022,0.00194,0.00525
1403638585.796067237854004,0.00357,0.00011,0.00005,0.00000,0.00004,0.00153,0.00529
1403638585.846067428588867,0.00331,0.00011,0.00008,0.00000,0.00014,0.00153,0.00517
1403638585.896067380905151,0.00346,0.00009,0.00006,0.00000,0.00021,0.00168,0.00551
1403638585.946067333221436,0.00317,0.00011,0.00009,0.00000,0.00015,0.00173,0.00525
1403638585.996067285537720,0.00320,0.00009,0.00004,0.00000,0.00020,0.00135,0.00489
1403638586.046067237854004,0.00686,0.00009,0.00005,0.00000,0.00021,0.00160,0.00881
1403638586.096067428588867,0.00620,0.00009,0.00003,0.00000,0.00014,0.00204,0.00850
1403638586.146067380905151,0.00278,0.00009,0.00005,0.00000,0.00006,0.00158,0.00456
1403638586.196067333221436,0.00372,0.00013,0.00009,0.00000,0.00016,0.00471,0.00881
1403638586.246067285537720,0.00307,0.00008,0.00006,0.00000,0.00011,0.00134,0.00466
1403638586.296067237854004,0.00360,0.00011,0.00014,0.00000,0.00007,0.00185,0.00578
1403638586.346067428588867,0.00368,0.00009,0.00007,0.00000,0.00015,0.00149,0.00548
1403638586.396067380905151,0.00702,0.00012,0.00007,0.00000,0.00003,0.00175,0.00900
1403638586.446067333221436,0.00298,0.00008,0.00007,0.00000,0.00028,0.00135,0.00476
1403638586.496067285537720,0.00293,0.00009,0.00005,0.00000,0.00014,0.00160,0.00481
1403638586.546067237854004,0.00396,0.00009,0.00003,0.00000,0.00011,0.00161,0.00580
1403638586.596067428588867,0.00254,0.00007,0.00009,0.00000,0.00019,0.00154,0.00444
1403638586.646067380905151,0.00354,0.00009,0.00006,0.00000,0.00018,0.00172,0.00559
1403638586.696067333221436,0.00350,0.00009,0.00003,0.00000,0.00013,0.00144,0.00519
1403638586.746067285537720,0.00484,0.00011,0.00006,0.00000,0.00004,0.00138,0.00643
1403638586.796067237854004,0.00269,0.00008,0.00006,0.00000,0.00008,0.00156,0.00447
1403638586.846067428588867,0.00415,0.00009,0.00005,0.00000,0.00008,0.00146,0.00582
1403638586.896067380905151,0.00284,0.00008,0.00002,0.00000,0.00003,0.00136,0.00434
1403638586.946067333221436,0.00419,0.00015,0.00004,0.00000,0.00030,0.00258,0.00727
1403638586.996067285537720,0.00485,0.00009,0.00003,0.00000,0.00004,0.00165,0.00665
1403638587.046067237854004,0.00266,0.00010,0.00010,0.00000,0.00033,0.00146,0.00465
1403638587.096067428588867,0.00370,0.00007,0.00002,0.00000,0.00032,0.00137,0.00549
1403638587.146067380905151,0.00964,0.00009,0.00003,0.00000,0.00013,0.00173,0.01162
1403638587.196067333221436,0.00407,0.00009,0.00006,0.00000,0.00018,0.00170,0.00609
1403638587.246067285537720,0.00471,0.00017,0.00009,0.00000,0.00036,0.00238,0.00770
1403638587.296067237854004,0.00378,0.00009,0.00005,0.00000,0.00013,0.00154,0.00560
1403638587.346067428588867,0.00318,0.00008,0.00003,0.00000,0.00005,0.00172,0.00507
1403638587.396067380905151,0.00424,0.00012,0.00006,0.00000,0.00013,0.00317,0.00773
1403638587.446067333221436,0.00631,0.00020,0.00006,0.00000,0.00028,0.00235,0.00921
1403638587.496067285537720,0.00323,0.00008,0.00003,0.00000,0.00003,0.00140,0.00477
1403638587.546067237854004,0.00297,0.00010,0.00006,0.00000,0.00014,0.00158,0.00485
1403638587.596067428588867,0.00359,0.00044,0.00010,0.00000,0.00004,0.00184,0.00602
1403638587.646067380905151,0.00487,0.00009,0.00003,0.00000,0.00089,0.00203,0.00791
1403638587.696067333221436,0.00921,0.00009,0.00005,0.00000,0.00044,0.00180,0.01158
1403638587.746067285537720,0.01000,0.00023,0.00006,0.00000,0.00014,0.00194,0.01237
1403638587.796067237854004,0.00414,0.00011,0.00003,0.00000,0.00025,0.00166,0.00619
1403638587.846067428588867,0.00619,0.00013,0.00008,0.00000,0.00030,0.00170,0.00840
1403638587.896067380905151,0.00382,0.00011,0.00007,0.00000,0.00015,0.00196,0.00612
1403638587.946067333221436,0.00302,0.00009,0.00006,0.00000,0.00004,0.00183,0.00504
1403638587.996067285537720,0.00416,0.00012,0.00010,0.00000,0.00009,0.00254,0.00701
1403638588.046067237854004,0.00457,0.00008,0.00005,0.00000,0.00009,0.00130,0.00611
1403638588.096067428588867,0.00728,0.00008,0.00005,0.00000,0.00003,0.00138,0.00883
1403638588.146067380905151,0.00510,0.00011,0.00004,0.00000,0.00016,0.00156,0.00698
1403638588.196067333221436,0.00857,0.00010,0.00004,0.00000,0.00008,0.00372,0.01251
1403638588.246067285537720,0.00666,0.00010,0.00008,0.00000,0.00023,0.00147,0.00854
1403638588.296067237854004,0.00455,0.00010,0.00007,0.00000,0.00033,0.00148,0.00652
1403638588.346067428588867,0.00260,0.00011,0.00008,0.00000,0.00009,0.00151,0.00439
1403638588.396067380905151,0.00254,0.00008,0.00005,0.00000,0.00018,0.00162,0.00448
1403638588.446067333221436,0.00375,0.00015,0.00006,0.00000,0.00033,0.00247,0.00676
1403638588.496067285537720,0.00280,0.00009,0.00008,0.00000,0.00010,0.00170,0.00477
1403638588.546067237854004,0.00288,0.00008,0.00006,0.00000,0.00004,0.00159,0.00465
1403638588.596067428588867,0.00403,0.00008,0.00003,0.00000,0.00007,0.00150,0.00572
1403638588.646067380905151,0.00505,0.00014,0.00009,0.00000,0.00015,0.00214,0.00758
1403638588.696067333221436,0.00365,0.00009,0.00006,0.00000,0.00003,0.00169,0.00552
1403638588.746067285537720,0.00842,0.00009,0.00005,0.00000,0.00010,0.00188,0.01055
1403638588.796067237854004,0.00282,0.00008,0.00005,0.00000,0.00002,0.00164,0.00462
1403638588.846067428588867,0.00282,0.00008,0.00009,0.00000,0.00043,0.00144,0.00487
1403638588.896067380905151,0.00715,0.00016,0.00005,0.00000,0.00095,0.00271,0.01103
1403638588.946067333221436,0.00459,0.00016,0.00010,0.00000,0.00009,0.00195,0.00690
1403638588.996067285537720,0.00327,0.00008,0.00005,0.00000,0.00018,0.00146,0.00506
1403638589.046067237854004,0.00374,0.00012,0.00004,0.00000,0.00020,0.00181,0.00590
1403638589.096067428588867,0.00360,0.00009,0.00003,0.00000,0.00012,0.00140,0.00524
1403638589.146067380905151,0.00313,0.00007,0.00003,0.00000,0.00006,0.00163,0.00493
1403638589.196067333221436,0.00358,0.00008,0.00003,0.00000,0.00011,0.00227,0.00607
1403638589.246067285537720,0.00579,0.00009,0.00005,0.00000,0.00008,0.00433,0.01034
1403638589.296067237854004,0.00348,0.00008,0.00006,0.00000,0.00002,0.00165,0.00530
1403638589.346067428588867,0.00369,0.00009,0.00006,0.00000,0.00011,0.00207,0.00602
1403638589.396067380905151,0.00442,0.00013,0.00008,0.00000,0.00004,0.00185,0.00653
1403638589.446067333221436,0.00351,0.00009,0.00006,0.00000,0.00040,0.00155,0.00560
1403638589.496067285537720,0.00524,0.00009,0.00005,0.00000,0.00031,0.00134,0.00703
1403638589.546067237854004,0.00347,0.00010,0.00006,0.00000,0.00011,0.00151,0.00526
1403638589.596067428588867,0.00290,0.00009,0.00006,0.00000,0.00018,0.00144,0.00467
1403638589.646067380905151,0.00311,0.00010,0.00004,0.00000,0.00014,0.00172,0.00511
1403638589.696067333221436,0.00972,0.00008,0.00003,0.00000,0.00011,0.00159,0.01154
1403638589.746067285537720,0.00355,0.00009,0.00006,0.00000,0.00004,0.00175,0.00549
1403638589.796067237854004,0.00407,0.00009,0.00006,0.00000,0.00007,0.00216,0.00645
1403638589.846067428588867,0.00345,0.00009,0.00007,0.00000,0.00010,0.00156,0.00526
1403638589.896067380905151,0.00644,0.00010,0.00007,0.00000,0.00002,0.00198,0.00861
1403638589.946067333221436,0.00498,0.00010,0.00005,0.00000,0.00015,0.00157,0.00685
1403638589.996067285537720,0.00371,0.00008,0.00007,0.00000,0.00002,0.00142,0.00531
1403638590.046067237854004,0.00347,0.00008,0.00005,0.00000,0.00038,0.00146,0.00544
1403638590.096067428588867,0.00344,0.00008,0.00004,0.00000,0.00029,0.00198,0.00584
1403638590.146067380905151,0.00494,0.00009,0.00005,0.00000,0.00013,0.00188,0.00709
1403638590.196067333221436,0.00604,0.00014,0.00006,0.00000,0.00041,0.00257,0.00922
1403638590.246067285537720,0.00574,0.00009,0.00004,0.00000,0.00013,0.00310,0.00910
1403638590.296067237854004,0.00469,0.00010,0.00007,0.00000,0.00016,0.00165,0.00667
1403638590.346067428588867,0.00856,0.00008,0.00006,0.00000,0.00003,0.00161,0.01035
1403638590.396067380905151,0.00545,0.00011,0.00005,0.00000,0.00010,0.00200,0.00772
1403638590.446067333221436,0.00387,0.00009,0.00007,0.00000,0.00008,0.00176,0.00588
1403638590.496067285537720,0.00298,0.00007,0.00007,0.00000,0.00002,0.00141,0.00455
1403638590.546067237854004,0.00865,0.00009,0.00007,0.00000,0.00012,0.00251,0.01144
1403638590.596067428588867,0.00329,0.00013,0.00018,0.00000,0.00004,0.00239,0.00603
1403638590.646067380905151,0.00645,0.00015,0.00008,0.00000,0.00043,0.00164,0.00876
1403638590.696067333221436,0.00853,0.00009,0.00009,0.00000,0.00027,0.00146,0.01044
1403638590.746067285537720,0.00212,0.00008,0.00004,0.00000,0.00009,0.00188,0.00423
1403638590.796067237854004,0.00674,0.00008,0.00004,0.00000,0.00016,0.00174,0.00876
1403638590.846067428588867,0.00317,0.00008,0.00004,0.00000,0.00010,0.00203,0.00543
1403638590.896067380905151,0.00324,0.00008,0.00005,0.00000,0.00013,0.00205,0.00555
1403638590.946067333221436,0.00263,0.00008,0.00001,0.00000,0.00004,0.00194,0.00470
1403638590.996067285537720,0.00744,0.00009,0.00006,0.00000,0.00006,0.00235,0.01001
1403638591.046067237854004,0.00415,0.00018,0.00009,0.00000,0.00016,0.00377,0.00836
1403638591.096067428588867,0.00362,0.00012,0.00007,0.00000,0.00095,0.00187,0.00664
1403638591.146067380905151,0.00219,0.00008,0.00001,0.00000,0.00012,0.00358,0.00599
1403638591.196067333221436,0.00365,0.00008,0.00005,0.00000,0.00002,0.00151,0.00532
1403638591.246067285537720,0.00244,0.00008,0.00005,0.00000,0.00029,0.00166,0.00452
1403638591.296067237854004,0.00229,0.00008,0.00001,0.00000,0.00024,0.00148,0.00411
1403638591.346067428588867,0.00486,0.00009,0.00003,0.00000,0.00010,0.00203,0.00712
1403638591.396067380905151,0.00600,0.00009,0.00006,0.00000,0.00011,0.00175,0.00801
1403638591.446067333221436,0.00937,0.00009,0.00004,0.00000,0.00008,0.00137,0.01095
1403638591.496067285537720,0.00310,0.00009,0.00001,0.00000,0.00011,0.00150,0.00481
1403638591.546067237854004,0.00383,0.00011,0.00009,0.00000,0.00003,0.00150,0.00556
1403638591.596067428588867,0.00246,0.00008,0.00007,0.00000,0.00006,0.00141,0.00408
1403638591.646067380905151,0.00387,0.00008,0.00005,0.00000,0.00009,0.00148,0.00557
1403638591.696067333221436,0.00600,0.00014,0.00007,0.00000,0.00066,0.00196,0.00882
1403638591.746067285537720,0.00327,0.00009,0.00003,0.00000,0.00010,0.00509,0.00858
1403638591.796067237854004,0.00943,0.00008,0.00003,0.00000,0.00004,0.00167,0.01126
1403638591.846067428588867,0.00240,0.00008,0.00002,0.00000,0.00024,0.00161,0.00436
1403638591.896067380905151,0.00510,0.00010,0.00006,0.00000,0.00024,0.00159,0.00710
1403638591.946067333221436,0.00350,0.00008,0.00003,0.00000,0.00010,0.00281,0.00653
1403638591.996067285537720,0.00278,0.00008,0.00007,0.00000,0.00011,0.00166,0.00470
1403638592.046067237854004,0.00286,0.00008,0.00006,0.00000,0.00008,0.00177,0.00486
1403638592.096067428588867,0.00467,0.00009,0.00008,0.00000,0.00014,0.00227,0.00726
1403638592.146067380905151,0.00349,0.00016,0.00006,0.00000,0.00004,0.00250,0.00626
1403638592.196067333221436,0.00579,0.00009,0.00004,0.00000,0.00007,0.00192,0.00791
1403638592.246067285537720,0.00456,0.00009,0.00007,0.00000,0.00008,0.00205,0.00684
1403638592.296067237854004,0.00404,0.00013,0.00015,0.00000,0.00076,0.00203,0.00711
1403638592.346067428588867,0.00422,0.00011,0.00014,0.00000,0.00010,0.00168,0.00624
1403638592.396067380905151,0.00879,0.00009,0.00010,0.00000,0.00002,0.00157,0.01057
1403638592.446067333221436,0.00239,0.00008,0.00012,0.00000,0.00018,0.00158,0.00435
1403638592.496067285537720,0.00236,0.00013,0.00014,0.00000,0.00024,0.00162,0.00448
1403638592.546067237854004,0.00576,0.00009,0.00009,0.00000,0.00008,0.00229,0.00831
1403638592.596067428588867,0.00237,0.00010,0.00005,0.00000,0.00007,0.00158,0.00418
1403638592.646067380905151,0.00261,0.00014,0.00011,0.00000,0.00015,0.00191,0.00492
1403638592.696067333221436,0.00326,0.00008,0.00025,0.00000,0.00007,0.00215,0.00582
1403638592.746067285537720,0.00211,0.00008,0.00009,0.00000,0.00002,0.00143,0.00373
1403638592.796067237854004,0.00290,0.00010,0.00001,0.00000,0.00011,0.00192,0.00504
1403638592.846067428588867,0.00248,0.00008,0.00006,0.00000,0.00010,0.00150,0.00422
1403638592.896067380905151,0.00289,0.00007,0.00009,0.00000,0.00040,0.00143,0.00488
1403638592.946067333221436,0.00310,0.00009,0.00003,0.00000,0.00067,0.00327,0.00716
1403638592.996067285537720,0.00332,0.00010,0.00003,0.00000,0.00004,0.00241,0.00588
1403638593.046067237854004,0.01021,0.00008,0.00002,0.00000,0.00026,0.00176,0.01233
1403638593.096067428588867,0.00594,0.00009,0.00005,0.00000,0.00010,0.00138,0.00757
1403638593.146067380905151,0.00248,0.00008,0.00006,0.00000,0.00009,0.00158,0.00428
1403638593.196067333221436,0.00242,0.00007,0.00004,0.00000,0.00002,0.00147,0.00402
1403638593.246067285537720,0.00252,0.00008,0.00007,0.00000,0.00009,0.00152,0.00427
1403638593.296067237854004,0.00310,0.00008,0.00005,0.00000,0.00005,0.00188,0.00516
1403638593.346067428588867,0.00294,0.00008,0.00007,0.00000,0.00003,0.00204,0.00516
1403638593.396067380905151,0.00304,0.00009,0.00007,0.00000,0.00005,0.00184,0.00509
1403638593.446067333221436,0.00442,0.00022,0.00036,0.00000,0.00018,0.00322,0.00840
1403638593.496067285537720,0.00239,0.00010,0.00005,0.00000,0.00038,0.00164,0.00457
1403638593.546067237854004,0.00233,0.00008,0.00004,0.00000,0.00048,0.00143,0.00436
1403638593.596067428588867,0.00238,0.00008,0.00002,0.00000,0.00004,0.00142,0.00394
1403638593.646067380905151,0.00938,0.00009,0.00004,0.00000,0.00015,0.01259,0.02226
1403638593.696067333221436,0.00381,0.00009,0.00002,0.00000,0.00012,0.00271,0.00675
1403638593.746067285537720,0.00249,0.00008,0.00004,0.00000,0.00008,0.00219,0.00488
1403638593.796067237854004,0.00312,0.00008,0.00002,0.00000,0.00003,0.00191,0.00516
1403638593.846067428588867,0.00852,0.00010,0.00003,0.00000,0.00009,0.00140,0.01014
1403638593.896067380905151,0.00472,0.00014,0.00024,0.00000,0.00004,0.00158,0.00672
1403638593.946067333221436,0.00315,0.00008,0.00009,0.00000,0.00004,0.00135,0.00471
1403638593.996067285537720,0.01043,0.00009,0.00009,0.00000,0.00027,0.00143,0.01231
1403638594.046067237854004,0.00786,0.00009,0.00004,0.00000,0.00008,0.00137,0.00943
1403638594.096067428588867,0.00252,0.00008,0.00006,0.00000,0.00024,0.00133,0.00423
1403638594.146067380905151,0.00892,0.00009,0.00006,0.00000,0.00081,0.00206,0.01195
1403638594.196067333221436,0.00443,0.00008,0.00002,0.00000,0.00004,0.00136,0.00593
1403638594.246067285537720,0.00285,0.00010,0.00003,0.00000,0.00011,0.00196,0.00506
1403638594.296067237854004,0.00267,0.00009,0.00003,0.00000,0.00011,0.00138,0.00428
1403638594.346067428588867,0.00294,0.00018,0.00005,0.00000,0.00007,0.00139,0.00463
1403638594.396067380905151,0.00250,0.00008,0.00002,0.00000,0.00000,0.00135,0.00395
1403638594.446067333221436,0.00272,0.00008,0.00003,0.00000,0.00010,0.00173,0.00467
1403638594.496067285537720,0.00318,0.00011,0.00006,0.00000,0.00004,0.00195,0.00533
1403638594.546067237854004,0.00251,0.00008,0.00002,0.00000,0.00036,0.00162,0.00459
1403638594.596067428588867,0.00391,0.00009,0.00003,0.00000,0.00032,0.00242,0.00676
1403638594.646067380905151,0.00276,0.00008,0.00005,0.00000,0.00008,0.00191,0.00488
1403638594.696067333221436,0.00479,0.00009,0.00003,0.00000,0.00024,0.00200,0.00715
1403638594.746067285537720,0.00985,0.00010,0.00005,0.00000,0.00031,0.00155,0.01186
1403638594.796067237854004,0.00319,0.00008,0.00005,0.00000,0.00002,0.00135,0.00469
1403638594.846067428588867,0.00293,0.00008,0.00004,0.00000,0.00011,0.00132,0.00447
1403638594.896067380905151,0.00459,0.00009,0.00003,0.00000,0.00011,0.00182,0.00663
1403638594.946067333221436,0.00444,0.00022,0.00006,0.00000,0.00026,0.00164,0.00662
1403638594.996067285537720,0.00353,0.00010,0.00003,0.00000,0.00000,0.00169,0.00536
1403638595.046067237854004,0.00406,0.00009,0.00006,0.00000,0.00006,0.00407,0.00834
1403638595.096067428588867,0.00421,0.00010,0.00003,0.00000,0.00004,0.00134,0.00572
1403638595.146067380905151,0.00751,0.00009,0.00003,0.00000,0.00033,0.00160,0.00956
1403638595.196067333221436,0.00647,0.00008,0.00003,0.00000,0.00029,0.00191,0.00878
1403638595.246067285537720,0.00273,0.00008,0.00018,0.00000,0.00010,0.00169,0.00478
1403638595.296067237854004,0.00300,0.00009,0.00003,0.00000,0.00025,0.00138,0.00476
1403638595.346067428588867,0.00281,0.00009,0.00003,0.00000,0.00040,0.00194,0.00527
1403638595.396067380905151,0.00805,0.00009,0.00004,0.00000,0.00004,0.00173,0.00994
1403638595.446067333221436,0.00730,0.00008,0.00003,0.00000,0.00010,0.00153,0.00905
1403638595.496067285537720,0.00345,0.00009,0.00003,0.00000,0.00010,0.00146,0.00514
1403638595.546067237854004,0.00257,0.00008,0.00003,0.00000,0.00007,0.00360,0.00635
1403638595.596067428588867,0.00813,0.00008,0.00003,0.00000,0.00000,0.00172,0.00996
1403638595.646067380905151,0.00656,0.00021,0.00005,0.00000,0.00013,0.00252,0.00948
1403638595.696067333221436,0.00276,0.00008,0.00003,0.00000,0.00003,0.00144,0.00434
1403638595.746067285537720,0.00432,0.00009,0.00003,0.00000,0.00056,0.00188,0.00687
1403638595.796067237854004,0.00900,0.00009,0.00003,0.00000,0.00033,0.00173,0.01118
1403638595.846067428588867,0.00222,0.00008,0.00005,0.00000,0.00008,0.00142,0.00386
1403638595.896067380905151,0.00630,0.00010,0.00001,0.00000,0.00028,0.00171,0.00839
1403638595.946067333221436,0.00277,0.00008,0.00001,0.00000,0.00030,0.00161,0.00478
1403638595.996067285537720,0.00311,0.00008,0.00001,0.00000,0.00004,0.00144,0.00469
1403638596.046067237854004,0.00221,0.00008,0.00001,0.00000,0.00011,0.00179,0.00419
1403638596.096067428588867,0.00326,0.00009,0.00006,0.00000,0.00006,0.00188,0.00535
1403638596.146067380905151,0.00284,0.00009,0.00001,0.00000,0.00007,0.00144,0.00446
1403638596.196067333221436,0.00447,0.00015,0.00001,0.00000,0.00000,0.00240,0.00703
1403638596.246067285537720,0.00353,0.00019,0.00008,0.00000,0.00014,0.00305,0.00699
1403638596.296067237854004,0.00591,0.00008,0.00001,0.00000,0.00004,0.00153,0.00757
1403638596.346067428588867,0.00301,0.00011,0.00009,0.00000,0.00072,0.00157,0.00551
1403638596.396067380905151,0.00304,0.00008,0.00001,0.00000,0.00024,0.00197,0.00535
1403638596.446067333221436,0.00290,0.00013,0.00001,0.00000,0.00015,0.00155,0.00474
1403638596.496067285537720,0.00231,0.00008,0.00001,0.00000,0.00025,0.00140,0.00404
1403638596.546067237854004,0.00261,0.00010,0.00001,0.00000,0.00030,0.00162,0.00463
1403638596.596067428588867,0.00236,0.00009,0.00001,0.00000,0.00004,0.00154,0.00403
1403638596.646067380905151,0.00279,0.00008,0.00004,0.00000,0.00009,0.00154,0.00454
1403638596.696067333221436,0.00285,0.00010,0.00001,0.00000,0.00010,0.00148,0.00454
1403638596.746067285537720,0.00726,0.00010,0.00012,0.00000,0.00011,0.00191,0.00951
1403638596.796067237854004,0.00487,0.00015,0.00006,0.00000,0.00000,0.00264,0.00773
1403638596.846067428588867,0.00476,0.00013,0.00012,0.00000,0.00007,0.00149,0.00658
1403638596.896067380905151,0.00233,0.00008,0.00002,0.00000,0.00003,0.00135,0.00382
1403638596.946067333221436,0.00674,0.00013,0.00008,0.00000,0.00109,0.00206,0.01010
1403638596.996067285537720,0.00498,0.00009,0.00005,0.00000,0.00020,0.00164,0.00696
1403638597.046067237854004,0.00363,0.00008,0.00005,0.00000,0.00008,0.00135,0.00519
1403638597.096067428588867,0.00316,0.00012,0.00009,0.00000,0.00025,0.00207,0.00569
1403638597.146067380905151,0.00465,0.00016,0.00009,0.00000,0.00050,0.00162,0.00702
1403638597.196067333221436,0.00277,0.00008,0.00004,0.00000,0.00003,0.00149,0.00441
1403638597.246067285537720,0.00265,0.00008,0.00005,0.00000,0.00008,0.00136,0.00422
1403638597.296067237854004,0.00830,0.00008,0.00007,0.00000,0.00005,0.00150,0.01001
1403638597.346067428588867,0.00421,0.00009,0.00010,0.00000,0.00006,0.00172,0.00617
1403638597.396067380905151,0.00904,0.00008,0.00005,0.00000,0.00000,0.00159,0.01076
1403638597.446067333221436,0.00489,0.00010,0.00005,0.00000,0.00004,0.00301,0.00810
1403638597.496067285537720,0.00312,0.00010,0.00005,0.00000,0.00002,0.00140,0.00469
1403638597.546067237854004,0.00241,0.00009,0.00017,0.00000,0.00046,0.00142,0.00454
1403638597.596067428588867,0.00580,0.00011,0.00005,0.00000,0.00016,0.00155,0.00767
1403638597.646067380905151,0.00329,0.00012,0.00014,0.00000,0.00012,0.00160,0.00527
1403638597.696067333221436,0.00295,0.00008,0.00006,0.00000,0.00004,0.00222,0.00536
1403638597.746067285537720,0.00929,0.00009,0.00006,0.00000,0.00016,0.00157,0.01118
1403638597.796067237854004,0.00323,0.00008,0.00005,0.00000,0.00032,0.00127,0.00494
1403638597.846067428588867,0.00219,0.00008,0.00003,0.00000,0.00008,0.00128,0.00366
1403638597.896067380905151,0.00471,0.00009,0.00006,0.00000,0.00002,0.00272,0.00760
1403638597.946067333221436,0.00245,0.00008,0.00006,0.00000,0.00005,0.00145,0.00409
1403638597.996067285537720,0.00720,0.00008,0.00008,0.00000,0.00000,0.00185,0.00922
1403638598.046067237854004,0.00931,0.00013,0.00010,0.00000,0.00000,0.00194,0.01148
1403638598.096067428588867,0.01002,0.00008,0.00009,0.00000,0.00000,0.00162,0.01182
1403638598.146067380905151,0.00523,0.00010,0.00011,0.00000,0.00066,0.00167,0.00777
1403638598.196067333221436,0.00268,0.00013,0.00009,0.00000,0.00016,0.00208,0.00514
1403638598.246067285537720,0.00260,0.00008,0.00006,0.00000,0.00026,0.00212,0.00512
1403638598.296067237854004,0.00522,0.00015,0.00010,0.00000,0.00005,0.00223,0.00776
1403638598.346067428588867,0.00236,0.00008,0.00008,0.00000,0.00010,0.00159,0.00421
1403638598.396067380905151,0.00238,0.00008,0.00006,0.00000,0.00024,0.00157,0.00433
1403638598.446067333221436,0.00819,0.00010,0.00009,0.00000,0.00003,0.00166,0.01006
1403638598.496067285537720,0.00262,0.00008,0.00005,0.00000,0.00001,0.00144,0.00420
1403638598.546067237854004,0.00296,0.00009,0.00004,0.00000,0.00006,0.00228,0.00543
1403638598.596067428588867,0.00242,0.00007,0.00002,0.00000,0.00000,0.00138,0.00389
1403638598.646067380905151,0.00507,0.00015,0.00014,0.00000,0.00046,0.00360,0.00943
1403638598.696067333221436,0.00319,0.00009,0.00011,0.00000,0.00000,0.00151,0.00489
1403638598.746067285537720,0.00310,0.00013,0.00010,0.00000,0.00034,0.00175,0.00543
1403638598.796067237854004,0.00245,0.00009,0.00007,0.00000,0.00005,0.00217,0.00483
1403638598.846067428588867,0.00638,0.00008,0.00012,0.00000,0.00020,0.00173,0.00851
1403638598.896067380905151,0.00281,0.00008,0.00008,0.00000,0.00007,0.00133,0.00438
1403638598.946067333221436,0.00709,0.00015,0.00016,0.00000,0.00015,0.00262,0.01017
1403638598.996067285537720,0.00283,0.00009,0.00014,0.00000,0.00033,0.00138,0.00478
1403638599.046067237854004,0.00339,0.00009,0.00006,0.00000,0.00000,0.00173,0.00528
1403638599.096067428588867,0.00647,0.00008,0.00006,0.00000,0.00000,0.00128,0.00790
1403638599.146067380905151,0.00796,0.00008,0.00009,0.00000,0.00000,0.00162,0.00976
1403638599.196067333221436,0.00268,0.00008,0.00009,0.00000,0.00000,0.00135,0.00420
1403638599.246067285537720,0.01023,0.00008,0.00009,0.00000,0.00041,0.00133,0.01214
1403638599.296067237854004,0.00372,0.00013,0.00011,0.00000,0.00000,0.00213,0.00609
1403638599.346067428588867,0.00298,0.00009,0.00011,0.00000,0.00009,0.00143,0.00469
1403638599.396067380905151,0.00290,0.00008,0.00014,0.00000,0.00000,0.00194,0.00507
1403638599.446067333221436,0.00338,0.00009,0.00010,0.00000,0.00025,0.00157,0.00538
1403638599.496067285537720,0.00368,0.00012,0.00006,0.00000,0.00004,0.00172,0.00562
1403638599.546067237854004,0.00219,0.00008,0.00005,0.00000,0.00000,0.00143,0.00375
1403638599.596067428588867,0.00255,0.00008,0.00006,0.00000,0.00021,0.00145,0.00435
1403638599.646067380905151,0.00232,0.00008,0.00012,0.00000,0.00015,0.00129,0.00395
1403638599.696067333221436,0.00261,0.00008,0.00008,0.00000,0.00000,0.00176,0.00454
1403638599.746067285537720,0.00241,0.00008,0.00008,0.00000,0.00000,0.00182,0.00439
1403638599.796067237854004,0.00279,0.00008,0.00007,0.00000,0.00021,0.00199,0.00515
1403638599.846067428588867,0.00368,0.00014,0.00005,0.00000,0.00043,0.00178,0.00607
1403638599.896067380905151,0.00374,0.00012,0.00007,0.00000,0.00000,0.00153,0.00545
1403638599.946067333221436,0.00313,0.00012,0.00007,0.00000,0.00017,0.00150,0.00500
1403638599.996067285537720,0.00349,0.00014,0.00029,0.00000,0.00000,0.00235,0.00628
1403638600.046101331710815,0.00605,0.00012,0.00015,0.00000,0.00030,0.00167,0.00829
1403638600.096101522445679,0.00731,0.00014,0.00009,0.00000,0.00004,0.00139,0.00897
1403638600.146101474761963,0.00676,0.00011,0.00010,0.00000,0.00000,0.00203,0.00899
1403638600.196101427078247,0.00371,0.00011,0.00016,0.00000,0.00023,0.00192,0.00614
1403638600.246101379394531,0.00323,0.00009,0.00009,0.00000,0.00024,0.00200,0.00565
1403638600.296101331710815,0.00293,0.00010,0.00010,0.00000,0.00000,0.00158,0.00471
1403638600.346101522445679,0.00275,0.00008,0.00009,0.00000,0.00000,0.00164,0.00458
1403638600.396101474761963,0.00282,0.00008,0.00012,0.00000,0.00016,0.00128,0.00445
1403638600.446101427078247,0.00291,0.00010,0.00015,0.00000,0.00021,0.00173,0.00509
