# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413394960.005807876586914,0.00716,0.00011,0.00132,0.00090,0.00053,0.00133,0.01135
1413394960.055808782577515,0.00514,0.00011,0.00157,0.00053,0.00015,0.00114,0.00864
1413394960.105809211730957,0.00549,0.00011,0.00073,0.00048,0.00070,0.00119,0.00870
1413394960.155809402465820,0.01043,0.00012,0.00016,0.00027,0.00060,0.00148,0.01306
1413394960.205809354782104,0.01335,0.00010,0.00024,0.00012,0.00013,0.00145,0.01539
1413394960.255809068679810,0.00545,0.00010,0.00027,0.00013,0.00003,0.00115,0.00713
1413394960.305808544158936,0.00944,0.00010,0.00023,0.00010,0.00001,0.00127,0.01115
1413394960.355808496475220,0.00898,0.00009,0.00005,0.00011,0.00000,0.00158,0.01081
1413394960.405808687210083,0.00284,0.00008,0.00014,0.00010,0.00000,0.00118,0.00433
1413394960.455808401107788,0.00369,0.00008,0.00032,0.00009,0.00000,0.00139,0.00556
1413394960.505809307098389,0.00528,0.00014,0.00052,0.00014,0.00016,0.00132,0.00757
1413394960.555809497833252,0.00331,0.00008,0.00026,0.00008,0.00007,0.00150,0.00530
1413394960.605810880661011,0.00356,0.00009,0.00032,0.00007,0.00000,0.00128,0.00531
1413394960.655811071395874,0.00367,0.00009,0.00022,0.00006,0.00057,0.00129,0.00592
1413394960.705811977386475,0.00284,0.00008,0.00031,0.00007,0.00098,0.00126,0.00555
1413394960.755812406539917,0.00383,0.00009,0.00007,0.00015,0.00052,0.00145,0.00612
1413394960.805815696716309,0.00636,0.00009,0.00022,0.00015,0.00192,0.00130,0.01003
1413394960.855818748474121,0.00440,0.00018,0.00045,0.00049,0.00201,0.00147,0.00900
1413394960.905818462371826,0.01064,0.00010,0.00108,0.00053,0.00178,0.00121,0.01535
1413394960.955819368362427,0.01061,0.00010,0.00237,0.00042,0.00000,0.00135,0.01486
1413394961.005820274353027,0.00593,0.00010,0.00156,0.00025,0.00052,0.00119,0.00956
1413394961.055819988250732,0.00411,0.00010,0.00018,0.00018,0.00000,0.00175,0.00632
1413394961.105819702148438,0.00580,0.00011,0.00026,0.00018,0.00008,0.00129,0.00773
1413394961.155818700790405,0.00368,0.00010,0.00012,0.00019,0.00007,0.00140,0.00556
1413394961.205817699432373,0.00267,0.00009,0.00019,0.00023,0.00000,0.00140,0.00459
1413394961.255817890167236,0.00306,0.00019,0.00015,0.00030,0.00028,0.00178,0.00578
1413394961.305816888809204,0.00316,0.00008,0.00059,0.00026,0.00014,0.00127,0.00550
1413394961.355816602706909,0.00343,0.00008,0.00054,0.00035,0.00109,0.00219,0.00767
1413394961.405815601348877,0.00247,0.00010,0.00033,0.00030,0.00064,0.00140,0.00523
1413394961.455814599990845,0.00343,0.00009,0.00123,0.00036,0.00000,0.00150,0.00660
1413394961.505816936492920,0.00239,0.00009,0.00154,0.00042,0.00175,0.00170,0.00789
1413394961.555822610855103,0.00304,0.00011,0.00074,0.00055,0.00473,0.00139,0.01056
1413394961.605825185775757,0.00541,0.00010,0.00074,0.00137,0.00070,0.00134,0.00966
1413394961.655825853347778,0.00848,0.00011,0.00021,0.00133,0.00265,0.00159,0.01437
1413394961.705827713012695,0.00926,0.00012,0.00234,0.00097,0.00103,0.00130,0.01501
1413394961.755827665328979,0.00376,0.00012,0.00075,0.00073,0.00113,0.00120,0.00769
1413394961.805826663970947,0.00225,0.00009,0.00040,0.00061,0.00002,0.00159,0.00496
1413394961.855826377868652,0.00307,0.00010,0.00016,0.00053,0.00000,0.00116,0.00502
1413394961.905825614929199,0.00302,0.00009,0.00009,0.00055,0.00030,0.00150,0.00556
1413394961.955825567245483,0.00299,0.00010,0.00012,0.00051,0.00000,0.00142,0.00515
1413394962.005825281143188,0.00231,0.00009,0.00013,0.00038,0.00000,0.00121,0.00412
1413394962.055825233459473,0.00220,0.00009,0.00052,0.00030,0.00000,0.00115,0.00426
1413394962.105825185775757,0.00221,0.00010,0.00017,0.00034,0.00000,0.00309,0.00591
1413394962.155823945999146,0.00510,0.00017,0.00023,0.00077,0.00356,0.00153,0.01136
1413394962.205823659896851,0.00995,0.00010,0.00004,0.00052,0.00000,0.00140,0.01202
1413394962.255822658538818,0.00443,0.00012,0.00005,0.00094,0.00358,0.00120,0.01031
1413394962.305823087692261,0.00966,0.00010,0.00011,0.00088,0.00457,0.00185,0.01717
1413394962.355824947357178,0.00891,0.00011,0.00012,0.00171,0.00000,0.00145,0.01230
1413394962.405826330184937,0.00222,0.00011,0.00060,0.00151,0.00261,0.00150,0.00855
1413394962.455825328826904,0.01212,0.00011,0.00039,0.00201,0.00000,0.00146,0.01610
1413394962.505824327468872,0.00953,0.00013,0.00057,0.00164,0.00000,0.00117,0.01304
1413394962.555823564529419,0.00857,0.00013,0.00041,0.00113,0.00000,0.00118,0.01141
1413394962.605824232101440,0.00456,0.00013,0.00032,0.00115,0.00012,0.00131,0.00761
1413394962.655825614929199,0.00253,0.00018,0.00070,0.00115,0.00010,0.00119,0.00585
1413394962.705829143524170,0.00322,0.00010,0.00028,0.00102,0.00000,0.00114,0.00575
1413394962.755831956863403,0.00742,0.00011,0.00013,0.00104,0.00061,0.00128,0.01058
1413394962.805833101272583,0.00576,0.00010,0.00005,0.00133,0.00000,0.00151,0.00875
1413394962.855834484100342,0.00407,0.00015,0.00028,0.00136,0.00000,0.00136,0.00722
1413394962.905834674835205,0.00418,0.00014,0.00017,0.00223,0.00000,0.00186,0.00859
1413394962.955833435058594,0.00297,0.00012,0.00005,0.00139,0.00000,0.00149,0.00602
1413394963.005830287933350,0.00215,0.00190,0.00009,0.00121,0.00065,0.00126,0.00727
1413394963.055826663970947,0.00272,0.00011,0.00017,0.00139,0.00000,0.00120,0.00559
1413394963.105822801589966,0.00258,0.00010,0.00019,0.00136,0.00067,0.00134,0.00624
1413394963.155819892883301,0.00671,0.00011,0.00037,0.00123,0.00000,0.00144,0.00986
1413394963.205820083618164,0.00386,0.00012,0.00023,0.00140,0.00198,0.00157,0.00916
1413394963.255822420120239,0.00204,0.00010,0.00005,0.00147,0.00336,0.00220,0.00921
1413394963.305828332901001,0.01179,0.00012,0.00012,0.00168,0.00000,0.00146,0.01517
1413394963.355833768844604,0.00439,0.00010,0.00133,0.00940,0.00000,0.00124,0.01647
1413394963.405837297439575,0.00344,0.00010,0.00015,0.00227,0.00000,0.00165,0.00762
1413394963.455840349197388,0.00430,0.00010,0.00105,0.00156,0.00000,0.00126,0.00827
1413394963.505841255187988,0.00256,0.00010,0.00043,0.00124,0.00000,0.00134,0.00567
1413394963.555841684341431,0.00316,0.00010,0.00059,0.00085,0.00009,0.00127,0.00607
1413394963.605841875076294,0.00600,0.00010,0.00035,0.00050,0.00000,0.00203,0.00898
1413394963.655841588973999,0.00263,0.00013,0.00019,0.00082,0.00000,0.00145,0.00523
1413394963.705840349197388,0.00237,0.00009,0.00020,0.00054,0.00008,0.00117,0.00445
1413394963.755837202072144,0.00291,0.00009,0.00013,0.00069,0.00064,0.00133,0.00577
1413394963.805833578109741,0.00586,0.00010,0.00042,0.00059,0.00000,0.00127,0.00825
1413394963.855832338333130,0.00423,0.00009,0.00070,0.00069,0.00000,0.00136,0.00707
1413394963.905831575393677,0.00315,0.00014,0.00023,0.00058,0.00127,0.00120,0.00657
1413394963.955830335617065,0.00358,0.00012,0.00041,0.00094,0.00272,0.00144,0.00922
1413394964.005832433700562,0.00277,0.00010,0.00046,0.00098,0.00190,0.00131,0.00752
1413394964.055832386016846,0.00358,0.00011,0.00101,0.00107,0.00235,0.00127,0.00940
1413394964.105832576751709,0.00380,0.00011,0.00156,0.00136,0.00350,0.00120,0.01153
1413394964.155832052230835,0.00946,0.00014,0.00135,0.00141,0.00015,0.00165,0.01415
1413394964.205831050872803,0.00327,0.00013,0.00019,0.00140,0.00042,0.00125,0.00666
1413394964.255831718444824,0.00431,0.00014,0.00016,0.00168,0.00066,0.00138,0.00834
1413394964.305833101272583,0.00278,0.00013,0.00025,0.00163,0.00090,0.00138,0.00707
1413394964.355835914611816,0.00364,0.00011,0.00036,0.00171,0.00000,0.00131,0.00713
1413394964.405835628509521,0.00434,0.00013,0.00094,0.00155,0.00013,0.00138,0.00847
1413394964.455836772918701,0.01037,0.00011,0.00047,0.00130,0.00000,0.00135,0.01361
1413394964.505836486816406,0.00571,0.00012,0.00043,0.00099,0.00021,0.00286,0.01032
1413394964.555835485458374,0.00454,0.00012,0.00042,0.00088,0.00038,0.00134,0.00768
1413394964.605833292007446,0.01240,0.00015,0.00091,0.00114,0.00206,0.00154,0.01819
1413394964.655832052230835,0.00255,0.00010,0.00232,0.00117,0.00017,0.00135,0.00766
1413394964.705824136734009,0.00312,0.00010,0.00048,0.00100,0.00712,0.00129,0.01310
1413394964.755820035934448,0.00298,0.00010,0.00165,0.00144,0.00112,0.00219,0.00949
1413394964.805819272994995,0.00446,0.00012,0.00025,0.00112,0.00000,0.00167,0.00762
1413394964.855819225311279,0.00271,0.00012,0.00118,0.00168,0.00011,0.00164,0.00743
1413394964.905817747116089,0.00632,0.00033,0.00097,0.00192,0.00238,0.00213,0.01404
1413394964.955818653106689,0.00215,0.00010,0.00036,0.00055,0.00073,0.00134,0.00522
1413394965.005820274353027,0.00312,0.00011,0.00022,0.00050,0.00127,0.00136,0.00658
1413394965.055819511413574,0.00338,0.00013,0.00049,0.00058,0.00129,0.00140,0.00727
1413394965.105821371078491,0.00493,0.00009,0.00153,0.00074,0.00040,0.00155,0.00924
1413394965.155825376510620,0.00662,0.00012,0.00195,0.00047,0.00016,0.00119,0.01051
1413394965.205827951431274,0.00469,0.00011,0.00122,0.00022,0.00143,0.00229,0.00996
1413394965.255827188491821,0.00476,0.00009,0.00045,0.00023,0.00226,0.00138,0.00917
1413394965.305826663970947,0.00756,0.00011,0.00060,0.00028,0.00041,0.00123,0.01018
1413394965.355826854705811,0.00960,0.00011,0.00024,0.00070,0.00065,0.00130,0.01260
1413394965.405827283859253,0.00305,0.00011,0.00030,0.00100,0.00000,0.00132,0.00578
1413394965.455827474594116,0.00270,0.00010,0.00006,0.00121,0.00018,0.00136,0.00561
1413394965.505827426910400,0.00241,0.00009,0.00016,0.00099,0.00000,0.00130,0.00496
1413394965.555827617645264,0.00255,0.00015,0.00021,0.00116,0.00071,0.00149,0.00627
1413394965.605826854705811,0.00248,0.00011,0.00032,0.00121,0.00034,0.00148,0.00594
1413394965.655825853347778,0.00470,0.00033,0.00046,0.00176,0.00023,0.00137,0.00885
1413394965.705825805664062,0.00883,0.00018,0.00092,0.00071,0.00000,0.00160,0.01225
1413394965.755825757980347,0.00269,0.00009,0.00017,0.00061,0.00735,0.00312,0.01403
1413394965.805825233459473,0.00323,0.00011,0.00023,0.00143,0.00244,0.00153,0.00897
1413394965.855823993682861,0.00310,0.00012,0.00206,0.00171,0.00374,0.00210,0.01283
1413394965.905823707580566,0.00268,0.00014,0.00071,0.00243,0.00181,0.00145,0.00922
1413394965.955824851989746,0.00363,0.00013,0.00040,0.00219,0.00222,0.00206,0.01063
1413394966.005826711654663,0.00225,0.00013,0.00118,0.00261,0.00153,0.00140,0.00911
1413394966.055828809738159,0.00249,0.00013,0.00017,0.00261,0.00084,0.00144,0.00767
1413394966.105828762054443,0.00272,0.00014,0.00030,0.00225,0.00159,0.00133,0.00832
1413394966.155826568603516,0.01122,0.00013,0.00013,0.00238,0.00151,0.00312,0.01849
1413394966.205823659896851,0.00232,0.00011,0.00049,0.00251,0.00000,0.00199,0.00742
1413394966.255820512771606,0.00283,0.00012,0.00247,0.00200,0.00538,0.00133,0.01413
1413394966.305819749832153,0.00461,0.00013,0.00038,0.00155,0.00000,0.00138,0.00805
1413394966.355818510055542,0.00262,0.00012,0.00022,0.00058,0.00306,0.00132,0.00792
1413394966.405818700790405,0.00325,0.00011,0.00081,0.00037,0.00172,0.00316,0.00943
1413394966.455819129943848,0.00987,0.00012,0.00081,0.00031,0.00030,0.00219,0.01359
1413394966.505820512771606,0.00375,0.00010,0.00194,0.00041,0.00119,0.00116,0.00855
1413394966.555821418762207,0.00261,0.00009,0.00018,0.00039,0.00000,0.00118,0.00445
1413394966.605821847915649,0.00353,0.00015,0.00346,0.00043,0.00003,0.00188,0.00949
1413394966.655819654464722,0.00254,0.00009,0.00051,0.00026,0.00000,0.00137,0.00477
1413394966.705820560455322,0.00820,0.00010,0.00103,0.00018,0.00035,0.00153,0.01138
1413394966.755820035934448,0.00326,0.00010,0.00044,0.00018,0.00007,0.00124,0.00530
1413394966.805816650390625,0.00522,0.00014,0.00138,0.00028,0.00187,0.00252,0.01141
1413394966.855814933776855,0.00254,0.00009,0.00097,0.00030,0.00263,0.00150,0.00804
1413394966.905814409255981,0.01012,0.00009,0.00033,0.00062,0.00000,0.00155,0.01272
1413394966.955814838409424,0.00533,0.00021,0.00029,0.00095,0.00143,0.00140,0.00961
1413394967.005815505981445,0.00333,0.00010,0.00043,0.00063,0.00059,0.00131,0.00639
1413394967.055816888809204,0.00339,0.00014,0.00075,0.00065,0.00179,0.00157,0.00829
1413394967.105817794799805,0.00374,0.00012,0.00017,0.00074,0.00302,0.00132,0.00913
1413394967.155817031860352,0.00338,0.00010,0.00007,0.00120,0.00000,0.00138,0.00613
1413394967.205813884735107,0.00750,0.00011,0.00041,0.00104,0.00592,0.00167,0.01666
1413394967.255814313888550,0.00417,0.00012,0.00030,0.00161,0.00139,0.00117,0.00876
1413394967.305812835693359,0.00501,0.00014,0.00042,0.00216,0.00088,0.00138,0.00999
1413394967.355808973312378,0.00370,0.00012,0.00030,0.00124,0.00033,0.00309,0.00878
1413394967.405803442001343,0.00706,0.00011,0.00084,0.00075,0.00224,0.00138,0.01238
1413394967.455801963806152,0.00474,0.00012,0.00051,0.00152,0.00149,0.00134,0.00972
1413394967.505803346633911,0.00251,0.00016,0.00092,0.00231,0.00001,0.00181,0.00772
1413394967.555806159973145,0.00231,0.00010,0.00013,0.00198,0.00034,0.00129,0.00616
1413394967.605808258056641,0.00317,0.00018,0.00018,0.00320,0.00363,0.00183,0.01220
1413394967.655810356140137,0.00386,0.00023,0.00033,0.00179,0.00642,0.00179,0.01441
1413394967.705810308456421,0.00794,0.00012,0.00176,0.00231,0.00001,0.00164,0.01377
1413394967.755810022354126,0.00299,0.00011,0.00004,0.00210,0.00000,0.00177,0.00702
1413394967.805809736251831,0.00282,0.00011,0.00114,0.00210,0.00057,0.00138,0.00812
1413394967.855810880661011,0.00289,0.00011,0.00033,0.00245,0.00027,0.00150,0.00756
1413394967.905811548233032,0.00648,0.00013,0.00038,0.00221,0.00044,0.00222,0.01186
1413394967.955811500549316,0.00841,0.00013,0.00028,0.00218,0.00072,0.00185,0.01357
1413394968.005812883377075,0.00273,0.00019,0.00026,0.00226,0.00407,0.00142,0.01093
1413394968.055813550949097,0.00843,0.00013,0.00046,0.00224,0.00000,0.00237,0.01363
1413394968.105814695358276,0.00360,0.00011,0.00011,0.00195,0.00553,0.00142,0.01271
1413394968.155814170837402,0.00294,0.00016,0.00020,0.00203,0.00011,0.00128,0.00672
1413394968.205814123153687,0.00308,0.00014,0.00062,0.00182,0.00017,0.00137,0.00719
1413394968.255815982818604,0.00364,0.00013,0.00206,0.00192,0.00220,0.00142,0.01139
1413394968.305814981460571,0.00286,0.00013,0.00131,0.00238,0.00560,0.00192,0.01419
1413394968.355815172195435,0.00791,0.00014,0.00034,0.00311,0.00000,0.00244,0.01395
1413394968.405815601348877,0.00648,0.00014,0.00010,0.00436,0.00009,0.00143,0.01260
1413394968.455817222595215,0.00364,0.00015,0.00083,0.00229,0.00528,0.00142,0.01363
1413394968.505816936492920,0.00229,0.00012,0.00008,0.00271,0.00000,0.00123,0.00644
1413394968.555816888809204,0.00316,0.00013,0.00012,0.00262,0.00089,0.00146,0.00839
1413394968.605817556381226,0.00241,0.00012,0.00042,0.00231,0.00112,0.00151,0.00790
1413394968.655817508697510,0.00253,0.00013,0.00046,0.00220,0.00000,0.00145,0.00676
1413394968.705817937850952,0.00553,0.00013,0.00107,0.00272,0.00130,0.00163,0.01238
1413394968.755818605422974,0.00360,0.00016,0.00005,0.00243,0.00000,0.00245,0.00870
1413394968.805818319320679,0.00340,0.00025,0.00417,0.00236,0.00873,0.00144,0.02036
1413394968.855818986892700,0.00482,0.00020,0.00007,0.00427,0.00104,0.00154,0.01194
1413394968.905819654464722,0.00245,0.00014,0.00061,0.00384,0.00056,0.00151,0.00911
1413394968.955820083618164,0.00239,0.00013,0.00036,0.00360,0.00001,0.00130,0.00779
1413394969.005820512771606,0.00270,0.00013,0.00180,0.00378,0.00059,0.00171,0.01072
1413394969.055820941925049,0.00976,0.00017,0.00236,0.00338,0.00146,0.00157,0.01870
1413394969.155821323394775,0.00354,0.00018,0.00516,0.00351,0.00001,0.00157,0.01398
1413394969.255821704864502,0.00353,0.00018,0.00056,0.00364,0.00033,0.00126,0.00951
1413394969.355822086334229,0.00329,0.00017,0.00022,0.00263,0.00198,0.00161,0.00990
1413394969.455822467803955,0.00262,0.00016,0.00034,0.00253,0.00030,0.00183,0.00779
1413394969.555822610855103,0.02135,0.00017,0.00023,0.00234,0.00000,0.00154,0.02563
1413394969.655822753906250,0.00922,0.00017,0.00212,0.00149,0.00013,0.00188,0.01502
1413394969.755822658538818,0.00288,0.00014,0.00117,0.00134,0.00365,0.00185,0.01104
1413394969.855823516845703,0.00610,0.00016,0.00034,0.00361,0.00060,0.00184,0.01265
1413394969.955823898315430,0.00799,0.00018,0.00220,0.00132,0.00368,0.00161,0.01699
1413394970.055825233459473,0.01281,0.00016,0.00046,0.00147,0.00020,0.00157,0.01668
1413394970.155826330184937,0.00354,0.00015,0.00026,0.00110,0.00009,0.00127,0.00642
1413394970.255827426910400,0.00320,0.00017,0.00082,0.00135,0.00085,0.00191,0.00831
1413394970.355828285217285,0.00662,0.00015,0.00106,0.00076,0.00107,0.00169,0.01135
1413394970.455829143524170,0.00629,0.00015,0.00178,0.00073,0.00388,0.00161,0.01444
1413394970.555829048156738,0.00302,0.00014,0.00119,0.00062,0.00029,0.00116,0.00643
1413394970.655828952789307,0.00252,0.00014,0.00075,0.00125,0.00012,0.00123,0.00601
1413394970.755828619003296,0.00794,0.00021,0.00023,0.00260,0.00000,0.00175,0.01274
1413394970.855828046798706,0.00437,0.00015,0.00059,0.00105,0.00093,0.00136,0.00845
1413394970.955826759338379,0.00553,0.00014,0.00110,0.00092,0.00121,0.00192,0.01083
1413394971.055826663970947,0.00405,0.00014,0.00088,0.00109,0.00016,0.00146,0.00780
1413394971.155825853347778,0.00364,0.00014,0.00124,0.00125,0.00215,0.00146,0.00987
1413394971.255825519561768,0.00424,0.00015,0.00116,0.00079,0.00026,0.00288,0.00947
1413394971.355824947357178,0.00405,0.00013,0.00117,0.00064,0.00118,0.00138,0.00855
1413394971.455824375152588,0.00294,0.00013,0.00081,0.00078,0.00057,0.00154,0.00677
1413394971.555822849273682,0.00380,0.00014,0.00045,0.00065,0.00158,0.00162,0.00825
1413394971.655822753906250,0.00760,0.00016,0.00086,0.00028,0.00070,0.00143,0.01104
1413394971.755820512771606,0.01023,0.00014,0.00215,0.00031,0.00223,0.00148,0.01655
1413394971.855820417404175,0.00520,0.00124,0.00214,0.00017,0.00058,0.00121,0.01053
1413394971.955820083618164,0.00379,0.00016,0.00154,0.00016,0.00007,0.00478,0.01049
1413394972.055818796157837,0.00372,0.00014,0.00047,0.00011,0.00135,0.00121,0.00701
1413394972.155819416046143,0.00387,0.00013,0.00062,0.00011,0.00093,0.00115,0.00682
1413394972.255819797515869,0.00342,0.00012,0.00035,0.00010,0.00007,0.00135,0.00540
1413394972.355819940567017,0.00657,0.00014,0.00042,0.00010,0.00006,0.00122,0.00851
1413394972.455819845199585,0.00429,0.00012,0.00053,0.00014,0.00031,0.00114,0.00654
1413394972.555819272994995,0.00642,0.00013,0.00176,0.00011,0.00000,0.00126,0.00968
1413394972.655820131301880,0.01044,0.00014,0.00128,0.00006,0.00000,0.00166,0.01358
1413394972.755820274353027,0.01481,0.00014,0.00156,0.00000,0.00000,0.00130,0.01781
1413394972.855820417404175,0.02072,0.00012,0.00011,0.00000,0.00000,0.00109,0.02204
1413394972.955820322036743,0.00979,0.00014,0.00015,0.00000,0.00000,0.00121,0.01129
1413394973.005820274353027,0.00286,0.00008,0.00011,0.00000,0.00000,0.00118,0.00422
1413394973.055820226669312,0.01191,0.00008,0.00025,0.00000,0.00000,0.00133,0.01357
1413394973.105820417404175,0.00345,0.00009,0.00050,0.00000,0.00008,0.00136,0.00547
1413394973.155820369720459,0.00689,0.00013,0.00051,0.00000,0.00000,0.00137,0.00890
1413394973.205820322036743,0.00328,0.00008,0.00036,0.00000,0.00000,0.00142,0.00515
1413394973.255820274353027,0.00285,0.00008,0.00026,0.00000,0.00015,0.00124,0.00458
1413394973.305820226669312,0.00239,0.00008,0.00037,0.00000,0.00000,0.00131,0.00415
1413394973.355820178985596,0.00347,0.00009,0.00059,0.00000,0.00040,0.00138,0.00593
1413394973.405819416046143,0.00368,0.00008,0.00067,0.00003,0.00305,0.00143,0.00895
1413394973.455819129943848,0.00347,0.00009,0.00064,0.00018,0.00145,0.00128,0.00712
1413394973.505818843841553,0.00295,0.00009,0.00088,0.00029,0.00020,0.00149,0.00590
1413394973.555818557739258,0.00389,0.00010,0.00069,0.00028,0.00105,0.00175,0.00776
1413394973.605818033218384,0.00260,0.00009,0.00051,0.00035,0.00444,0.00133,0.00932
1413394973.655817747116089,0.00256,0.00011,0.00063,0.00050,0.00012,0.00127,0.00519
1413394973.705817222595215,0.00227,0.00009,0.00046,0.00042,0.00199,0.00134,0.00657
1413394973.755816459655762,0.00228,0.00010,0.00061,0.00077,0.00090,0.00158,0.00625
1413394973.805815696716309,0.00818,0.00010,0.00027,0.00071,0.00553,0.00160,0.01640
1413394973.855815649032593,0.00467,0.00010,0.00042,0.00152,0.00003,0.00135,0.00809
1413394973.905815601348877,0.00770,0.00011,0.00136,0.00126,0.00127,0.00132,0.01301
1413394973.955815553665161,0.00294,0.00011,0.00176,0.00134,0.00000,0.00155,0.00772
1413394974.005815744400024,0.00275,0.00010,0.00014,0.00125,0.00299,0.00140,0.00863
1413394974.055815935134888,0.00345,0.00011,0.00013,0.00172,0.00000,0.00126,0.00667
1413394974.105815887451172,0.00377,0.00012,0.00033,0.00156,0.00316,0.00138,0.01032
1413394974.155815839767456,0.00307,0.00011,0.00069,0.00186,0.00305,0.00165,0.01043
1413394974.205816030502319,0.00407,0.00021,0.00130,0.00236,0.00563,0.00134,0.01491
1413394974.255816221237183,0.00265,0.00012,0.00057,0.00271,0.00000,0.00150,0.00755
1413394974.305816173553467,0.00266,0.00011,0.00016,0.00234,0.00090,0.00135,0.00752
1413394974.355816125869751,0.00240,0.00014,0.00010,0.00270,0.00552,0.00149,0.01233
1413394974.405816316604614,0.00342,0.00014,0.00021,0.00318,0.00003,0.00162,0.00859
1413394974.455815792083740,0.00274,0.00013,0.00071,0.00331,0.00094,0.00158,0.00942
1413394974.505815505981445,0.00281,0.00015,0.00022,0.00215,0.00668,0.00153,0.01355
1413394974.555814743041992,0.00240,0.00014,0.00085,0.00258,0.00002,0.00131,0.00730
1413394974.605814218521118,0.00917,0.00014,0.00014,0.00237,0.00089,0.00184,0.01455
1413394974.655813217163086,0.00438,0.00017,0.00359,0.00297,0.00532,0.00138,0.01780
1413394974.705813169479370,0.01034,0.00016,0.00048,0.00230,0.00155,0.00175,0.01658
1413394974.755813360214233,0.00270,0.00012,0.00035,0.00289,0.00000,0.00179,0.00785
1413394974.805813074111938,0.00268,0.00012,0.00045,0.00204,0.00000,0.00141,0.00670
1413394974.855813026428223,0.00365,0.00014,0.00017,0.00197,0.00302,0.00130,0.01025
1413394974.905812740325928,0.00368,0.00015,0.00052,0.00234,0.00012,0.00146,0.00826
1413394974.955812692642212,0.00404,0.00021,0.00027,0.00566,0.00052,0.00254,0.01324
1413394975.005812168121338,0.00261,0.00010,0.00038,0.00175,0.00000,0.00125,0.00609
1413394975.055811643600464,0.00371,0.00012,0.00056,0.00151,0.00347,0.00129,0.01066
1413394975.105811834335327,0.00363,0.00017,0.00039,0.00211,0.00011,0.00134,0.00776
1413394975.155811548233032,0.00297,0.00013,0.00006,0.00212,0.00000,0.00163,0.00692
1413394975.205811262130737,0.00213,0.00011,0.00006,0.00203,0.00000,0.00366,0.00799
1413394975.255810260772705,0.00211,0.00010,0.00035,0.00179,0.00479,0.00129,0.01043
1413394975.305809974670410,0.00273,0.00016,0.00064,0.00292,0.00000,0.00136,0.00781
1413394975.355809688568115,0.00233,0.00012,0.00058,0.00197,0.00010,0.00131,0.00641
1413394975.405808687210083,0.00270,0.00013,0.00021,0.00209,0.00485,0.00156,0.01155
1413394975.455808162689209,0.00392,0.00016,0.00019,0.00263,0.00103,0.00147,0.00941
1413394975.505807876586914,0.00265,0.00017,0.00110,0.00270,0.00016,0.00139,0.00818
1413394975.555807352066040,0.00273,0.00011,0.00012,0.00346,0.00208,0.00137,0.00988
1413394975.605808258056641,0.00390,0.00019,0.00031,0.00391,0.00003,0.00157,0.00992
1413394975.655809164047241,0.00278,0.00013,0.00039,0.00303,0.00331,0.00134,0.01097
1413394975.755810260772705,0.00279,0.00018,0.00048,0.00347,0.00000,0.00159,0.00852
1413394975.805810928344727,0.00238,0.00012,0.00010,0.00311,0.00426,0.00145,0.01142
1413394975.855813503265381,0.00237,0.00013,0.00007,0.00354,0.00001,0.00221,0.00832
1413394975.955815792083740,0.00765,0.00022,0.00410,0.00336,0.00493,0.00146,0.02172
1413394976.055815935134888,0.00290,0.00017,0.00031,0.00366,0.00016,0.00147,0.00869
1413394976.155814647674561,0.00386,0.00025,0.00083,0.00320,0.00018,0.00136,0.00969
1413394976.255814552307129,0.00328,0.00016,0.00454,0.00379,0.00256,0.00164,0.01598
1413394976.355814695358276,0.00435,0.00033,0.00058,0.00661,0.00033,0.00194,0.01415
1413394976.455814599990845,0.00367,0.00017,0.00039,0.00317,0.00045,0.00133,0.00918
1413394976.505814790725708,0.00237,0.00015,0.00037,0.00315,0.00143,0.00142,0.00888
1413394976.605814933776855,0.01048,0.00017,0.00045,0.00299,0.00015,0.00148,0.01573
1413394976.705814361572266,0.00237,0.00022,0.00089,0.00234,0.00113,0.00127,0.00823
1413394976.755814313888550,0.00327,0.00011,0.00116,0.00220,0.00000,0.00241,0.00916
1413394976.805814027786255,0.00333,0.00012,0.00096,0.00193,0.00043,0.00151,0.00828
1413394976.855814456939697,0.00470,0.00013,0.00027,0.00197,0.00072,0.00152,0.00931
1413394976.905813694000244,0.00406,0.00017,0.00140,0.00177,0.00044,0.00190,0.00974
1413394976.955813646316528,0.00465,0.00012,0.00218,0.00138,0.00010,0.00138,0.00981
1413394977.005813360214233,0.00861,0.00012,0.00032,0.00147,0.00223,0.00172,0.01448
1413394977.105812549591064,0.00269,0.00015,0.00034,0.00187,0.00100,0.00124,0.00728
1413394977.155811548233032,0.00718,0.00012,0.00032,0.00199,0.00000,0.00170,0.01131
1413394977.205810308456421,0.00368,0.00012,0.00021,0.00178,0.00000,0.00167,0.00746
1413394977.305811882019043,0.00411,0.00015,0.00087,0.00140,0.00133,0.00164,0.00950
1413394977.405813455581665,0.00476,0.00015,0.00170,0.00098,0.00015,0.00133,0.00906
1413394977.505813837051392,0.00383,0.00014,0.00084,0.00072,0.00420,0.00149,0.01122
1413394977.605813264846802,0.00479,0.00016,0.00183,0.00075,0.00000,0.00207,0.00960
1413394977.705812692642212,0.00511,0.00015,0.00126,0.00048,0.00071,0.00141,0.00911
1413394977.805812358856201,0.00649,0.00014,0.00166,0.00024,0.00251,0.00195,0.01300
1413394977.905812263488770,0.00926,0.00015,0.00255,0.00013,0.00121,0.00201,0.01531
