# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637223.388372182846069,0.00234,0.00013,0.00004,0.00431,0.00000,0.00162,0.00846
1403637223.438371419906616,0.00234,0.00012,0.00004,0.00415,0.00003,0.00137,0.00805
1403637223.488370418548584,0.00287,0.00014,0.00002,0.00547,0.00008,0.00308,0.01167
1403637223.538369178771973,0.00199,0.00015,0.00010,0.00478,0.00108,0.00144,0.00954
1403637223.588367938995361,0.00179,0.00013,0.00002,0.00427,0.00000,0.00132,0.00753
1403637223.638366937637329,0.00289,0.00026,0.00008,0.00557,0.00013,0.00140,0.01032
1403637223.688366413116455,0.00285,0.00019,0.00010,0.00508,0.00010,0.00164,0.00997
1403637223.738365650177002,0.00290,0.00014,0.00005,0.00463,0.00000,0.00159,0.00931
1403637223.788365364074707,0.00234,0.00013,0.00002,0.00595,0.00012,0.00207,0.01063
1403637223.838364839553833,0.00310,0.00014,0.00005,0.00482,0.00034,0.00153,0.00998
1403637223.888364791870117,0.00298,0.00014,0.00004,0.00403,0.00004,0.00138,0.00860
1403637223.938363552093506,0.00252,0.00017,0.00560,0.00439,0.00136,0.00150,0.01553
1403637223.988363742828369,0.00462,0.00022,0.00005,0.00659,0.00000,0.00186,0.01336
1403637224.038363933563232,0.00191,0.00014,0.00002,0.00871,0.00003,0.00167,0.01248
1403637224.088363885879517,0.00209,0.00015,0.00002,0.00458,0.00008,0.00136,0.00830
1403637224.138364553451538,0.00367,0.00018,0.00009,0.00558,0.00006,0.00154,0.01112
1403637224.188364267349243,0.00208,0.00014,0.00001,0.00600,0.00000,0.00154,0.00977
1403637224.238364219665527,0.00212,0.00015,0.00002,0.00503,0.00008,0.00144,0.00884
1403637224.288364648818970,0.00284,0.00014,0.00001,0.00590,0.00011,0.00198,0.01099
1403637224.338364601135254,0.00326,0.00017,0.00002,0.00477,0.00000,0.00136,0.00958
1403637224.388364553451538,0.00260,0.00013,0.00007,0.00510,0.00007,0.00139,0.00937
1403637224.438364744186401,0.00206,0.00014,0.00007,0.00662,0.00007,0.00151,0.01048
1403637224.488364458084106,0.00212,0.00015,0.00003,0.00446,0.00004,0.00138,0.00818
1403637224.538364410400391,0.00260,0.00015,0.00381,0.00563,0.00006,0.00138,0.01362
1403637224.588364362716675,0.00208,0.00014,0.00001,0.00520,0.00000,0.00165,0.00908
1403637224.638363838195801,0.00187,0.00015,0.00002,0.00447,0.00003,0.00148,0.00802
1403637224.688363313674927,0.00699,0.00017,0.00002,0.00512,0.00008,0.00170,0.01410
1403637224.738362789154053,0.00190,0.00014,0.00006,0.00566,0.00008,0.00166,0.00950
1403637224.788363456726074,0.00310,0.00016,0.00002,0.00647,0.00000,0.00190,0.01164
1403637224.838363885879517,0.00194,0.00013,0.00002,0.00555,0.00020,0.00147,0.00930
1403637224.888364315032959,0.00285,0.00017,0.00002,0.00479,0.00008,0.00142,0.00932
1403637224.938364505767822,0.00221,0.00012,0.00001,0.00456,0.00000,0.00135,0.00826
1403637224.988364458084106,0.00267,0.00020,0.00009,0.00571,0.00007,0.00144,0.01019
1403637225.038364648818970,0.00213,0.00013,0.00006,0.00435,0.00006,0.00204,0.00877
1403637225.088364839553833,0.00345,0.00019,0.00002,0.00568,0.00005,0.00136,0.01075
1403637225.138365030288696,0.00342,0.00021,0.00419,0.00466,0.00006,0.00144,0.01399
1403637225.188364744186401,0.00484,0.00017,0.00008,0.00468,0.00000,0.00141,0.01118
1403637225.238364934921265,0.00223,0.00015,0.00004,0.00405,0.00004,0.00212,0.00861
1403637225.288365840911865,0.00383,0.00014,0.00003,0.00412,0.00008,0.00142,0.00962
1403637225.338365316390991,0.00216,0.00013,0.00007,0.00529,0.00022,0.00156,0.00943
1403637225.388365268707275,0.00252,0.00013,0.00002,0.00423,0.00000,0.00257,0.00947
1403637225.438365459442139,0.00989,0.00014,0.00005,0.00416,0.00007,0.00164,0.01595
1403637225.488365411758423,0.00311,0.00014,0.00021,0.00515,0.00008,0.00151,0.01021
1403637225.538365840911865,0.00220,0.00013,0.00006,0.00404,0.00001,0.00138,0.00781
1403637225.588365793228149,0.00222,0.00014,0.00003,0.00425,0.00009,0.00137,0.00811
1403637225.638366460800171,0.00679,0.00019,0.00008,0.00406,0.00068,0.00162,0.01342
1403637225.688366413116455,0.00205,0.00014,0.00004,0.00394,0.00005,0.00151,0.00772
1403637225.738367080688477,0.00336,0.00016,0.00319,0.00409,0.00092,0.00128,0.01301
1403637225.788367271423340,0.00231,0.00014,0.00006,0.00563,0.00001,0.00136,0.00951
1403637225.838366985321045,0.00268,0.00016,0.00009,0.00399,0.00003,0.00138,0.00833
1403637225.888365268707275,0.00722,0.00013,0.00004,0.00396,0.00008,0.00272,0.01415
1403637225.938362360000610,0.00464,0.00013,0.00002,0.00364,0.00010,0.00147,0.01000
1403637225.988359451293945,0.00164,0.00012,0.00005,0.00376,0.00014,0.00154,0.00726
1403637226.038357973098755,0.00189,0.00014,0.00008,0.00384,0.00053,0.00149,0.00797
1403637226.088356971740723,0.00404,0.00017,0.00002,0.00426,0.00007,0.00151,0.01008
1403637226.138357162475586,0.00534,0.00013,0.00033,0.00539,0.00058,0.00233,0.01409
1403637226.188356399536133,0.00193,0.00012,0.00007,0.00354,0.00063,0.00163,0.00793
1403637226.238358497619629,0.00502,0.00020,0.00019,0.00368,0.00101,0.00183,0.01193
1403637226.288360834121704,0.00473,0.00021,0.00006,0.00502,0.00006,0.00164,0.01172
1403637226.338366031646729,0.00882,0.00015,0.00276,0.00416,0.00111,0.00177,0.01877
1403637226.388367414474487,0.00776,0.00018,0.00008,0.00402,0.00010,0.00166,0.01379
1403637226.438368082046509,0.00267,0.00012,0.00010,0.00351,0.00003,0.00217,0.00861
1403637226.488368988037109,0.00224,0.00014,0.00013,0.00347,0.00021,0.00140,0.00759
1403637226.538369417190552,0.00691,0.00019,0.00006,0.00361,0.00007,0.00146,0.01230
1403637226.588369607925415,0.00308,0.00015,0.00010,0.00346,0.00015,0.00141,0.00835
1403637226.638369083404541,0.00287,0.00012,0.00030,0.00346,0.00009,0.00143,0.00827
1403637226.688369035720825,0.00358,0.00014,0.00006,0.00537,0.00007,0.00150,0.01072
1403637226.738368988037109,0.00401,0.00014,0.00011,0.00342,0.00001,0.00162,0.00931
1403637226.788369178771973,0.00361,0.00012,0.00005,0.00327,0.00007,0.00134,0.00846
1403637226.838370084762573,0.00352,0.00012,0.00016,0.00533,0.00057,0.00137,0.01107
1403637226.888370752334595,0.00464,0.00015,0.00005,0.00380,0.00005,0.00181,0.01050
1403637226.938371658325195,0.00291,0.00013,0.00064,0.00317,0.00389,0.00157,0.01232
1403637226.988372802734375,0.00335,0.00013,0.00005,0.00415,0.00185,0.00160,0.01112
1403637227.038373231887817,0.00304,0.00014,0.00038,0.00521,0.00023,0.00164,0.01065
1403637227.088373661041260,0.00602,0.00016,0.00020,0.00472,0.00006,0.00141,0.01255
1403637227.138374567031860,0.00428,0.00016,0.00011,0.00494,0.00006,0.00164,0.01120
1403637227.188374519348145,0.00312,0.00014,0.00013,0.00393,0.00000,0.00161,0.00895
1403637227.238374471664429,0.00464,0.00017,0.00012,0.00390,0.00011,0.00145,0.01040
1403637227.288374185562134,0.00467,0.00014,0.00008,0.00457,0.00007,0.00148,0.01101
1403637227.338374137878418,0.00300,0.00014,0.00009,0.00399,0.00047,0.00152,0.00921
1403637227.388373374938965,0.00424,0.00018,0.00009,0.00569,0.00057,0.00161,0.01238
1403637227.438372373580933,0.00337,0.00015,0.00010,0.00384,0.00068,0.00169,0.00983
1403637227.488372087478638,0.00520,0.00015,0.00013,0.00442,0.00005,0.01098,0.02093
1403637227.538371562957764,0.00318,0.00014,0.00282,0.00402,0.00054,0.00160,0.01231
1403637227.588371992111206,0.00434,0.00015,0.00011,0.00627,0.00095,0.00167,0.01348
1403637227.638371229171753,0.00291,0.00013,0.00013,0.00387,0.00003,0.00156,0.00863
1403637227.688370943069458,0.00353,0.00015,0.00017,0.00370,0.00008,0.00153,0.00916
1403637227.738370180130005,0.00357,0.00013,0.00008,0.00511,0.00007,0.00149,0.01044
1403637227.788370609283447,0.00328,0.00013,0.00031,0.00383,0.00000,0.00164,0.00918
1403637227.838371276855469,0.00273,0.00012,0.00028,0.00726,0.00013,0.00157,0.01209
1403637227.888372182846069,0.00237,0.00013,0.00020,0.00586,0.00008,0.00168,0.01031
1403637227.938372135162354,0.00235,0.00012,0.00021,0.00347,0.00000,0.00149,0.00765
1403637227.988372087478638,0.00378,0.00021,0.00011,0.00705,0.00008,0.00170,0.01293
1403637228.038371801376343,0.00605,0.00015,0.00005,0.00371,0.00007,0.00167,0.01170
1403637228.088371515274048,0.00258,0.00012,0.00006,0.00350,0.00020,0.00179,0.00824
1403637228.138371229171753,0.00257,0.00014,0.00057,0.00342,0.00017,0.00169,0.00856
1403637228.188370227813721,0.00271,0.00013,0.00002,0.00339,0.00004,0.00166,0.00794
1403637228.238370180130005,0.00304,0.00013,0.00008,0.00403,0.00003,0.00146,0.00877
1403637228.288370132446289,0.00338,0.00021,0.00009,0.00331,0.00014,0.00152,0.00865
1403637228.338369846343994,0.00966,0.00013,0.00749,0.00281,0.00384,0.00162,0.02556
1403637228.388369560241699,0.00328,0.00013,0.00006,0.00456,0.00003,0.00156,0.00961
1403637228.438369750976562,0.00240,0.00013,0.00004,0.00469,0.00093,0.00181,0.00999
1403637228.488369464874268,0.00304,0.00014,0.00004,0.00373,0.00008,0.00157,0.00859
1403637228.538369655609131,0.00596,0.00015,0.00005,0.00393,0.00000,0.00162,0.01171
1403637228.588369369506836,0.00771,0.00014,0.00023,0.00367,0.00007,0.00156,0.01337
1403637228.638369083404541,0.00241,0.00012,0.00001,0.00362,0.00153,0.00173,0.00943
1403637228.688369035720825,0.00363,0.00018,0.00002,0.00394,0.00019,0.00157,0.00953
1403637228.738369464874268,0.00299,0.00015,0.00020,0.00488,0.00020,0.00212,0.01054
1403637228.788369655609131,0.00357,0.00014,0.00010,0.00455,0.00004,0.00224,0.01065
1403637228.838369369506836,0.00242,0.00013,0.00005,0.00312,0.00082,0.00144,0.00797
1403637228.888369083404541,0.00267,0.00015,0.00009,0.00348,0.00037,0.00169,0.00845
1403637228.938368558883667,0.00759,0.00014,0.00664,0.00358,0.00098,0.00170,0.02064
1403637228.988368272781372,0.00718,0.00014,0.00002,0.00371,0.00003,0.00175,0.01283
1403637229.038368701934814,0.00593,0.00015,0.00002,0.00382,0.00012,0.00158,0.01161
1403637229.088369131088257,0.00948,0.00015,0.00013,0.00423,0.00021,0.00164,0.01584
1403637229.138369321823120,0.01134,0.00017,0.00002,0.00389,0.00000,0.00190,0.01732
1403637229.188369274139404,0.00273,0.00012,0.00004,0.00328,0.00017,0.00148,0.00783
1403637229.238369226455688,0.00244,0.00013,0.00001,0.00475,0.00015,0.00182,0.00931
1403637229.288369178771973,0.00200,0.00025,0.00007,0.00342,0.00025,0.00160,0.00759
1403637229.338369369506836,0.00217,0.00014,0.00021,0.00409,0.00065,0.00149,0.00876
1403637229.388369798660278,0.00228,0.00014,0.00007,0.00557,0.00003,0.00149,0.00959
1403637229.438369989395142,0.00227,0.00020,0.00007,0.00723,0.00100,0.00150,0.01227
1403637229.488370418548584,0.00252,0.00014,0.00002,0.00494,0.00011,0.00172,0.00946
1403637229.538371562957764,0.00862,0.00015,0.00671,0.00365,0.00011,0.00151,0.02075
1403637229.588372707366943,0.00584,0.00014,0.00010,0.00331,0.00022,0.00175,0.01136
1403637229.638373613357544,0.00241,0.00035,0.00002,0.00364,0.00010,0.00170,0.00822
1403637229.688374042510986,0.00261,0.00013,0.00013,0.00411,0.00037,0.00140,0.00875
1403637229.738374471664429,0.00470,0.00014,0.00005,0.00314,0.00000,0.00154,0.00956
1403637229.788374662399292,0.00226,0.00015,0.00006,0.00258,0.00008,0.00177,0.00689
1403637229.838373899459839,0.00305,0.00014,0.00021,0.00458,0.00021,0.00150,0.00969
1403637229.888373136520386,0.00703,0.00013,0.00039,0.00246,0.00024,0.00160,0.01184
1403637229.938372135162354,0.00485,0.00013,0.00031,0.00306,0.00090,0.00149,0.01074
1403637229.988370895385742,0.00310,0.00014,0.00006,0.00468,0.00000,0.00208,0.01005
1403637230.038370847702026,0.00509,0.00014,0.00011,0.00261,0.00003,0.00155,0.00953
1403637230.088370323181152,0.00334,0.00014,0.00093,0.00267,0.00022,0.00138,0.00868
1403637230.138373374938965,0.00372,0.00012,0.00156,0.00239,0.00517,0.00145,0.01442
1403637230.188374757766724,0.00324,0.00013,0.00016,0.00295,0.00000,0.00181,0.00829
1403637230.238376855850220,0.00334,0.00012,0.00020,0.00278,0.00023,0.00164,0.00831
1403637230.288380146026611,0.00751,0.00014,0.00006,0.00336,0.00144,0.00133,0.01383
1403637230.338382959365845,0.00479,0.00017,0.00024,0.00383,0.00000,0.00163,0.01066
1403637230.388386726379395,0.00372,0.00011,0.00006,0.00278,0.00005,0.00146,0.00820
1403637230.438390016555786,0.00380,0.00013,0.00020,0.00345,0.00036,0.00219,0.01013
1403637230.488394021987915,0.00267,0.00013,0.00015,0.00265,0.00058,0.00145,0.00763
1403637230.538396120071411,0.00230,0.00012,0.00024,0.00304,0.00032,0.00166,0.00768
1403637230.588396549224854,0.00295,0.00013,0.00010,0.00243,0.00003,0.00281,0.00844
1403637230.638396501541138,0.00274,0.00015,0.00037,0.00203,0.00002,0.00156,0.00687
1403637230.688395738601685,0.00310,0.00012,0.00042,0.00319,0.00010,0.00149,0.00841
1403637230.738394260406494,0.00268,0.00020,0.00036,0.00283,0.00407,0.00221,0.01236
1403637230.788394212722778,0.00339,0.00012,0.00011,0.00217,0.00011,0.00147,0.00738
1403637230.838394403457642,0.00247,0.00015,0.00091,0.00353,0.00010,0.00132,0.00847
1403637230.888394594192505,0.00575,0.00013,0.00012,0.00325,0.00016,0.00153,0.01094
1403637230.938393831253052,0.00314,0.00015,0.00001,0.00232,0.00000,0.00175,0.00738
1403637230.988396406173706,0.00205,0.00011,0.00240,0.00233,0.00265,0.00144,0.01098
1403637231.038397312164307,0.00292,0.00012,0.00012,0.00225,0.00020,0.00188,0.00748
1403637231.088397979736328,0.00471,0.00012,0.00010,0.00206,0.00019,0.00145,0.00864
1403637231.138398885726929,0.00269,0.00011,0.00008,0.00175,0.00021,0.00155,0.00640
1403637231.188400745391846,0.01119,0.00014,0.00011,0.00582,0.00000,0.00142,0.01868
1403637231.238401889801025,0.00306,0.00010,0.00014,0.00098,0.00001,0.00132,0.00560
1403637231.288402795791626,0.00210,0.00013,0.00018,0.00071,0.00009,0.00142,0.00462
1403637231.338402748107910,0.00225,0.00009,0.00011,0.00042,0.00014,0.00136,0.00435
1403637231.388402700424194,0.00185,0.00009,0.00010,0.00021,0.00000,0.00139,0.00364
1403637231.438402414321899,0.00292,0.00015,0.00024,0.00024,0.00000,0.00164,0.00519
1403637231.488401889801025,0.00356,0.00008,0.00007,0.00010,0.00002,0.00146,0.00530
1403637231.538401603698730,0.00181,0.00008,0.00008,0.00010,0.00000,0.00132,0.00341
1403637231.588400840759277,0.00375,0.00009,0.00035,0.00008,0.00517,0.00133,0.01077
1403637231.638401031494141,0.00267,0.00009,0.00014,0.00039,0.00000,0.00142,0.00472
1403637231.688400983810425,0.00290,0.00009,0.00008,0.00037,0.00000,0.00130,0.00473
1403637231.738400936126709,0.00309,0.00009,0.00006,0.00037,0.00165,0.00135,0.00660
1403637231.788403272628784,0.00218,0.00010,0.00005,0.00071,0.01886,0.00220,0.02410
1403637231.838403463363647,0.00228,0.00012,0.00005,0.00287,0.00000,0.00159,0.00691
1403637231.888403415679932,0.00677,0.00014,0.00046,0.00281,0.00000,0.00166,0.01184
1403637231.938403844833374,0.00249,0.00013,0.00098,0.00318,0.00246,0.00142,0.01066
1403637231.988404750823975,0.00284,0.00015,0.00022,0.00293,0.00000,0.00139,0.00752
1403637232.038405418395996,0.00234,0.00011,0.00012,0.00208,0.00834,0.00141,0.01440
1403637232.088403224945068,0.00214,0.00014,0.00010,0.00307,0.00001,0.00151,0.00698
1403637232.138402938842773,0.00187,0.00013,0.00055,0.00266,0.00002,0.00146,0.00669
1403637232.188401222229004,0.00197,0.00016,0.00013,0.00294,0.00587,0.00128,0.01236
1403637232.238404273986816,0.00291,0.00013,0.00061,0.00494,0.00000,0.00147,0.01006
1403637232.288406848907471,0.00235,0.00016,0.00073,0.00362,0.00000,0.00138,0.00824
1403637232.338407993316650,0.00287,0.00012,0.00028,0.00258,0.00010,0.00143,0.00738
1403637232.388408660888672,0.00347,0.00014,0.00043,0.00261,0.00203,0.00146,0.01014
1403637232.438409566879272,0.00185,0.00013,0.00022,0.00228,0.00002,0.00125,0.00574
1403637232.488410234451294,0.00375,0.00016,0.00112,0.00201,0.00000,0.00198,0.00903
1403637232.538410425186157,0.00268,0.00011,0.00045,0.00208,0.00000,0.00285,0.00817
1403637232.588410139083862,0.00263,0.00015,0.00030,0.00206,0.00446,0.00133,0.01093
1403637232.638409614562988,0.00256,0.00011,0.00011,0.00232,0.00077,0.00154,0.00740
1403637232.688409328460693,0.00241,0.00011,0.00008,0.00259,0.00000,0.00175,0.00694
1403637232.738409042358398,0.00224,0.00012,0.00010,0.00690,0.00000,0.00136,0.01072
1403637232.788408517837524,0.00832,0.00012,0.00012,0.00233,0.00234,0.00162,0.01484
1403637232.838407993316650,0.00372,0.00013,0.00023,0.00367,0.00000,0.00149,0.00924
1403637232.888408422470093,0.00622,0.00012,0.00073,0.00226,0.00719,0.00202,0.01854
1403637232.938407182693481,0.00200,0.00016,0.00224,0.00315,0.00780,0.00128,0.01664
1403637232.988406896591187,0.00268,0.00013,0.00015,0.00452,0.00000,0.00148,0.00896
1403637233.038406610488892,0.00237,0.00014,0.00008,0.00375,0.00090,0.00164,0.00888
1403637233.088406324386597,0.00532,0.00019,0.00004,0.00460,0.00000,0.00129,0.01144
1403637233.138406515121460,0.00362,0.00014,0.00024,0.00441,0.00003,0.00151,0.00996
1403637233.188406944274902,0.00292,0.00013,0.00266,0.00352,0.00443,0.00187,0.01554
1403637233.238407611846924,0.00265,0.00192,0.00021,0.00408,0.00000,0.00136,0.01022
1403637233.288408041000366,0.00401,0.00016,0.00033,0.00502,0.00000,0.00159,0.01111
1403637233.338408470153809,0.00728,0.00024,0.00076,0.00355,0.00002,0.00251,0.01437
1403637233.388408899307251,0.00272,0.00012,0.00104,0.00318,0.00496,0.00132,0.01335
1403637233.438408613204956,0.00563,0.00019,0.00148,0.00480,0.00000,0.00137,0.01349
1403637233.488408088684082,0.00362,0.00015,0.00360,0.00377,0.00191,0.00143,0.01448
1403637233.538408517837524,0.00314,0.00018,0.00125,0.00408,0.00272,0.00123,0.01261
1403637233.588406562805176,0.00950,0.00016,0.00083,0.00382,0.00000,0.00127,0.01558
1403637233.638405799865723,0.00321,0.00017,0.00042,0.00344,0.00003,0.00200,0.00926
1403637233.688405513763428,0.00227,0.00013,0.00052,0.00376,0.00000,0.00139,0.00808
1403637233.738405466079712,0.00249,0.00011,0.00009,0.00302,0.00015,0.00281,0.00869
1403637233.788406848907471,0.00230,0.00014,0.00035,0.00378,0.00005,0.00154,0.00817
1403637233.838408470153809,0.00228,0.00012,0.00117,0.00309,0.00000,0.00150,0.00817
1403637233.888410091400146,0.00212,0.00012,0.00062,0.00267,0.00000,0.00374,0.00926
1403637233.938413143157959,0.00821,0.00014,0.00026,0.00230,0.00075,0.00169,0.01335
1403637233.988415479660034,0.00409,0.00035,0.00065,0.00237,0.00641,0.00189,0.01576
1403637234.038416624069214,0.00404,0.00013,0.00108,0.00436,0.00003,0.00158,0.01124
1403637234.088417768478394,0.00772,0.00014,0.00034,0.00273,0.00159,0.00163,0.01415
1403637234.138422966003418,0.00204,0.00013,0.00030,0.00314,0.00447,0.00138,0.01147
1403637234.188423871994019,0.00224,0.00013,0.00161,0.00353,0.00482,0.00147,0.01380
1403637234.238424062728882,0.00281,0.00014,0.00013,0.00425,0.00093,0.00140,0.00966
1403637234.288424730300903,0.00232,0.00013,0.00042,0.00351,0.00014,0.00150,0.00802
1403637234.338423490524292,0.00215,0.00013,0.00020,0.00358,0.00444,0.00143,0.01191
1403637234.388422727584839,0.00265,0.00015,0.00017,0.00382,0.00176,0.00126,0.00983
1403637234.438422203063965,0.00278,0.00014,0.00083,0.00390,0.00000,0.00185,0.00951
1403637234.488421678543091,0.00248,0.00013,0.00012,0.00401,0.00000,0.00149,0.00822
1403637234.538421630859375,0.00395,0.00015,0.00970,0.00327,0.00519,0.00128,0.02354
1403637234.588421821594238,0.00424,0.00030,0.00249,0.00504,0.00180,0.00162,0.01549
1403637234.638422012329102,0.00669,0.00015,0.00038,0.00353,0.00087,0.00152,0.01315
1403637234.688421964645386,0.00702,0.00015,0.00028,0.00302,0.00197,0.00183,0.01427
1403637234.738421916961670,0.00771,0.00014,0.00097,0.00327,0.00003,0.00171,0.01383
1403637234.788422822952271,0.00725,0.00016,0.00020,0.00315,0.00271,0.00183,0.01529
1403637234.838423252105713,0.01063,0.00013,0.00050,0.00418,0.00000,0.00150,0.01694
1403637234.888423442840576,0.01167,0.00012,0.00024,0.00239,0.00000,0.00178,0.01620
1403637234.938423871994019,0.00325,0.00013,0.00017,0.00387,0.00107,0.00154,0.01003
1403637234.988423824310303,0.00277,0.00011,0.00074,0.00198,0.00010,0.00145,0.00715
1403637235.038424015045166,0.00573,0.00016,0.00075,0.00214,0.00000,0.00210,0.01088
1403637235.088422298431396,0.00474,0.00012,0.00040,0.00312,0.00481,0.00139,0.01458
1403637235.138422966003418,0.00870,0.00051,0.00139,0.00276,0.00283,0.00169,0.01789
1403637235.188422441482544,0.00225,0.00015,0.00042,0.00233,0.00402,0.00137,0.01055
1403637235.238422393798828,0.00403,0.00013,0.00052,0.00310,0.00000,0.00162,0.00940
1403637235.288420677185059,0.00629,0.00012,0.00133,0.00255,0.00468,0.00164,0.01662
1403637235.338418960571289,0.00492,0.00014,0.00043,0.00327,0.00093,0.00170,0.01139
