# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636982.401525735855103,0.00330,0.00011,0.00017,0.00199,0.00010,0.00156,0.00725
1403636982.451526880264282,0.00447,0.00014,0.00043,0.00188,0.00085,0.00187,0.00963
1403636982.501526117324829,0.00416,0.00012,0.00130,0.00155,0.00000,0.00146,0.00860
1403636982.551527023315430,0.00299,0.00010,0.00008,0.00124,0.00230,0.00138,0.00810
1403636982.601528167724609,0.00512,0.00012,0.00024,0.00151,0.00003,0.00142,0.00843
1403636982.651531219482422,0.00663,0.00012,0.00078,0.00155,0.00070,0.00162,0.01138
1403636982.701533079147339,0.00641,0.00010,0.00034,0.00147,0.00007,0.00160,0.00998
1403636982.751533269882202,0.00229,0.00010,0.00005,0.00142,0.00000,0.00131,0.00518
1403636982.801533699035645,0.00381,0.00011,0.00004,0.00137,0.00151,0.00144,0.00828
1403636982.851532697677612,0.00318,0.00010,0.00025,0.00132,0.00070,0.00200,0.00754
1403636982.901532411575317,0.00229,0.00014,0.00047,0.00136,0.00217,0.00227,0.00869
1403636982.951532602310181,0.00309,0.00011,0.00068,0.00152,0.00024,0.00133,0.00697
1403636983.001533985137939,0.00483,0.00017,0.00055,0.00223,0.00226,0.00173,0.01178
1403636983.051535606384277,0.00258,0.00011,0.00016,0.00165,0.00220,0.00197,0.00867
1403636983.101536512374878,0.00369,0.00015,0.00013,0.00181,0.00329,0.00156,0.01063
1403636983.151537179946899,0.00835,0.00013,0.00041,0.00214,0.00116,0.00190,0.01409
1403636983.201536655426025,0.00251,0.00011,0.00014,0.00189,0.00017,0.00141,0.00623
1403636983.251536369323730,0.00310,0.00013,0.00016,0.00183,0.00017,0.00174,0.00713
1403636983.301536321640015,0.00216,0.00011,0.00014,0.00152,0.00039,0.00144,0.00576
1403636983.351536273956299,0.00214,0.00010,0.00008,0.00149,0.00000,0.00185,0.00567
1403636983.401536464691162,0.00265,0.00012,0.00006,0.00141,0.00359,0.00184,0.00966
1403636983.451536655426025,0.00353,0.00011,0.00004,0.00173,0.00000,0.00143,0.00685
1403636983.501535892486572,0.00574,0.00015,0.00005,0.00191,0.00096,0.00176,0.01057
1403636983.551534891128540,0.00240,0.00011,0.00005,0.00147,0.00382,0.00151,0.00936
1403636983.601534128189087,0.00260,0.00012,0.00023,0.00190,0.00001,0.00137,0.00623
1403636983.651533365249634,0.00211,0.00011,0.00024,0.00189,0.00028,0.00153,0.00616
1403636983.701533555984497,0.00234,0.00012,0.00013,0.00180,0.00375,0.00139,0.00953
1403636983.751533985137939,0.00246,0.00011,0.00052,0.00222,0.00029,0.00174,0.00734
1403636983.801535844802856,0.00260,0.00011,0.00043,0.00328,0.00404,0.00172,0.01218
1403636983.851535558700562,0.00271,0.00014,0.00032,0.00236,0.00015,0.00135,0.00703
1403636983.901535749435425,0.00225,0.00012,0.00026,0.00296,0.00005,0.00137,0.00700
1403636983.951536178588867,0.00266,0.00013,0.00008,0.00224,0.00012,0.00208,0.00731
1403636984.001536130905151,0.00243,0.00013,0.00026,0.00280,0.00103,0.00137,0.00802
1403636984.051537036895752,0.00357,0.00014,0.00018,0.00212,0.00010,0.00139,0.00750
1403636984.101536989212036,0.00296,0.00015,0.00081,0.00243,0.00032,0.00164,0.00833
1403636984.151536226272583,0.00321,0.00011,0.00028,0.00235,0.00409,0.00145,0.01150
1403636984.201536893844604,0.00273,0.00016,0.00013,0.00241,0.00000,0.00138,0.00681
1403636984.251536607742310,0.00304,0.00015,0.00018,0.00275,0.00186,0.00143,0.00940
1403636984.301537275314331,0.00537,0.00015,0.00036,0.00272,0.00025,0.00148,0.01031
1403636984.351537227630615,0.00246,0.00011,0.00036,0.00260,0.00341,0.00185,0.01078
1403636984.401537895202637,0.00306,0.00014,0.00043,0.00322,0.00042,0.00137,0.00864
1403636984.451538562774658,0.00189,0.00012,0.00005,0.00370,0.00019,0.00155,0.00750
1403636984.501539468765259,0.00330,0.00012,0.00067,0.00405,0.00317,0.00143,0.01274
1403636984.551539897918701,0.00311,0.00011,0.00106,0.00303,0.00000,0.00131,0.00862
1403636984.601540327072144,0.00788,0.00015,0.00026,0.00298,0.00151,0.00188,0.01466
1403636984.651540756225586,0.00492,0.00013,0.00004,0.00328,0.00000,0.00218,0.01054
1403636984.701541900634766,0.00368,0.00034,0.00010,0.00479,0.00202,0.00169,0.01260
1403636984.751541614532471,0.00833,0.00013,0.00002,0.00375,0.00025,0.00161,0.01410
1403636984.801541328430176,0.00253,0.00013,0.00011,0.00297,0.00024,0.00163,0.00760
1403636984.851541042327881,0.00246,0.00013,0.00012,0.00292,0.00041,0.00143,0.00747
1403636984.901540279388428,0.00222,0.00013,0.00048,0.00258,0.00004,0.00155,0.00700
1403636984.951541185379028,0.00294,0.00011,0.00026,0.00174,0.00486,0.00130,0.01122
1403636985.001542568206787,0.00263,0.00014,0.00109,0.00227,0.00029,0.00151,0.00794
1403636985.051540613174438,0.00334,0.00013,0.00098,0.00220,0.00038,0.00146,0.00849
1403636985.101541042327881,0.00414,0.00015,0.00010,0.00219,0.00834,0.00238,0.01731
1403636985.151539325714111,0.00637,0.00015,0.00082,0.00284,0.00000,0.00379,0.01397
1403636985.201539754867554,0.00223,0.00011,0.00005,0.00264,0.00004,0.00142,0.00649
1403636985.251539945602417,0.00323,0.00018,0.00143,0.00305,0.00030,0.00163,0.00982
1403636985.301539421081543,0.00201,0.00012,0.00028,0.00264,0.00045,0.00145,0.00696
1403636985.351539134979248,0.00351,0.00013,0.00044,0.00262,0.00084,0.00157,0.00911
1403636985.401538372039795,0.00686,0.00012,0.00012,0.00225,0.00027,0.00177,0.01139
1403636985.451538562774658,0.00253,0.00013,0.00084,0.00192,0.00056,0.00136,0.00735
1403636985.501538753509521,0.00324,0.00014,0.00025,0.00193,0.00002,0.00180,0.00739
1403636985.551539182662964,0.00293,0.00011,0.00058,0.00193,0.00038,0.00147,0.00740
1403636985.601539134979248,0.00260,0.00010,0.00019,0.00167,0.00142,0.00208,0.00806
1403636985.651539087295532,0.00312,0.00010,0.00050,0.00180,0.00021,0.00149,0.00723
1403636985.701539278030396,0.00536,0.00015,0.00030,0.00160,0.00180,0.00148,0.01070
1403636985.751539468765259,0.00689,0.00013,0.00022,0.00331,0.00460,0.00158,0.01672
1403636985.801539421081543,0.00646,0.00011,0.00020,0.00266,0.00005,0.00175,0.01122
1403636985.851538658142090,0.00269,0.00011,0.00092,0.00183,0.00011,0.00123,0.00690
1403636985.901537418365479,0.00758,0.00013,0.00033,0.00177,0.00179,0.00296,0.01456
1403636985.951536417007446,0.00362,0.00012,0.00011,0.00173,0.00008,0.00197,0.00764
1403636986.001538038253784,0.00353,0.00013,0.00024,0.00148,0.00035,0.00182,0.00754
1403636986.051540136337280,0.00278,0.00010,0.00004,0.00127,0.00332,0.00187,0.00939
1403636986.101549148559570,0.01018,0.00013,0.00006,0.00162,0.00056,0.00159,0.01414
1403636986.151558399200439,0.00195,0.00010,0.00003,0.00148,0.00149,0.00166,0.00671
1403636986.201567411422729,0.00770,0.00011,0.00004,0.00192,0.00143,0.00217,0.01338
1403636986.251574277877808,0.00266,0.00015,0.00009,0.00244,0.00105,0.00144,0.00783
1403636986.301576375961304,0.00293,0.00014,0.00005,0.00215,0.00040,0.00162,0.00729
1403636986.351576328277588,0.01757,0.00015,0.00051,0.00185,0.00016,0.00165,0.02189
1403636986.401574850082397,0.00248,0.00012,0.00050,0.00198,0.00170,0.00182,0.00860
1403636986.451577425003052,0.00291,0.00013,0.00076,0.00274,0.00858,0.00139,0.01651
1403636986.501575231552124,0.00264,0.00012,0.00016,0.00263,0.00036,0.00135,0.00727
1403636986.551568984985352,0.00267,0.00014,0.00142,0.00289,0.00827,0.00145,0.01684
1403636986.601565599441528,0.00255,0.00013,0.00019,0.00400,0.00039,0.00169,0.00895
1403636986.651562690734863,0.00288,0.00014,0.00027,0.00380,0.00295,0.00147,0.01150
1403636986.701561689376831,0.00293,0.00014,0.00231,0.00428,0.00110,0.00182,0.01257
1403636986.751561164855957,0.00345,0.00017,0.00081,0.00468,0.00019,0.00143,0.01073
1403636986.801561117172241,0.00671,0.00030,0.00109,0.00682,0.00000,0.00162,0.01655
1403636986.851560831069946,0.00543,0.00021,0.00263,0.00551,0.00101,0.00139,0.01619
1403636986.901560306549072,0.00573,0.00015,0.00054,0.00479,0.00020,0.00205,0.01346
1403636986.951560258865356,0.00192,0.00014,0.00013,0.00485,0.00017,0.00144,0.00865
1403636987.001560211181641,0.00224,0.00014,0.00207,0.00488,0.00019,0.00147,0.01099
1403636987.051559209823608,0.00237,0.00015,0.00350,0.00449,0.00077,0.00136,0.01264
1403636987.101559162139893,0.00252,0.00016,0.00046,0.00434,0.00003,0.00149,0.00900
1403636987.151558160781860,0.00370,0.00036,0.00058,0.00573,0.00138,0.00142,0.01315
1403636987.201558113098145,0.00230,0.00013,0.00051,0.00484,0.00045,0.00149,0.00973
1403636987.251558065414429,0.00232,0.00014,0.00059,0.00435,0.00016,0.00134,0.00890
1403636987.301557064056396,0.00241,0.00013,0.00016,0.00431,0.00216,0.00156,0.01074
1403636987.351556301116943,0.00254,0.00014,0.00268,0.00486,0.00068,0.00132,0.01222
1403636987.401556491851807,0.00209,0.00017,0.00122,0.00460,0.00000,0.00146,0.00954
1403636987.451555728912354,0.00206,0.00013,0.00169,0.00534,0.00093,0.00140,0.01156
1403636987.501555442810059,0.00310,0.00024,0.00080,0.00470,0.00028,0.00140,0.01053
1403636987.551556110382080,0.01017,0.00027,0.00030,0.00531,0.00000,0.00177,0.01782
1403636987.601555347442627,0.00323,0.00015,0.00202,0.00476,0.00000,0.00161,0.01178
1403636987.651554107666016,0.00293,0.00018,0.00351,0.00454,0.00022,0.00153,0.01291
1403636987.701553821563721,0.00224,0.00014,0.00147,0.00499,0.00005,0.00167,0.01056
1403636987.751552820205688,0.00232,0.00015,0.00102,0.00477,0.00005,0.00171,0.01003
1403636987.801551580429077,0.00383,0.00017,0.00009,0.00498,0.00120,0.00136,0.01163
1403636987.851551055908203,0.00267,0.00015,0.00005,0.00474,0.00004,0.00139,0.00903
1403636987.901551008224487,0.00232,0.00014,0.00401,0.00449,0.00095,0.00134,0.01324
1403636987.951550722122192,0.00306,0.00014,0.00007,0.00461,0.00015,0.00312,0.01114
1403636988.001550436019897,0.00391,0.00015,0.00094,0.00435,0.00002,0.00167,0.01104
1403636988.051550388336182,0.00297,0.00015,0.00013,0.00475,0.00135,0.00191,0.01125
1403636988.101550817489624,0.00296,0.00016,0.00086,0.00435,0.00016,0.00151,0.01000
1403636988.151551485061646,0.00289,0.00015,0.00063,0.00656,0.00069,0.00139,0.01231
1403636988.201552629470825,0.00353,0.00014,0.00198,0.00448,0.00000,0.00255,0.01268
1403636988.251553535461426,0.00310,0.00016,0.00337,0.00428,0.00000,0.00140,0.01231
1403636988.301552772521973,0.00789,0.00015,0.00159,0.00492,0.00034,0.00178,0.01667
1403636988.351552009582520,0.00256,0.00014,0.00152,0.00574,0.00124,0.00153,0.01273
1403636988.401551485061646,0.00281,0.00017,0.00018,0.00567,0.00000,0.00141,0.01023
1403636988.451551675796509,0.00302,0.00016,0.00003,0.00439,0.00003,0.00148,0.00911
1403636988.501552104949951,0.00195,0.00015,0.00378,0.00418,0.00093,0.00148,0.01247
1403636988.551552534103394,0.00323,0.00016,0.00007,0.00477,0.00022,0.00150,0.00996
1403636988.601553201675415,0.00273,0.00013,0.00091,0.00460,0.00004,0.00151,0.00993
1403636988.651553630828857,0.00193,0.00016,0.00077,0.00536,0.00004,0.00150,0.00977
1403636988.701554059982300,0.00373,0.00015,0.00076,0.00464,0.00004,0.00134,0.01065
1403636988.751554250717163,0.00298,0.00016,0.00010,0.00457,0.00015,0.00257,0.01053
1403636988.801554441452026,0.00366,0.00022,0.00141,0.00547,0.00108,0.00225,0.01408
1403636988.851554393768311,0.00383,0.00018,0.00477,0.00451,0.00094,0.00183,0.01606
1403636988.901555299758911,0.00198,0.00013,0.00025,0.00477,0.00019,0.00296,0.01027
1403636988.951555967330933,0.00219,0.00075,0.00009,0.00461,0.00018,0.00138,0.00920
1403636989.001558303833008,0.00408,0.00016,0.00002,0.00493,0.00000,0.00147,0.01065
1403636989.051557779312134,0.00220,0.00015,0.00002,0.00549,0.00005,0.00143,0.00934
1403636989.101558208465576,0.00291,0.00019,0.00333,0.00464,0.00028,0.00148,0.01282
1403636989.151558160781860,0.00439,0.00024,0.00002,0.00690,0.00000,0.00130,0.01286
1403636989.201558828353882,0.00870,0.00016,0.00006,0.00476,0.00003,0.00171,0.01543
1403636989.251560211181641,0.00225,0.00015,0.00007,0.00468,0.00020,0.00132,0.00866
1403636989.301559686660767,0.00530,0.00014,0.00034,0.01472,0.00105,0.00161,0.02315
1403636989.351560115814209,0.00196,0.00016,0.00002,0.00516,0.00000,0.00143,0.00873
1403636989.401559829711914,0.00281,0.00015,0.00105,0.00507,0.00017,0.00147,0.01073
1403636989.451560974121094,0.00215,0.00015,0.00514,0.00482,0.00000,0.00133,0.01359
1403636989.501559257507324,0.00855,0.00020,0.00162,0.00688,0.00000,0.00165,0.01890
1403636989.551557779312134,0.00614,0.00016,0.00107,0.00505,0.00022,0.00175,0.01439
1403636989.601555585861206,0.00291,0.00018,0.00002,0.00510,0.00000,0.00260,0.01081
1403636989.651554584503174,0.00358,0.00031,0.00008,0.00522,0.00020,0.00140,0.01079
1403636989.701552867889404,0.00278,0.00029,0.00282,0.00473,0.00017,0.00168,0.01247
1403636989.751552343368530,0.00280,0.00014,0.00001,0.00590,0.00000,0.00143,0.01028
1403636989.801551580429077,0.00318,0.00015,0.00091,0.00580,0.00094,0.00228,0.01326
1403636989.851550817489624,0.00197,0.00014,0.00013,0.00753,0.00019,0.00157,0.01154
1403636989.901549577713013,0.00311,0.00017,0.00060,0.00493,0.00000,0.00303,0.01183
1403636989.951549768447876,0.00248,0.00017,0.00002,0.00563,0.00000,0.00171,0.01001
1403636990.001549482345581,0.00287,0.00016,0.00106,0.00490,0.00017,0.00143,0.01060
1403636990.051549673080444,0.01067,0.00019,0.00544,0.00618,0.00000,0.00191,0.02439
1403636990.101549863815308,0.00683,0.00019,0.00151,0.00486,0.00000,0.00163,0.01501
1403636990.151549816131592,0.00743,0.00017,0.00192,0.00517,0.00019,0.00142,0.01631
1403636990.201550722122192,0.00255,0.00014,0.00002,0.00466,0.00000,0.00142,0.00879
1403636990.251551151275635,0.00186,0.00015,0.00005,0.00457,0.00004,0.00152,0.00819
1403636990.301551580429077,0.00199,0.00014,0.00485,0.00455,0.00064,0.00135,0.01351
1403636990.351551771163940,0.00759,0.00017,0.00083,0.00515,0.00011,0.00169,0.01554
1403636990.401551961898804,0.00576,0.00016,0.00002,0.00510,0.00097,0.00154,0.01356
1403636990.451552629470825,0.00571,0.00014,0.00007,0.00752,0.00025,0.00291,0.01660
1403636990.501552343368530,0.00671,0.00014,0.00044,0.00499,0.00036,0.00179,0.01443
1403636990.551552534103394,0.00356,0.00013,0.00005,0.00502,0.00000,0.00152,0.01028
1403636990.601552724838257,0.00265,0.00015,0.00009,0.00455,0.00034,0.00143,0.00921
1403636990.651552677154541,0.00177,0.00015,0.00623,0.00527,0.00177,0.00171,0.01689
1403636990.701553344726562,0.00170,0.00014,0.00086,0.00540,0.00000,0.00147,0.00958
1403636990.751553535461426,0.00579,0.00015,0.00197,0.00495,0.00019,0.00191,0.01495
1403636990.801553964614868,0.00624,0.00023,0.00010,0.00598,0.00000,0.00167,0.01422
1403636990.851553678512573,0.00816,0.00015,0.00002,0.00477,0.00004,0.00169,0.01483
1403636990.901553630828857,0.00263,0.00014,0.00260,0.00463,0.00119,0.00140,0.01258
1403636990.951554536819458,0.00307,0.00015,0.00180,0.00507,0.00000,0.00146,0.01156
1403636991.001554489135742,0.00240,0.00015,0.00009,0.00502,0.00002,0.00203,0.00971
1403636991.051554441452026,0.00248,0.00015,0.00008,0.00611,0.00021,0.00139,0.01042
1403636991.101554632186890,0.00269,0.00014,0.00085,0.00500,0.00020,0.00153,0.01041
1403636991.151555061340332,0.00354,0.00015,0.00027,0.00595,0.00000,0.00150,0.01140
1403636991.201555252075195,0.00293,0.00016,0.00032,0.00530,0.00130,0.00274,0.01275
1403636991.251555442810059,0.00314,0.00019,0.00400,0.00446,0.00093,0.00138,0.01410
1403636991.301554918289185,0.00214,0.00015,0.00089,0.00486,0.00023,0.00148,0.00976
1403636991.351554632186890,0.00377,0.00016,0.00037,0.00510,0.00263,0.00170,0.01373
1403636991.401554822921753,0.00194,0.00017,0.00038,0.00651,0.00000,0.00148,0.01049
1403636991.451555013656616,0.00252,0.00018,0.00008,0.00506,0.00000,0.00145,0.00930
1403636991.501554727554321,0.00205,0.00017,0.00313,0.00480,0.00017,0.00139,0.01171
1403636991.551554679870605,0.00338,0.00015,0.00002,0.00505,0.00116,0.00136,0.01112
1403636991.601553916931152,0.00225,0.00017,0.00004,0.00647,0.00000,0.00141,0.01035
1403636991.651553153991699,0.00238,0.00014,0.00014,0.00466,0.00015,0.00129,0.00875
1403636991.701553344726562,0.00238,0.00237,0.00128,0.00482,0.00056,0.00159,0.01300
1403636991.751552343368530,0.00210,0.00015,0.00007,0.00491,0.00002,0.00140,0.00866
1403636991.801552295684814,0.00367,0.00015,0.00049,0.00534,0.00064,0.00150,0.01178
1403636991.851553440093994,0.00206,0.00015,0.00455,0.00521,0.00019,0.00129,0.01344
1403636991.901552915573120,0.00337,0.00016,0.00167,0.00485,0.00020,0.00147,0.01171
1403636991.951553344726562,0.00401,0.00018,0.00009,0.00480,0.00019,0.00138,0.01064
1403636992.001551628112793,0.00617,0.00019,0.00004,0.00489,0.00000,0.00150,0.01278
1403636992.051549673080444,0.00470,0.00015,0.00068,0.00455,0.00004,0.00151,0.01163
1403636992.101549386978149,0.00335,0.00019,0.00039,0.00446,0.00019,0.00164,0.01022
1403636992.151548147201538,0.00240,0.00017,0.00005,0.00489,0.00000,0.00150,0.00900
1403636992.201549530029297,0.00255,0.00014,0.00048,0.00400,0.00003,0.00149,0.00869
1403636992.251550197601318,0.00271,0.00017,0.00013,0.00608,0.00005,0.00176,0.01090
1403636992.301551342010498,0.00290,0.00022,0.00013,0.00586,0.00006,0.00145,0.01063
1403636992.351552963256836,0.00279,0.00013,0.00088,0.00524,0.00017,0.00191,0.01112
1403636992.401554346084595,0.00240,0.00013,0.00002,0.00397,0.00004,0.00150,0.00805
1403636992.451555252075195,0.00353,0.00025,0.00021,0.00519,0.00191,0.00146,0.01255
1403636992.501555681228638,0.00321,0.00016,0.00008,0.00453,0.00076,0.00176,0.01051
1403636992.551557302474976,0.00214,0.00013,0.01058,0.00445,0.00121,0.00153,0.02005
1403636992.601557493209839,0.00238,0.00014,0.00025,0.00490,0.00185,0.00159,0.01111
1403636992.651557683944702,0.00274,0.00033,0.00005,0.00595,0.00005,0.00158,0.01071
1403636992.701558113098145,0.00257,0.00014,0.00133,0.00493,0.00051,0.00143,0.01091
1403636992.751558542251587,0.00293,0.00015,0.00012,0.00539,0.00000,0.00163,0.01023
1403636992.801559209823608,0.00252,0.00014,0.00005,0.00477,0.00099,0.00169,0.01017
1403636992.851559162139893,0.00364,0.00020,0.00008,0.00548,0.00004,0.00155,0.01098
1403636992.901559352874756,0.00260,0.00014,0.00093,0.00468,0.00004,0.00153,0.00992
1403636992.951560735702515,0.00945,0.00014,0.00002,0.00719,0.00004,0.00159,0.01842
1403636993.001561164855957,0.00272,0.00013,0.00002,0.00490,0.00005,0.00160,0.00942
1403636993.051562547683716,0.00513,0.00013,0.00030,0.00631,0.00004,0.00405,0.01596
1403636993.101563692092896,0.00283,0.00013,0.00011,0.00574,0.00027,0.00160,0.01067
1403636993.151561260223389,0.00294,0.00015,0.00889,0.01506,0.00057,0.00158,0.02920
1403636993.201561450958252,0.00585,0.00029,0.00052,0.00489,0.00000,0.00168,0.01323
1403636993.251558780670166,0.00690,0.00015,0.00006,0.00537,0.00000,0.00192,0.01441
1403636993.301557540893555,0.00566,0.00017,0.00017,0.00500,0.00003,0.00235,0.01338
1403636993.351555347442627,0.00213,0.00013,0.00007,0.00471,0.00000,0.00163,0.00867
1403636993.401553630828857,0.00244,0.00014,0.00005,0.00512,0.00000,0.00183,0.00958
1403636993.451552152633667,0.00331,0.00014,0.00002,0.00533,0.00006,0.00146,0.01032
1403636993.501550436019897,0.00276,0.00014,0.00010,0.00441,0.00094,0.00147,0.00982
1403636993.551549673080444,0.00264,0.00015,0.00002,0.00463,0.00000,0.00182,0.00927
1403636993.601547956466675,0.00216,0.00013,0.00002,0.00514,0.00005,0.00146,0.00895
1403636993.651547908782959,0.00225,0.00014,0.00015,0.00460,0.00005,0.00151,0.00871
1403636993.701549291610718,0.00778,0.00014,0.00015,0.00490,0.00121,0.00214,0.01630
1403636993.751553773880005,0.00792,0.00013,0.00919,0.00485,0.00102,0.00155,0.02465
1403636993.801553487777710,0.00770,0.00028,0.00009,0.00479,0.00004,0.00174,0.01464
1403636993.851555109024048,0.00409,0.00018,0.00002,0.00539,0.00004,0.00138,0.01110
1403636993.901555538177490,0.00260,0.00015,0.00010,0.00658,0.00004,0.00149,0.01097
1403636993.951558589935303,0.00229,0.00015,0.00010,0.00488,0.00003,0.00150,0.00893
1403636994.001561880111694,0.00209,0.00014,0.00002,0.00726,0.00000,0.00135,0.01086
1403636994.051563739776611,0.00217,0.00014,0.00002,0.00445,0.00005,0.00216,0.00900
1403636994.101567745208740,0.00246,0.00013,0.00009,0.00425,0.00017,0.00325,0.01036
1403636994.151568174362183,0.00547,0.00013,0.00002,0.00449,0.00000,0.00144,0.01155
1403636994.201570034027100,0.00278,0.00013,0.00002,0.00450,0.00004,0.00143,0.00890
1403636994.251569747924805,0.00235,0.00013,0.00024,0.00464,0.00008,0.00156,0.00901
1403636994.301570653915405,0.00321,0.00013,0.00006,0.00435,0.00007,0.00157,0.00939
1403636994.351568937301636,0.00957,0.00014,0.00933,0.00562,0.00097,0.00169,0.02732
1403636994.401568889617920,0.00738,0.00014,0.00002,0.00399,0.00052,0.00168,0.01372
1403636994.451567411422729,0.00446,0.00014,0.00008,0.00413,0.00019,0.00161,0.01060
1403636994.501568317413330,0.00314,0.00024,0.00140,0.00423,0.00006,0.00147,0.01055
1403636994.551567554473877,0.00260,0.00022,0.00009,0.00450,0.00000,0.00163,0.00904
1403636994.601566791534424,0.00260,0.00015,0.00002,0.00466,0.00000,0.00146,0.00888
1403636994.651566505432129,0.00314,0.00015,0.00005,0.00434,0.00006,0.00158,0.00933
1403636994.701566219329834,0.00243,0.00027,0.00008,0.00505,0.00007,0.00150,0.00941
1403636994.751565456390381,0.00229,0.00019,0.00002,0.00432,0.00000,0.00153,0.00836
1403636994.801565170288086,0.00216,0.00014,0.00009,0.00448,0.00018,0.00144,0.00849
1403636994.851565837860107,0.00350,0.00016,0.00011,0.00436,0.00014,0.00147,0.00974
1403636994.901566267013550,0.00245,0.00014,0.00008,0.00414,0.00009,0.00146,0.00836
1403636994.951572179794312,0.00257,0.00015,0.00884,0.00451,0.00195,0.00246,0.02049
1403636995.001573562622070,0.00240,0.00014,0.00002,0.00466,0.00155,0.00169,0.01046
1403636995.051573276519775,0.00359,0.00015,0.00005,0.00443,0.00100,0.00195,0.01117
1403636995.101573228836060,0.00635,0.00015,0.00102,0.00453,0.00008,0.00154,0.01368
1403636995.151573181152344,0.00449,0.00018,0.00012,0.00464,0.00018,0.00142,0.01103
1403636995.201573371887207,0.00250,0.00015,0.00002,0.00553,0.00000,0.00151,0.00970
1403636995.251573801040649,0.00244,0.00015,0.00002,0.00466,0.00005,0.00139,0.00871
1403636995.301574230194092,0.00243,0.00014,0.00007,0.00459,0.00008,0.00143,0.00873
1403636995.351574659347534,0.00204,0.00014,0.00002,0.00452,0.00000,0.00180,0.00852
1403636995.401575803756714,0.00240,0.00015,0.00063,0.00531,0.00005,0.00164,0.01019
1403636995.451576471328735,0.00196,0.00013,0.00084,0.00447,0.00101,0.00149,0.00991
1403636995.501576900482178,0.00236,0.00014,0.00102,0.00431,0.00010,0.00147,0.00940
1403636995.551575422286987,0.00244,0.00015,0.00670,0.00418,0.00113,0.00154,0.01614
1403636995.601574659347534,0.00256,0.00014,0.00001,0.00440,0.00000,0.00150,0.00862
1403636995.651574850082397,0.00208,0.00015,0.00002,0.00464,0.00006,0.00148,0.00843
1403636995.701575040817261,0.00228,0.00017,0.00007,0.00522,0.00010,0.00151,0.00934
1403636995.751575231552124,0.00178,0.00014,0.00002,0.00513,0.00000,0.00146,0.00854
1403636995.801574945449829,0.00181,0.00015,0.00002,0.00412,0.00000,0.00138,0.00748
1403636995.851574897766113,0.00443,0.00021,0.00009,0.00502,0.00006,0.00148,0.01128
1403636995.901575088500977,0.00406,0.00018,0.00011,0.00532,0.00093,0.00144,0.01205
1403636995.951575517654419,0.00235,0.00016,0.00007,0.00410,0.00017,0.00147,0.00831
1403636996.001575469970703,0.00215,0.00015,0.00007,0.00547,0.00143,0.00142,0.01070
1403636996.051575422286987,0.00185,0.00014,0.00006,0.00435,0.00011,0.00225,0.00876
1403636996.101575613021851,0.00220,0.00013,0.00006,0.00393,0.00007,0.00146,0.00786
1403636996.151575803756714,0.00726,0.00013,0.00505,0.00348,0.00014,0.00148,0.01754
1403636996.201575994491577,0.00276,0.00013,0.00001,0.00373,0.00000,0.00185,0.00848
1403636996.251576185226440,0.00288,0.00015,0.00011,0.00443,0.00027,0.00185,0.00970
1403636996.301576375961304,0.00271,0.00016,0.00002,0.00475,0.00013,0.00166,0.00942
1403636996.351576566696167,0.00260,0.00013,0.00001,0.00415,0.00000,0.00183,0.00873
1403636996.401576519012451,0.00247,0.00013,0.00002,0.00385,0.00000,0.00144,0.00791
1403636996.451575756072998,0.00227,0.00014,0.00002,0.00367,0.00005,0.00154,0.00769
1403636996.501574993133545,0.00235,0.00014,0.00002,0.00348,0.00125,0.00177,0.00900
1403636996.551574468612671,0.00460,0.00015,0.00002,0.00377,0.00000,0.00136,0.00991
1403636996.601573705673218,0.00194,0.00014,0.00007,0.00375,0.00097,0.00140,0.00827
1403636996.651571989059448,0.00356,0.00013,0.00007,0.00453,0.00030,0.00166,0.01025
1403636996.701570749282837,0.00219,0.00013,0.00010,0.00343,0.00008,0.00153,0.00745
1403636996.751568317413330,0.00299,0.00014,0.00332,0.00347,0.00021,0.00143,0.01157
1403636996.801567792892456,0.00310,0.00013,0.00007,0.00381,0.00000,0.00151,0.00862
1403636996.851567268371582,0.00319,0.00018,0.00006,0.00446,0.00010,0.00148,0.00947
1403636996.901566743850708,0.00661,0.00015,0.00011,0.00555,0.00013,0.00157,0.01412
1403636996.951566934585571,0.00201,0.00011,0.00001,0.00277,0.00000,0.00151,0.00642
1403636997.001567125320435,0.00223,0.00012,0.00022,0.00298,0.00000,0.00155,0.00710
1403636997.051567792892456,0.01462,0.00014,0.00010,0.00280,0.00049,0.00168,0.01983
1403636997.101568460464478,0.00213,0.00013,0.00005,0.00286,0.00003,0.00153,0.00673
1403636997.151569128036499,0.00535,0.00018,0.00080,0.00349,0.00000,0.00184,0.01166
1403636997.201569795608521,0.00468,0.00015,0.00049,0.00296,0.00164,0.00143,0.01135
1403636997.251570224761963,0.00389,0.00011,0.00007,0.00293,0.00015,0.00180,0.00895
1403636997.301570177078247,0.00270,0.00013,0.00010,0.00297,0.00013,0.00146,0.00748
1403636997.351569890975952,0.00226,0.00020,0.00443,0.00299,0.00184,0.00127,0.01299
1403636997.401569366455078,0.00315,0.00013,0.00024,0.00334,0.00000,0.00144,0.00830
1403636997.451568603515625,0.00359,0.00018,0.00008,0.00320,0.00005,0.00157,0.00868
1403636997.501567602157593,0.00814,0.00012,0.00060,0.00286,0.00012,0.00161,0.01344
