# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715969.333858966827393,0.00306,0.00010,0.00046,0.00079,0.00000,0.00120,0.00562
1403715969.383860111236572,0.00260,0.00011,0.00025,0.00061,0.00009,0.00233,0.00598
1403715969.433861255645752,0.00284,0.00010,0.00034,0.00042,0.00000,0.00155,0.00526
1403715969.483862161636353,0.00315,0.00010,0.00053,0.00018,0.00015,0.00135,0.00546
1403715969.533862352371216,0.00564,0.00010,0.00045,0.00015,0.00007,0.00143,0.00783
1403715969.583862304687500,0.00271,0.00008,0.00016,0.00014,0.00001,0.00142,0.00452
1403715969.633862495422363,0.00411,0.00008,0.00043,0.00013,0.00134,0.00325,0.00935
1403715969.683861017227173,0.00384,0.00010,0.00005,0.00023,0.00110,0.00234,0.00765
1403715969.733860969543457,0.00340,0.00009,0.00012,0.00029,0.00479,0.00139,0.01009
1403715969.783860921859741,0.00991,0.00011,0.00045,0.00098,0.00474,0.00146,0.01764
1403715969.833858013153076,0.00289,0.00013,0.00150,0.00162,0.00387,0.00148,0.01149
1403715969.883855342864990,0.00251,0.00011,0.00330,0.00197,0.00854,0.00149,0.01791
1403715969.933854341506958,0.00303,0.00014,0.00240,0.00245,0.00000,0.00132,0.00934
1403715969.983854532241821,0.00279,0.00016,0.00300,0.00181,0.00413,0.00130,0.01320
1403715970.033854722976685,0.00921,0.00016,0.00059,0.00150,0.00054,0.00158,0.01358
1403715970.083854436874390,0.00219,0.00011,0.00036,0.00121,0.00066,0.00134,0.00587
1403715970.133853912353516,0.00255,0.00011,0.00079,0.00096,0.00018,0.00157,0.00617
1403715970.183853864669800,0.00409,0.00011,0.00018,0.00117,0.00136,0.00205,0.00896
1403715970.233854055404663,0.00757,0.00012,0.00042,0.00085,0.00002,0.00163,0.01061
1403715970.283854246139526,0.00883,0.00010,0.00043,0.00041,0.00000,0.00172,0.01150
1403715970.333854198455811,0.00940,0.00010,0.00019,0.00035,0.00000,0.00150,0.01154
1403715970.383857488632202,0.00793,0.00011,0.00026,0.00064,0.00307,0.00214,0.01414
1403715970.433858633041382,0.00685,0.00010,0.00019,0.00052,0.00002,0.00161,0.00929
1403715970.483859062194824,0.00246,0.00011,0.00007,0.00049,0.00520,0.00184,0.01017
1403715970.533859968185425,0.00280,0.00010,0.00009,0.00090,0.00000,0.00187,0.00576
1403715970.583864212036133,0.00399,0.00011,0.00274,0.00072,0.01760,0.00129,0.02643
1403715970.633863210678101,0.00289,0.00010,0.00103,0.00289,0.00010,0.00136,0.00838
1403715970.683861732482910,0.00247,0.00015,0.00101,0.00163,0.00579,0.00197,0.01302
1403715970.733861207962036,0.00344,0.00014,0.00059,0.00171,0.00144,0.00133,0.00865
1403715970.783860921859741,0.00293,0.00015,0.00181,0.00121,0.00023,0.00140,0.00773
1403715970.833860635757446,0.00299,0.00012,0.00091,0.00104,0.00108,0.00157,0.00772
1403715970.883861064910889,0.00300,0.00011,0.00081,0.00053,0.00073,0.00293,0.00811
1403715970.933860778808594,0.00264,0.00010,0.00048,0.00066,0.00002,0.00212,0.00602
1403715970.983860492706299,0.00427,0.00078,0.00052,0.00028,0.00146,0.00134,0.00865
1403715971.033860445022583,0.00303,0.00009,0.00088,0.00014,0.00016,0.00181,0.00610
1403715971.083859205245972,0.00247,0.00008,0.00063,0.00014,0.00000,0.00128,0.00459
1403715971.133859395980835,0.00252,0.00008,0.00015,0.00010,0.00086,0.00133,0.00504
1403715971.183861017227173,0.00268,0.00008,0.00032,0.00013,0.00016,0.00311,0.00649
1403715971.233861684799194,0.00329,0.00009,0.00249,0.00021,0.00068,0.00146,0.00822
1403715971.283862590789795,0.00306,0.00008,0.00064,0.00014,0.00000,0.00154,0.00546
1403715971.333862543106079,0.00278,0.00009,0.00100,0.00015,0.00000,0.00337,0.00738
1403715971.383859634399414,0.00387,0.00008,0.00191,0.00012,0.00932,0.00139,0.01669
1403715971.433860540390015,0.00230,0.00009,0.00169,0.00071,0.00924,0.00138,0.01541
1403715971.483859539031982,0.00280,0.00010,0.00184,0.00132,0.00046,0.00133,0.00786
1403715971.533860206604004,0.00326,0.00012,0.00110,0.00073,0.00014,0.00126,0.00662
1403715971.583859443664551,0.00259,0.00010,0.00136,0.00069,0.00082,0.00126,0.00683
1403715971.633857965469360,0.00292,0.00011,0.00101,0.00062,0.00041,0.00135,0.00641
1403715971.683857202529907,0.00225,0.00010,0.00103,0.00073,0.00000,0.00133,0.00543
1403715971.733856678009033,0.01325,0.00010,0.00147,0.00046,0.00351,0.00152,0.02032
1403715971.783856630325317,0.00261,0.00010,0.00023,0.00048,0.00057,0.00135,0.00534
1403715971.833857059478760,0.00355,0.00015,0.00117,0.00019,0.00000,0.00148,0.00655
1403715971.883857011795044,0.00289,0.00009,0.00017,0.00015,0.00006,0.00127,0.00464
1403715971.933855533599854,0.00225,0.00009,0.00045,0.00018,0.00509,0.00141,0.00946
1403715971.983854532241821,0.00260,0.00009,0.00050,0.00063,0.00178,0.00144,0.00704
1403715972.033854007720947,0.00225,0.00009,0.00085,0.00114,0.00571,0.00135,0.01139
1403715972.083853960037231,0.00275,0.00011,0.00031,0.00167,0.00000,0.00213,0.00697
1403715972.133852720260620,0.00294,0.00011,0.00047,0.00165,0.00606,0.00178,0.01301
1403715972.183852195739746,0.00298,0.00011,0.00011,0.00235,0.00000,0.00137,0.00692
1403715972.233851432800293,0.00334,0.00016,0.00047,0.00447,0.00764,0.00146,0.01755
1403715972.283851623535156,0.00348,0.00014,0.00301,0.00262,0.00030,0.00137,0.01092
1403715972.333851814270020,0.00228,0.00013,0.00239,0.00254,0.00764,0.00131,0.01629
1403715972.383852005004883,0.00244,0.00015,0.00008,0.00366,0.00000,0.00148,0.00780
1403715972.433851480484009,0.00308,0.00020,0.00028,0.00563,0.00281,0.00147,0.01348
1403715972.483851194381714,0.00257,0.00013,0.00100,0.00349,0.00616,0.00154,0.01488
1403715972.533851861953735,0.00246,0.00014,0.00008,0.00509,0.00028,0.00143,0.00948
1403715972.583852529525757,0.00264,0.00016,0.00033,0.00510,0.00000,0.00147,0.00970
1403715972.633852481842041,0.00234,0.00014,0.00551,0.00459,0.00000,0.00138,0.01396
1403715972.683852195739746,0.00307,0.00015,0.00069,0.00410,0.00000,0.00159,0.00959
1403715972.733851909637451,0.00778,0.00015,0.00051,0.00150,0.00014,0.00123,0.01132
1403715972.783851623535156,0.00293,0.00015,0.00105,0.00122,0.00102,0.00216,0.00853
1403715972.833849191665649,0.00279,0.00015,0.00139,0.00192,0.00297,0.00137,0.01057
1403715972.883847951889038,0.00251,0.00015,0.00021,0.00361,0.00045,0.00138,0.00830
1403715972.933845758438110,0.00282,0.00013,0.00038,0.00341,0.00301,0.00226,0.01200
1403715972.983844995498657,0.00221,0.00014,0.00009,0.00479,0.00004,0.00296,0.01023
1403715973.033844232559204,0.00218,0.00014,0.00086,0.00420,0.00000,0.00212,0.00949
1403715973.083843708038330,0.00242,0.00014,0.00023,0.00399,0.00014,0.00138,0.00829
1403715973.133843660354614,0.00268,0.00020,0.00046,0.00395,0.00000,0.00141,0.00871
1403715973.183843374252319,0.00407,0.00014,0.00010,0.00372,0.00332,0.00138,0.01272
1403715973.233844041824341,0.00850,0.00015,0.00314,0.00465,0.00176,0.00176,0.01996
1403715973.283843994140625,0.00372,0.00014,0.00004,0.00562,0.00000,0.00145,0.01097
1403715973.333842992782593,0.00823,0.00017,0.00326,0.00481,0.00000,0.00175,0.01821
1403715973.383842468261719,0.00266,0.00014,0.00110,0.00500,0.00000,0.00220,0.01110
1403715973.433842658996582,0.00339,0.00024,0.00611,0.00510,0.00000,0.00150,0.01635
1403715973.483842372894287,0.00477,0.00018,0.00046,0.00492,0.00000,0.00139,0.01172
1403715973.533842325210571,0.00276,0.00013,0.00108,0.00519,0.00000,0.00142,0.01058
1403715973.583842039108276,0.00347,0.00015,0.00226,0.00556,0.00000,0.00198,0.01343
1403715973.633841753005981,0.00277,0.00014,0.00067,0.00338,0.00000,0.00149,0.00844
1403715973.683841943740845,0.00622,0.00012,0.00052,0.00312,0.00045,0.00145,0.01190
1403715973.733841896057129,0.00235,0.00012,0.00062,0.00476,0.00022,0.00199,0.01007
1403715973.783842325210571,0.00233,0.00013,0.00056,0.00328,0.00000,0.00156,0.00787
1403715973.833842515945435,0.00276,0.00012,0.00029,0.00321,0.00325,0.00165,0.01129
1403715973.883842945098877,0.00278,0.00020,0.00004,0.00498,0.00000,0.00189,0.00989
1403715973.933843135833740,0.00286,0.00014,0.00006,0.00507,0.00219,0.00187,0.01219
1403715973.983843803405762,0.00191,0.00020,0.00006,0.00462,0.00091,0.00137,0.00907
1403715974.033844709396362,0.00314,0.00015,0.00595,0.00485,0.00003,0.00213,0.01625
1403715974.083844900131226,0.00300,0.00015,0.00004,0.00573,0.00000,0.00198,0.01091
1403715974.133844852447510,0.00277,0.00013,0.00018,0.00425,0.00105,0.00166,0.01005
1403715974.183844566345215,0.00296,0.00015,0.00975,0.00448,0.00097,0.00142,0.01973
1403715974.233844280242920,0.00314,0.00016,0.00004,0.00566,0.00000,0.00148,0.01049
1403715974.283844709396362,0.00335,0.00019,0.00017,0.00508,0.00000,0.00210,0.01090
1403715974.333844661712646,0.00327,0.00015,0.00012,0.00528,0.00003,0.00151,0.01035
1403715974.383845090866089,0.00303,0.00016,0.00005,0.00448,0.00000,0.00144,0.00917
1403715974.433845281600952,0.00282,0.00015,0.00004,0.00434,0.00000,0.00163,0.00898
1403715974.483845710754395,0.00290,0.00012,0.00003,0.00534,0.00000,0.00183,0.01023
1403715974.533846139907837,0.00312,0.00013,0.00026,0.00429,0.00000,0.00159,0.00939
1403715974.583846330642700,0.00284,0.00013,0.00051,0.00449,0.00000,0.00158,0.00954
1403715974.633846759796143,0.00364,0.00153,0.00618,0.00505,0.00100,0.00140,0.01880
1403715974.683846712112427,0.00412,0.00020,0.00057,0.00495,0.00000,0.00162,0.01146
1403715974.733846902847290,0.00273,0.00015,0.00034,0.00462,0.00000,0.00161,0.00945
1403715974.783847093582153,0.00281,0.00017,0.00780,0.00640,0.00000,0.00235,0.01953
1403715974.833847284317017,0.00483,0.00015,0.00061,0.00484,0.00000,0.00219,0.01262
1403715974.883847236633301,0.00307,0.00014,0.00044,0.00514,0.00000,0.00175,0.01054
1403715974.933847427368164,0.00324,0.00022,0.00105,0.00479,0.00000,0.00147,0.01078
1403715974.983847379684448,0.00434,0.00015,0.00006,0.00488,0.00000,0.00145,0.01089
1403715975.033847570419312,0.00492,0.00015,0.00089,0.00485,0.00000,0.00175,0.01257
1403715975.083847522735596,0.00561,0.00017,0.00048,0.00606,0.00066,0.00159,0.01458
1403715975.133847475051880,0.00356,0.00015,0.00005,0.00473,0.00000,0.00143,0.00992
1403715975.183847427368164,0.00420,0.00015,0.00005,0.00467,0.00000,0.00156,0.01062
1403715975.233847141265869,0.00275,0.00014,0.00621,0.00492,0.00020,0.00158,0.01579
1403715975.283847332000732,0.00278,0.00015,0.00031,0.00550,0.00000,0.00157,0.01032
1403715975.333846807479858,0.00292,0.00014,0.00048,0.00463,0.00000,0.00165,0.00982
1403715975.383846044540405,0.00264,0.00013,0.00714,0.00470,0.00094,0.00145,0.01699
1403715975.433845996856689,0.00360,0.00017,0.00050,0.00508,0.00000,0.00142,0.01077
1403715975.483845949172974,0.00293,0.00015,0.00024,0.00473,0.00000,0.00158,0.00964
1403715975.533846139907837,0.00339,0.00017,0.00184,0.00510,0.00000,0.00148,0.01199
1403715975.583846092224121,0.00233,0.00015,0.00032,0.00543,0.00016,0.00216,0.01055
1403715975.633846044540405,0.00306,0.00019,0.00042,0.00466,0.00000,0.00287,0.01121
1403715975.683845996856689,0.00859,0.00015,0.00026,0.00516,0.00000,0.00188,0.01604
1403715975.733845949172974,0.00291,0.00014,0.00003,0.00522,0.00000,0.00361,0.01191
1403715975.783846378326416,0.00228,0.00013,0.00028,0.00416,0.00000,0.00328,0.01014
1403715975.833846092224121,0.00285,0.00016,0.00731,0.00409,0.00233,0.00148,0.01822
1403715975.883846282958984,0.00260,0.00017,0.00069,0.00579,0.00000,0.00140,0.01065
1403715975.933846235275269,0.00219,0.00015,0.00002,0.00461,0.00011,0.00237,0.00945
1403715975.983846426010132,0.00320,0.00023,0.00487,0.00444,0.00093,0.00152,0.01518
1403715976.033846616744995,0.00194,0.00014,0.00006,0.00455,0.00000,0.00153,0.00822
1403715976.083846569061279,0.00257,0.00015,0.01102,0.00444,0.00094,0.00146,0.02057
1403715976.133846521377563,0.00229,0.00015,0.00097,0.00534,0.00001,0.00165,0.01043
1403715976.183846712112427,0.00223,0.00013,0.00032,0.00746,0.00000,0.00232,0.01246
1403715976.233846664428711,0.00241,0.00013,0.00002,0.00592,0.00000,0.00155,0.01003
1403715976.283846855163574,0.00338,0.00013,0.00006,0.00368,0.00000,0.00130,0.00856
1403715976.333846807479858,0.00381,0.00014,0.00039,0.00386,0.00003,0.00152,0.00974
1403715976.383846521377563,0.00211,0.00014,0.00010,0.00430,0.00000,0.00166,0.00831
1403715976.433846473693848,0.00193,0.00012,0.00270,0.00368,0.00507,0.00131,0.01482
1403715976.483846426010132,0.00323,0.00016,0.00003,0.00477,0.00000,0.00148,0.00967
1403715976.533846139907837,0.00231,0.00016,0.00043,0.00449,0.00000,0.00241,0.00980
1403715976.583846330642700,0.00193,0.00017,0.00378,0.00454,0.00000,0.00142,0.01185
1403715976.633846521377563,0.00510,0.00015,0.00129,0.00556,0.00018,0.00162,0.01389
1403715976.683846473693848,0.00288,0.00017,0.00876,0.00453,0.00000,0.00139,0.01772
1403715976.733846426010132,0.00318,0.00262,0.00007,0.00484,0.00098,0.00159,0.01329
1403715976.783846616744995,0.00484,0.00020,0.00019,0.00864,0.00000,0.00135,0.01523
1403715976.833846569061279,0.00266,0.00014,0.00009,0.00527,0.00000,0.00135,0.00951
1403715976.883846521377563,0.00524,0.00017,0.00007,0.00528,0.00000,0.00141,0.01217
1403715976.933846473693848,0.00259,0.00018,0.00104,0.00521,0.00000,0.00142,0.01043
1403715976.983846426010132,0.00288,0.00014,0.00006,0.00523,0.00000,0.00141,0.00973
1403715977.033846616744995,0.00262,0.00016,0.00528,0.00541,0.00000,0.00136,0.01484
1403715977.083846807479858,0.00283,0.00014,0.00013,0.00558,0.00000,0.00157,0.01026
1403715977.133846759796143,0.00303,0.00015,0.00006,0.00481,0.00010,0.00234,0.01050
1403715977.183846235275269,0.00804,0.00022,0.00266,0.00462,0.00097,0.00174,0.01825
1403715977.233845949172974,0.00218,0.00016,0.00022,0.00474,0.00000,0.00155,0.00885
1403715977.283845663070679,0.00294,0.00015,0.00796,0.00451,0.00005,0.00132,0.01693
1403715977.333845376968384,0.00231,0.00013,0.00005,0.00475,0.00000,0.00190,0.00915
1403715977.383845329284668,0.00223,0.00015,0.00007,0.00576,0.00000,0.00136,0.00957
1403715977.433845520019531,0.00315,0.00013,0.00026,0.00802,0.00000,0.00155,0.01311
1403715977.483845472335815,0.00248,0.00013,0.00043,0.00500,0.00000,0.00154,0.00958
1403715977.533845663070679,0.00355,0.00014,0.00006,0.00451,0.00092,0.00146,0.01065
1403715977.583845376968384,0.00324,0.00019,0.00176,0.00687,0.00018,0.00135,0.01359
1403715977.633845329284668,0.00280,0.00014,0.00266,0.00470,0.00019,0.00143,0.01193
1403715977.683845281600952,0.00266,0.00014,0.00018,0.00443,0.00001,0.00134,0.00875
1403715977.733844995498657,0.00245,0.00013,0.00156,0.00361,0.00022,0.00191,0.00989
1403715977.783844947814941,0.00323,0.00014,0.00130,0.00306,0.00015,0.00153,0.00942
1403715977.833844661712646,0.00229,0.00013,0.00040,0.00307,0.00030,0.00172,0.00791
1403715977.883844375610352,0.00287,0.00013,0.00338,0.00495,0.00547,0.00162,0.01843
1403715977.933844089508057,0.00292,0.00013,0.00043,0.00297,0.00017,0.00288,0.00949
1403715977.983843803405762,0.00444,0.00014,0.00027,0.00267,0.00002,0.00140,0.00893
1403715978.033843517303467,0.00362,0.00012,0.00019,0.00274,0.00003,0.00140,0.00810
1403715978.083843708038330,0.00278,0.00014,0.00025,0.00197,0.00013,0.00178,0.00706
1403715978.133843660354614,0.00377,0.00012,0.00059,0.00208,0.00010,0.00207,0.00873
1403715978.183843851089478,0.00367,0.00012,0.00169,0.00337,0.00011,0.00126,0.01024
1403715978.233843564987183,0.01010,0.00011,0.00168,0.00223,0.00080,0.00141,0.01635
1403715978.283844232559204,0.00460,0.00012,0.00020,0.00182,0.00829,0.00153,0.01656
1403715978.333844184875488,0.00804,0.00013,0.00042,0.00203,0.00011,0.00169,0.01243
1403715978.383843898773193,0.00391,0.00016,0.00199,0.00169,0.00072,0.00136,0.00982
1403715978.433843851089478,0.00297,0.00017,0.00053,0.00140,0.00010,0.00163,0.00680
1403715978.483843803405762,0.00258,0.00011,0.00098,0.00107,0.00418,0.00141,0.01033
1403715978.533843994140625,0.00900,0.00013,0.00045,0.00137,0.00000,0.00136,0.01231
1403715978.583843708038330,0.00783,0.00016,0.00207,0.00108,0.00074,0.00150,0.01338
1403715978.633843421936035,0.00315,0.00012,0.00142,0.00079,0.00000,0.00203,0.00751
1403715978.683842897415161,0.00394,0.00010,0.00080,0.00079,0.00001,0.00214,0.00778
1403715978.733841419219971,0.00268,0.00011,0.00024,0.00059,0.00341,0.00138,0.00841
1403715978.783841371536255,0.00503,0.00011,0.00030,0.00063,0.00000,0.00136,0.00742
1403715978.833841323852539,0.00367,0.00009,0.00073,0.00032,0.00000,0.00157,0.00638
1403715978.883840799331665,0.00448,0.00013,0.00069,0.00020,0.00080,0.00135,0.00765
1403715978.933840751647949,0.00321,0.00011,0.00022,0.00023,0.00039,0.00146,0.00562
1403715978.983840227127075,0.00397,0.00009,0.00027,0.00022,0.00565,0.00212,0.01231
1403715979.033840417861938,0.00319,0.00010,0.00019,0.00054,0.00000,0.00150,0.00553
1403715979.083840370178223,0.00334,0.00011,0.00038,0.00056,0.00036,0.00146,0.00621
1403715979.133840799331665,0.00313,0.00010,0.00040,0.00057,0.00184,0.00160,0.00763
1403715979.183841466903687,0.00275,0.00010,0.00031,0.00070,0.00323,0.00133,0.00843
1403715979.233841657638550,0.00771,0.00011,0.00020,0.00123,0.00087,0.00167,0.01179
1403715979.283841609954834,0.00265,0.00010,0.00042,0.00118,0.00389,0.00139,0.00964
1403715979.333841800689697,0.00683,0.00019,0.00231,0.00122,0.00281,0.00128,0.01465
1403715979.383841991424561,0.00346,0.00011,0.00031,0.00145,0.00157,0.00248,0.00938
1403715979.433842420578003,0.00351,0.00012,0.00074,0.00244,0.00014,0.00210,0.00906
1403715979.483842611312866,0.00320,0.00009,0.00037,0.00125,0.00080,0.00125,0.00696
1403715979.533843994140625,0.00449,0.00012,0.00030,0.00123,0.00062,0.00135,0.00812
1403715979.583844661712646,0.00568,0.00012,0.00032,0.00133,0.00140,0.00170,0.01055
1403715979.633844852447510,0.01119,0.00012,0.00030,0.00076,0.00001,0.00227,0.01464
1403715979.683844804763794,0.01014,0.00011,0.00053,0.00051,0.00126,0.00126,0.01381
1403715979.733844757080078,0.00304,0.00012,0.00040,0.00044,0.00024,0.00256,0.00680
1403715979.783845186233521,0.00406,0.00009,0.00050,0.00035,0.00188,0.00150,0.00838
1403715979.833844900131226,0.00335,0.00015,0.00049,0.00029,0.00000,0.00140,0.00569
1403715979.883844852447510,0.00419,0.00009,0.00130,0.00018,0.00071,0.00174,0.00822
1403715979.933844327926636,0.00435,0.00014,0.00028,0.00013,0.00183,0.00260,0.00932
1403715979.983843803405762,0.00405,0.00009,0.00081,0.00021,0.00160,0.00153,0.00830
1403715980.033843755722046,0.00381,0.00009,0.00088,0.00026,0.00344,0.00125,0.00973
1403715980.083843231201172,0.00290,0.00009,0.00118,0.00049,0.00010,0.00151,0.00628
1403715980.133842945098877,0.00342,0.00010,0.00114,0.00059,0.00000,0.00160,0.00686
1403715980.183842658996582,0.00452,0.00010,0.00214,0.00045,0.00255,0.00137,0.01113
1403715980.233842849731445,0.00422,0.00010,0.00032,0.00049,0.00106,0.00129,0.00748
1403715980.283842802047729,0.00307,0.00011,0.00036,0.00046,0.00008,0.00224,0.00633
1403715980.333842754364014,0.00428,0.00010,0.00025,0.00092,0.00095,0.00173,0.00823
1403715980.383842706680298,0.00284,0.00009,0.00085,0.00044,0.00041,0.00134,0.00598
1403715980.433842420578003,0.00269,0.00015,0.00115,0.00040,0.00064,0.00163,0.00667
1403715980.483842134475708,0.00718,0.00009,0.00044,0.00032,0.00001,0.00140,0.00945
1403715980.533842802047729,0.00753,0.00013,0.00031,0.00027,0.00176,0.00150,0.01149
1403715980.583842754364014,0.00697,0.00010,0.00047,0.00025,0.00191,0.00166,0.01136
1403715980.633842229843140,0.00352,0.00010,0.00072,0.00027,0.00312,0.00231,0.01004
1403715980.683842182159424,0.00327,0.00010,0.00103,0.00025,0.00000,0.00126,0.00592
1403715980.733842134475708,0.00868,0.00009,0.00055,0.00014,0.00080,0.00134,0.01160
1403715980.783842086791992,0.00432,0.00013,0.00015,0.00018,0.00316,0.00127,0.00921
1403715980.833842039108276,0.00843,0.00010,0.00056,0.00032,0.00237,0.00154,0.01333
1403715980.883841991424561,0.00658,0.00009,0.00042,0.00060,0.00275,0.00172,0.01215
1403715980.933841943740845,0.00274,0.00010,0.00019,0.00085,0.00250,0.00121,0.00759
1403715980.983842134475708,0.00207,0.00011,0.00043,0.00084,0.00066,0.00123,0.00534
1403715981.033842086791992,0.00890,0.00011,0.00219,0.00041,0.00175,0.00151,0.01487
1403715981.083842039108276,0.00427,0.00009,0.00144,0.00055,0.00116,0.00149,0.00900
1403715981.133841991424561,0.00344,0.00009,0.00011,0.00047,0.00000,0.00123,0.00534
1403715981.183841943740845,0.00343,0.00009,0.00114,0.00024,0.00251,0.00124,0.00866
1403715981.233841896057129,0.00419,0.00011,0.00036,0.00019,0.00242,0.00134,0.00861
1403715981.283842086791992,0.00233,0.00009,0.00036,0.00030,0.00003,0.00134,0.00445
1403715981.333842039108276,0.00250,0.00015,0.00034,0.00036,0.00085,0.00167,0.00587
1403715981.383841991424561,0.00259,0.00009,0.00056,0.00029,0.00000,0.00122,0.00474
1403715981.433842182159424,0.00231,0.00008,0.00045,0.00023,0.00360,0.00119,0.00787
1403715981.483842372894287,0.00745,0.00010,0.00055,0.00031,0.00332,0.00160,0.01333
1403715981.533842563629150,0.01134,0.00010,0.00016,0.00069,0.00001,0.01024,0.02254
1403715981.583842515945435,0.00866,0.00010,0.00068,0.00061,0.00002,0.00124,0.01131
1403715981.633842468261719,0.00410,0.00010,0.00005,0.00058,0.00302,0.00142,0.00927
1403715981.683842658996582,0.00257,0.00011,0.00039,0.00065,0.00563,0.00126,0.01062
1403715981.733842849731445,0.00560,0.00010,0.00011,0.00097,0.00000,0.00136,0.00814
1403715981.783843994140625,0.00294,0.00011,0.00138,0.00159,0.00189,0.00133,0.00924
1403715981.833843946456909,0.00315,0.00011,0.00011,0.00121,0.00208,0.00150,0.00816
1403715981.883843660354614,0.00345,0.00026,0.00077,0.00142,0.00082,0.00144,0.00817
1403715981.933843612670898,0.00243,0.00011,0.00026,0.00085,0.00086,0.00160,0.00611
1403715981.983843088150024,0.00231,0.00009,0.00027,0.00079,0.00232,0.00129,0.00707
1403715982.033843755722046,0.00767,0.00011,0.00032,0.00085,0.00010,0.00186,0.01090
1403715982.083844184875488,0.00786,0.00010,0.00034,0.00101,0.00168,0.00171,0.01271
1403715982.133844614028931,0.00214,0.00010,0.00027,0.00111,0.00147,0.00120,0.00630
1403715982.183844804763794,0.00782,0.00011,0.00008,0.00093,0.00000,0.00148,0.01042
1403715982.233845233917236,0.00291,0.00013,0.00038,0.00031,0.00000,0.00143,0.00516
1403715982.283846378326416,0.00250,0.00009,0.00009,0.00051,0.00174,0.00136,0.00630
1403715982.333847045898438,0.00275,0.00009,0.00011,0.00048,0.00276,0.00137,0.00757
1403715982.383846998214722,0.00277,0.00010,0.00015,0.00092,0.00126,0.00134,0.00654
1403715982.433846950531006,0.00294,0.00010,0.00099,0.00087,0.00196,0.00131,0.00818
1403715982.483846664428711,0.00217,0.00010,0.00064,0.00116,0.00165,0.00133,0.00705
1403715982.533847093582153,0.00337,0.00011,0.00053,0.00124,0.00561,0.00130,0.01217
1403715982.583847284317017,0.00252,0.00011,0.00016,0.00170,0.00423,0.00138,0.01009
1403715982.633847475051880,0.00225,0.00010,0.00008,0.00166,0.00203,0.00125,0.00737
1403715982.683847427368164,0.00327,0.00013,0.00086,0.00194,0.00259,0.00146,0.01025
1403715982.733847379684448,0.00265,0.00012,0.00036,0.00161,0.00213,0.00169,0.00855
1403715982.783847570419312,0.00882,0.00013,0.00009,0.00180,0.00162,0.00179,0.01425
1403715982.833847284317017,0.00973,0.00014,0.00071,0.00173,0.00235,0.00169,0.01637
1403715982.883847236633301,0.00731,0.00012,0.00052,0.00202,0.00293,0.00173,0.01462
1403715982.933847188949585,0.00823,0.00012,0.00173,0.00185,0.00000,0.00179,0.01373
1403715982.983847379684448,0.00771,0.00015,0.00096,0.00166,0.00088,0.00169,0.01305
1403715983.033847570419312,0.01025,0.00011,0.00077,0.00085,0.00000,0.00151,0.01350
1403715983.083847284317017,0.00562,0.00015,0.00039,0.00062,0.00171,0.00140,0.00989
1403715983.133847475051880,0.01002,0.00011,0.00039,0.00064,0.00253,0.00131,0.01499
1403715983.183847427368164,0.00769,0.00011,0.00036,0.00066,0.00183,0.00162,0.01227
1403715983.233847379684448,0.00963,0.00011,0.00055,0.00083,0.00000,0.00189,0.01301
1403715983.283847570419312,0.00255,0.00009,0.00035,0.00066,0.00096,0.00144,0.00605
1403715983.333847522735596,0.00300,0.00009,0.00153,0.00051,0.00176,0.00184,0.00873
1403715983.383847236633301,0.00360,0.00011,0.00063,0.00042,0.00143,0.00143,0.00763
1403715983.433847188949585,0.00244,0.00011,0.00014,0.00059,0.00187,0.00136,0.00652
1403715983.483847141265869,0.00257,0.00009,0.00026,0.00068,0.00268,0.00388,0.01016
1403715983.533847332000732,0.00291,0.00010,0.00070,0.00063,0.00000,0.00130,0.00564
1403715983.583847284317017,0.00228,0.00010,0.00144,0.00026,0.00304,0.00137,0.00848
1403715983.633847236633301,0.00330,0.00009,0.00091,0.00038,0.00024,0.00140,0.00632
1403715983.683847188949585,0.00286,0.00009,0.00093,0.00051,0.00459,0.00165,0.01063
1403715983.733847379684448,0.00696,0.00011,0.00049,0.00084,0.00250,0.00205,0.01296
1403715983.783847332000732,0.01181,0.00015,0.00075,0.00068,0.00195,0.00149,0.01683
1403715983.833847045898438,0.00380,0.00013,0.00135,0.00116,0.00374,0.00155,0.01173
1403715983.883846998214722,0.00331,0.00013,0.00090,0.00067,0.00480,0.00151,0.01132
1403715983.933846950531006,0.00580,0.00017,0.00130,0.00183,0.00033,0.00196,0.01140
1403715983.983846426010132,0.01288,0.00012,0.00025,0.00107,0.00090,0.00144,0.01666
1403715984.033846855163574,0.00350,0.00010,0.00049,0.00088,0.00000,0.00128,0.00625
1403715984.083846807479858,0.00485,0.00011,0.00138,0.00062,0.00187,0.00134,0.01018
1403715984.133846759796143,0.00560,0.00014,0.00290,0.00056,0.00003,0.00145,0.01069
1403715984.183846712112427,0.00408,0.00011,0.00110,0.00042,0.00000,0.00124,0.00695
1403715984.233846426010132,0.00485,0.00012,0.00051,0.00042,0.00122,0.00133,0.00846
1403715984.283846616744995,0.00429,0.00011,0.00059,0.00027,0.00000,0.00136,0.00662
1403715984.333846569061279,0.00940,0.00010,0.00046,0.00028,0.00000,0.00158,0.01182
1403715984.383846521377563,0.01234,0.00011,0.00045,0.00023,0.00000,0.00170,0.01484
1403715984.433846712112427,0.00365,0.00009,0.00048,0.00023,0.00000,0.00127,0.00573
