# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636639.714033365249634,0.00244,0.00011,0.00015,0.00160,0.00047,0.00134,0.00612
1403636639.764035940170288,0.00279,0.00011,0.00052,0.00240,0.00310,0.00154,0.01046
1403636639.814038515090942,0.00241,0.00011,0.00007,0.00173,0.00013,0.00157,0.00601
1403636639.864033222198486,0.00317,0.00010,0.00015,0.00180,0.00177,0.00149,0.00849
1403636639.914031267166138,0.00640,0.00013,0.00026,0.00361,0.00000,0.00181,0.01221
1403636639.964026451110840,0.00908,0.00011,0.00007,0.00170,0.00689,0.00160,0.01946
1403636640.014029979705811,0.00873,0.00015,0.00054,0.00216,0.00146,0.00225,0.01529
1403636640.064034223556519,0.00275,0.00012,0.00006,0.00210,0.00085,0.00159,0.00746
1403636640.114028930664062,0.00591,0.00023,0.00072,0.00191,0.00087,0.00246,0.01210
1403636640.164034843444824,0.00227,0.00011,0.00062,0.00204,0.00082,0.00194,0.00781
1403636640.214029550552368,0.00467,0.00014,0.00016,0.00242,0.00088,0.00151,0.00979
1403636640.264014482498169,0.00261,0.00012,0.00022,0.00220,0.00312,0.00142,0.00969
1403636640.314011573791504,0.00256,0.00011,0.00011,0.00297,0.00270,0.00129,0.00975
1403636640.364008665084839,0.00314,0.00012,0.00003,0.00264,0.00067,0.00199,0.00858
1403636640.414017438888550,0.00267,0.00011,0.00009,0.00252,0.00018,0.00129,0.00687
1403636640.464000463485718,0.00261,0.00012,0.00005,0.00429,0.00089,0.00160,0.00956
1403636640.514002561569214,0.00221,0.00014,0.00030,0.00286,0.00099,0.00146,0.00796
1403636640.564000129699707,0.00223,0.00012,0.00003,0.00310,0.00112,0.00225,0.00885
1403636640.613995075225830,0.01006,0.00014,0.00023,0.00301,0.00321,0.00177,0.01842
1403636640.664007425308228,0.00394,0.00017,0.00016,0.00396,0.00000,0.00198,0.01021
1403636640.714012861251831,0.00174,0.00013,0.00016,0.00337,0.00020,0.00281,0.00842
1403636640.764013290405273,0.00232,0.00014,0.00028,0.00377,0.00000,0.00129,0.00781
1403636640.814008235931396,0.00244,0.00012,0.00006,0.00357,0.00005,0.00151,0.00775
1403636640.864002704620361,0.00245,0.00013,0.00008,0.00386,0.00261,0.00200,0.01113
1403636640.914000749588013,0.00235,0.00015,0.00003,0.00369,0.00047,0.00160,0.00830
1403636640.963997364044189,0.00324,0.00015,0.00210,0.00387,0.00381,0.00131,0.01448
1403636641.013995885848999,0.00282,0.00016,0.00003,0.00447,0.00187,0.00205,0.01139
1403636641.063991546630859,0.00523,0.00014,0.00008,0.00600,0.00067,0.00161,0.01374
1403636641.113993167877197,0.00243,0.00015,0.00013,0.00434,0.00004,0.00140,0.00848
1403636641.163993120193481,0.00231,0.00013,0.00021,0.00471,0.00050,0.00183,0.00969
1403636641.213997602462769,0.00182,0.00013,0.00105,0.00404,0.00105,0.00139,0.00948
1403636641.263997793197632,0.00250,0.00014,0.00008,0.00457,0.00019,0.00174,0.00922
1403636641.314003944396973,0.00217,0.00014,0.00002,0.00429,0.00003,0.00134,0.00800
1403636641.363999605178833,0.00249,0.00013,0.00001,0.00454,0.00000,0.00138,0.00855
1403636641.414008855819702,0.00333,0.00021,0.00009,0.00518,0.00018,0.00136,0.01035
1403636641.464001178741455,0.00185,0.00014,0.00090,0.00484,0.00009,0.00134,0.00916
1403636641.513989448547363,0.00434,0.00015,0.00024,0.00362,0.00033,0.00148,0.01016
1403636641.563979387283325,0.00319,0.00012,0.00085,0.00336,0.00055,0.00158,0.00966
1403636641.613981485366821,0.00343,0.00016,0.00012,0.00443,0.00051,0.00220,0.01085
1403636641.664002656936646,0.00526,0.00013,0.00003,0.00373,0.00004,0.00146,0.01065
1403636641.714001655578613,0.00968,0.00014,0.00184,0.00531,0.00191,0.00151,0.02039
1403636641.763980865478516,0.00219,0.00015,0.00009,0.00397,0.00030,0.00154,0.00825
1403636641.813971519470215,0.00260,0.00020,0.00016,0.00438,0.00127,0.00137,0.00997
1403636641.863989830017090,0.00298,0.00015,0.00003,0.00476,0.00000,0.00177,0.00969
1403636641.913990497589111,0.00247,0.00015,0.00003,0.00452,0.00005,0.00145,0.00867
1403636641.963995695114136,0.00248,0.00014,0.00108,0.00505,0.00000,0.00158,0.01033
1403636642.013990640640259,0.00260,0.00014,0.00009,0.00326,0.00005,0.00137,0.00750
1403636642.063982725143433,0.00248,0.00012,0.00012,0.00364,0.00134,0.00142,0.00912
1403636642.113983631134033,0.00279,0.00013,0.00007,0.00334,0.00233,0.00155,0.01021
1403636642.163986206054688,0.00265,0.00012,0.00003,0.00295,0.00203,0.00224,0.01002
1403636642.213985681533813,0.00246,0.00013,0.00008,0.00321,0.00031,0.00147,0.00766
1403636642.263982772827148,0.00245,0.00013,0.00009,0.00328,0.00025,0.00216,0.00837
1403636642.313978910446167,0.00245,0.00015,0.00004,0.00389,0.00264,0.00163,0.01079
1403636642.363975286483765,0.00262,0.00012,0.00007,0.00437,0.00034,0.00150,0.00902
1403636642.413973569869995,0.00249,0.00014,0.00003,0.01695,0.00009,0.00150,0.02121
1403636642.463970661163330,0.00278,0.00014,0.00030,0.00321,0.00034,0.00149,0.00826
1403636642.513973474502563,0.00267,0.00016,0.00004,0.00515,0.00082,0.00157,0.01042
1403636642.563966512680054,0.00289,0.00013,0.00003,0.00352,0.00000,0.00146,0.00803
1403636642.613969326019287,0.00255,0.00012,0.00005,0.00383,0.00268,0.00176,0.01100
1403636642.663961648941040,0.00268,0.00015,0.00020,0.00484,0.00038,0.00173,0.00998
1403636642.713969707489014,0.00259,0.00013,0.00019,0.00419,0.00040,0.00145,0.00895
1403636642.763972520828247,0.00264,0.00017,0.00007,0.00401,0.00108,0.00150,0.00948
1403636642.813972711563110,0.00240,0.00013,0.00014,0.00401,0.00032,0.00145,0.00844
1403636642.863965272903442,0.00328,0.00016,0.00011,0.00386,0.00041,0.00141,0.00923
1403636642.913954496383667,0.00251,0.00015,0.00003,0.00428,0.00102,0.00127,0.00926
1403636642.963949203491211,0.00209,0.00015,0.00027,0.00416,0.00035,0.00164,0.00865
1403636643.013939857482910,0.00213,0.00014,0.00001,0.00381,0.00009,0.00121,0.00740
1403636643.063922166824341,0.00238,0.00014,0.00006,0.00381,0.00013,0.00130,0.00783
1403636643.113921880722046,0.00246,0.00013,0.00005,0.00403,0.00005,0.00144,0.00815
1403636643.163917303085327,0.00248,0.00014,0.00001,0.00456,0.00000,0.00170,0.00891
1403636643.213920593261719,0.00291,0.00013,0.00008,0.00371,0.00011,0.00154,0.00847
1403636643.263923883438110,0.00291,0.00013,0.00044,0.00455,0.00018,0.00177,0.00997
1403636643.313924312591553,0.00321,0.00014,0.00012,0.00407,0.00076,0.00156,0.00987
1403636643.363922595977783,0.00254,0.00014,0.00006,0.00378,0.00004,0.00160,0.00816
1403636643.413920879364014,0.00261,0.00014,0.00003,0.00368,0.00196,0.00139,0.00982
1403636643.463924646377563,0.00231,0.00012,0.00018,0.00369,0.00272,0.00142,0.01044
1403636643.513930559158325,0.00258,0.00016,0.00003,0.00418,0.00014,0.00188,0.00898
1403636643.563925027847290,0.00574,0.00016,0.00010,0.00532,0.00047,0.00154,0.01333
1403636643.613919496536255,0.00218,0.00014,0.00003,0.00407,0.00056,0.00138,0.00836
1403636643.663923025131226,0.00741,0.00013,0.00007,0.00389,0.00000,0.00122,0.01273
1403636643.713916063308716,0.00213,0.00014,0.00008,0.00361,0.00006,0.00133,0.00735
1403636643.763912439346313,0.00243,0.00013,0.00007,0.00342,0.00016,0.00152,0.00773
1403636643.813910961151123,0.00219,0.00013,0.00013,0.00322,0.00185,0.00135,0.00888
1403636643.863907337188721,0.00203,0.00013,0.00013,0.00376,0.00011,0.00141,0.00757
1403636643.913908004760742,0.00339,0.00012,0.00008,0.00382,0.00062,0.00149,0.00952
1403636643.963901519775391,0.00358,0.00013,0.00005,0.00393,0.00003,0.00166,0.00938
1403636644.013904094696045,0.00232,0.00012,0.00009,0.00329,0.00020,0.00139,0.00741
1403636644.063902854919434,0.00224,0.00013,0.00007,0.00324,0.00095,0.00154,0.00818
1403636644.113903999328613,0.00279,0.00012,0.00008,0.00336,0.00006,0.00141,0.00782
1403636644.163907051086426,0.00246,0.00012,0.00005,0.00308,0.00035,0.00144,0.00750
1403636644.213909387588501,0.00233,0.00012,0.00009,0.00293,0.00093,0.00130,0.00770
1403636644.263915300369263,0.00266,0.00013,0.00013,0.00306,0.00015,0.00156,0.00769
1403636644.313915252685547,0.00732,0.00013,0.00007,0.00273,0.00030,0.00164,0.01220
1403636644.363916873931885,0.00599,0.00014,0.00009,0.00281,0.00004,0.00201,0.01108
1403636644.413925409317017,0.00913,0.00014,0.00065,0.00262,0.00028,0.00158,0.01440
1403636644.463948011398315,0.00264,0.00012,0.00015,0.00268,0.00292,0.00281,0.01132
1403636644.513962507247925,0.00631,0.00012,0.00005,0.00266,0.00044,0.00176,0.01135
1403636644.563977003097534,0.00543,0.00012,0.00004,0.00282,0.00044,0.00161,0.01046
1403636644.613986492156982,0.00197,0.00011,0.00005,0.00258,0.00023,0.00130,0.00624
1403636644.663996458053589,0.00628,0.00012,0.00021,0.00251,0.00009,0.00159,0.01081
1403636644.714005231857300,0.00598,0.00013,0.00010,0.00251,0.00005,0.00175,0.01053
1403636644.764001131057739,0.00621,0.00013,0.00005,0.00249,0.00033,0.00169,0.01089
1403636644.813992977142334,0.00518,0.00012,0.00136,0.00207,0.00006,0.00134,0.01013
1403636644.863993883132935,0.00664,0.00014,0.00060,0.00201,0.00017,0.00150,0.01106
1403636644.913999795913696,0.00711,0.00013,0.00062,0.00195,0.00025,0.00173,0.01178
1403636644.964000225067139,0.00296,0.00018,0.00024,0.00205,0.00573,0.00155,0.01272
1403636645.014006853103638,0.00199,0.00011,0.00008,0.00207,0.00255,0.00151,0.00832
1403636645.064017295837402,0.00239,0.00011,0.00011,0.00191,0.00174,0.00155,0.00782
1403636645.114018440246582,0.00259,0.00011,0.00044,0.00192,0.00121,0.00128,0.00756
1403636645.164024114608765,0.00289,0.00013,0.00016,0.00346,0.00019,0.00169,0.00852
1403636645.214021921157837,0.00255,0.00011,0.00064,0.00169,0.00105,0.00138,0.00743
1403636645.263987541198730,0.00194,0.00011,0.00012,0.00204,0.00086,0.00133,0.00640
1403636645.313941955566406,0.00350,0.00018,0.00192,0.00202,0.00128,0.00204,0.01095
1403636645.363895177841187,0.00171,0.00010,0.00064,0.00205,0.00031,0.00138,0.00620
1403636645.413813114166260,0.00369,0.00034,0.00170,0.00287,0.01135,0.00181,0.02177
1403636645.463804721832275,0.00217,0.00015,0.00011,0.00449,0.00005,0.00208,0.00905
1403636645.513809442520142,0.00224,0.00012,0.00001,0.00384,0.00000,0.00138,0.00759
1403636645.563807964324951,0.00294,0.00021,0.00114,0.00464,0.00000,0.00131,0.01025
1403636645.613806962966919,0.00241,0.00020,0.00122,0.00384,0.00004,0.00215,0.00985
1403636645.663804531097412,0.00209,0.00014,0.00091,0.00305,0.00119,0.00135,0.00872
1403636645.713802814483643,0.00223,0.00012,0.00031,0.00283,0.00068,0.00142,0.00760
1403636645.763781070709229,0.00264,0.00015,0.00250,0.00309,0.00816,0.00128,0.01782
1403636645.813775777816772,0.00229,0.00015,0.00038,0.00407,0.00124,0.00128,0.00940
1403636645.863776922225952,0.00317,0.00015,0.00007,0.00493,0.00006,0.00148,0.00987
1403636645.913768768310547,0.00257,0.00016,0.00024,0.00393,0.00016,0.00179,0.00885
1403636645.963757753372192,0.00261,0.00014,0.00019,0.00338,0.00001,0.00170,0.00803
1403636646.013752698898315,0.00231,0.00011,0.00032,0.00341,0.00170,0.00126,0.00911
1403636646.063747167587280,0.00246,0.00013,0.00022,0.00313,0.00012,0.00134,0.00740
1403636646.113754272460938,0.00209,0.00011,0.00027,0.00304,0.00000,0.00123,0.00673
1403636646.163751602172852,0.00240,0.00013,0.00007,0.00311,0.00014,0.00162,0.00747
1403636646.213756799697876,0.00452,0.00014,0.00092,0.00261,0.00003,0.00222,0.01044
1403636646.263757944107056,0.00233,0.00010,0.00019,0.00265,0.00479,0.00179,0.01186
1403636646.313746213912964,0.00232,0.00012,0.00164,0.00269,0.00498,0.00130,0.01306
1403636646.363750457763672,0.00230,0.00014,0.00016,0.00320,0.00314,0.00142,0.01035
1403636646.413754940032959,0.00194,0.00014,0.00017,0.00330,0.00024,0.00130,0.00709
1403636646.463757276535034,0.00197,0.00013,0.00066,0.00343,0.00197,0.00139,0.00955
1403636646.513751745223999,0.00303,0.00014,0.00040,0.00344,0.00000,0.00150,0.00850
1403636646.563740253448486,0.00276,0.00012,0.00089,0.00310,0.00002,0.00137,0.00825
1403636646.613708734512329,0.00269,0.00011,0.00059,0.00291,0.00173,0.00132,0.00935
1403636646.663693428039551,0.00246,0.00012,0.00018,0.00309,0.00159,0.00144,0.00887
1403636646.713685512542725,0.00252,0.00013,0.00052,0.00302,0.00000,0.00134,0.00754
1403636646.763687133789062,0.00650,0.00012,0.00023,0.00283,0.00011,0.00242,0.01223
1403636646.813692808151245,0.00792,0.00022,0.00269,0.00361,0.00595,0.00134,0.02174
1403636646.863698959350586,0.00257,0.00012,0.00010,0.00354,0.00097,0.00137,0.00868
1403636646.913706779479980,0.00378,0.00012,0.00059,0.00336,0.00130,0.00166,0.01081
1403636646.963697671890259,0.00231,0.00013,0.00007,0.00385,0.00014,0.00130,0.00780
1403636647.013690233230591,0.00324,0.00014,0.00039,0.00372,0.00032,0.00176,0.00957
1403636647.063686132431030,0.00244,0.00016,0.00019,0.00378,0.00099,0.00138,0.00895
1403636647.113685369491577,0.00315,0.00014,0.00007,0.00365,0.00013,0.00173,0.00887
1403636647.163688421249390,0.00229,0.00011,0.00424,0.00353,0.00439,0.00125,0.01581
1403636647.213691473007202,0.00671,0.00014,0.00010,0.00422,0.00105,0.00168,0.01390
1403636647.263693332672119,0.00286,0.00018,0.00018,0.00510,0.00033,0.00179,0.01044
1403636647.313694477081299,0.00223,0.00014,0.00002,0.00502,0.00000,0.00152,0.00893
1403636647.363696575164795,0.00523,0.00015,0.00008,0.00480,0.00101,0.00187,0.01316
1403636647.413700342178345,0.00777,0.00016,0.00249,0.00500,0.00006,0.00239,0.01788
1403636647.463702440261841,0.00233,0.00014,0.00017,0.00466,0.00085,0.00154,0.00968
1403636647.513705015182495,0.00596,0.00017,0.00013,0.00449,0.00003,0.00158,0.01237
1403636647.563709497451782,0.00157,0.00014,0.00001,0.00597,0.00000,0.00152,0.00923
1403636647.613712549209595,0.00191,0.00013,0.00001,0.00424,0.00035,0.00210,0.00875
1403636647.663712739944458,0.00211,0.00014,0.00006,0.00415,0.00000,0.00154,0.00801
1403636647.713709831237793,0.00209,0.00018,0.00284,0.00341,0.00511,0.00148,0.01511
1403636647.763704299926758,0.00580,0.00026,0.00372,0.00445,0.00018,0.00206,0.01647
1403636647.813700675964355,0.00221,0.00013,0.00014,0.00433,0.00003,0.00144,0.00828
1403636647.863693475723267,0.00270,0.00014,0.00004,0.00405,0.00017,0.00136,0.00847
1403636647.913683652877808,0.00260,0.00014,0.00005,0.00512,0.00000,0.00144,0.00935
1403636647.963677883148193,0.00188,0.00013,0.00022,0.00307,0.00012,0.00174,0.00715
1403636648.013669967651367,0.00177,0.00012,0.00013,0.00304,0.00186,0.00137,0.00829
1403636648.063669919967651,0.00164,0.00012,0.00013,0.00305,0.00032,0.00149,0.00675
1403636648.113661527633667,0.00221,0.00013,0.00009,0.00420,0.00004,0.00140,0.00807
1403636648.163661003112793,0.00199,0.00012,0.00010,0.00240,0.00022,0.00139,0.00622
1403636648.213660717010498,0.00191,0.00015,0.00030,0.00300,0.00053,0.00139,0.00729
1403636648.263660192489624,0.00489,0.00013,0.00016,0.00218,0.00011,0.00129,0.00876
1403636648.313659429550171,0.00723,0.00012,0.00153,0.00209,0.00030,0.00179,0.01307
1403636648.363658189773560,0.00286,0.00011,0.00040,0.00277,0.00494,0.00732,0.01841
1403636648.413655042648315,0.00275,0.00013,0.00018,0.00229,0.00026,0.00149,0.00710
1403636648.463651895523071,0.00277,0.00011,0.00008,0.00209,0.00169,0.00150,0.00824
1403636648.513647317886353,0.00213,0.00011,0.00048,0.00187,0.00013,0.00149,0.00622
1403636648.563642263412476,0.00266,0.00013,0.00052,0.00182,0.00010,0.00129,0.00652
1403636648.613639831542969,0.00809,0.00011,0.00005,0.00188,0.00245,0.00165,0.01425
1403636648.663638114929199,0.00270,0.00011,0.00057,0.00185,0.00161,0.00153,0.00838
1403636648.713638305664062,0.00216,0.00011,0.00007,0.00214,0.00234,0.00318,0.01001
1403636648.763637304306030,0.00230,0.00013,0.00043,0.00191,0.00002,0.00140,0.00620
1403636648.813630819320679,0.00234,0.00012,0.00009,0.00192,0.00018,0.00126,0.00589
1403636648.863627910614014,0.00246,0.00011,0.00021,0.00173,0.00000,0.00129,0.00581
1403636648.913629293441772,0.00237,0.00015,0.00068,0.00179,0.00986,0.00155,0.01639
1403636648.963630437850952,0.00220,0.00012,0.00047,0.00244,0.00255,0.00136,0.00914
1403636649.013636827468872,0.00181,0.00012,0.00087,0.00308,0.00741,0.00144,0.01472
1403636649.063645601272583,0.00205,0.00013,0.00002,0.00433,0.00109,0.00123,0.00885
1403636649.113651275634766,0.00190,0.00013,0.00002,0.00458,0.00017,0.00138,0.00818
1403636649.163655996322632,0.00214,0.00023,0.00002,0.00477,0.00000,0.00142,0.00858
1403636649.213659048080444,0.00222,0.00012,0.00006,0.00465,0.00018,0.00147,0.00870
1403636649.263662338256836,0.00630,0.00016,0.00634,0.00676,0.00135,0.00135,0.02226
1403636649.313663244247437,0.00276,0.00012,0.00014,0.00444,0.00096,0.00202,0.01044
1403636649.363667011260986,0.00352,0.00013,0.00009,0.00623,0.00028,0.00137,0.01161
1403636649.413675546646118,0.00205,0.00013,0.00001,0.00519,0.00045,0.00138,0.00921
1403636649.463680267333984,0.00199,0.00015,0.00005,0.00469,0.00020,0.00162,0.00870
1403636649.513686418533325,0.00640,0.00015,0.00126,0.00410,0.00454,0.00147,0.01792
1403636649.563692808151245,0.00761,0.00024,0.00159,0.00497,0.00004,0.00169,0.01614
1403636649.613691568374634,0.00284,0.00013,0.00267,0.00444,0.00033,0.00154,0.01194
1403636649.663697004318237,0.00334,0.00015,0.00007,0.00446,0.00000,0.00136,0.00937
1403636649.713701009750366,0.00272,0.00013,0.00009,0.00426,0.00032,0.00150,0.00903
1403636649.763705968856812,0.00253,0.00014,0.00012,0.00436,0.00002,0.00128,0.00846
1403636649.813708543777466,0.00311,0.00014,0.00006,0.00529,0.00018,0.00132,0.01010
1403636649.863716840744019,0.00257,0.00013,0.00455,0.00396,0.00280,0.00131,0.01532
1403636649.913717508316040,0.00219,0.00013,0.00013,0.00432,0.00000,0.00133,0.00810
1403636649.963722229003906,0.00281,0.00013,0.00004,0.00414,0.00017,0.00148,0.00878
1403636650.013724327087402,0.00196,0.00012,0.00007,0.00401,0.00029,0.00151,0.00796
1403636650.063725471496582,0.00283,0.00017,0.00012,0.00407,0.00002,0.00146,0.00867
1403636650.113725900650024,0.00214,0.00013,0.00004,0.00491,0.00207,0.00151,0.01080
1403636650.163721561431885,0.00200,0.00013,0.00006,0.00453,0.00256,0.00138,0.01066
1403636650.213721036911011,0.00205,0.00014,0.00321,0.00430,0.00000,0.00217,0.01186
1403636650.263721942901611,0.00227,0.00013,0.00012,0.00479,0.00003,0.00130,0.00864
1403636650.313723564147949,0.00219,0.00014,0.00002,0.00430,0.00000,0.00141,0.00806
1403636650.363716363906860,0.00494,0.00015,0.00084,0.00424,0.00111,0.00307,0.01435
1403636650.413711786270142,0.00215,0.00012,0.00390,0.00493,0.00205,0.00157,0.01472
1403636650.463711023330688,0.00307,0.00013,0.00384,0.00643,0.00020,0.00179,0.01546
1403636650.513707637786865,0.00277,0.00014,0.00013,0.00404,0.00000,0.00179,0.00887
1403636650.563709259033203,0.00382,0.00013,0.00016,0.00482,0.00002,0.00141,0.01036
1403636650.613709926605225,0.00351,0.00018,0.00076,0.00430,0.00024,0.00232,0.01131
1403636650.663708448410034,0.00343,0.00017,0.00013,0.00375,0.00000,0.00150,0.00899
1403636650.713706493377686,0.00211,0.00012,0.00008,0.00325,0.00000,0.00204,0.00760
1403636650.763707160949707,0.00842,0.00016,0.00025,0.00319,0.00003,0.00186,0.01392
1403636650.813711643218994,0.00685,0.00014,0.00001,0.00385,0.00327,0.00164,0.01578
1403636650.863716363906860,0.00280,0.00012,0.00001,0.00374,0.00136,0.00153,0.00956
1403636650.913718938827515,0.00688,0.00013,0.00015,0.00409,0.00000,0.00186,0.01311
1403636650.963719844818115,0.00257,0.00012,0.00001,0.00403,0.00000,0.00139,0.00813
1403636651.013720750808716,0.00219,0.00015,0.00260,0.00473,0.00303,0.00131,0.01400
1403636651.063720703125000,0.00250,0.00014,0.00372,0.00577,0.00087,0.00138,0.01438
1403636651.113722801208496,0.00214,0.00015,0.00462,0.00473,0.00000,0.00216,0.01380
1403636651.163728713989258,0.00647,0.00014,0.00007,0.00517,0.00037,0.00176,0.01398
1403636651.213735342025757,0.00650,0.00015,0.00005,0.00501,0.00020,0.00173,0.01364
1403636651.263747692108154,0.00224,0.00014,0.00003,0.00498,0.00000,0.00322,0.01061
1403636651.313751697540283,0.00900,0.00015,0.00003,0.00448,0.00000,0.00140,0.01507
1403636651.363758325576782,0.00300,0.00013,0.00003,0.00650,0.00005,0.00161,0.01133
1403636651.413756608963013,0.00458,0.00015,0.00003,0.00452,0.00000,0.00151,0.01080
1403636651.463755130767822,0.00282,0.00013,0.00005,0.00495,0.00000,0.00133,0.00927
1403636651.513753652572632,0.00253,0.00014,0.00003,0.00471,0.00000,0.00135,0.00877
1403636651.563749790191650,0.00381,0.00015,0.00003,0.00535,0.00000,0.00136,0.01070
1403636651.613743066787720,0.00262,0.00014,0.00180,0.00486,0.00006,0.00132,0.01079
1403636651.663743972778320,0.00292,0.00019,0.00305,0.00488,0.00322,0.00145,0.01572
1403636651.713742017745972,0.00333,0.00015,0.00529,0.00540,0.00000,0.00151,0.01569
1403636651.763742446899414,0.00290,0.00017,0.00010,0.00562,0.00000,0.00146,0.01025
