# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715321.862207651138306,0.00234,0.00015,0.00045,0.00452,0.00000,0.00141,0.00888
1403715321.912212371826172,0.00209,0.00014,0.00702,0.00379,0.00368,0.00145,0.01817
1403715321.962217092514038,0.00334,0.00018,0.00016,0.00432,0.00015,0.00148,0.00963
1403715322.012225389480591,0.00189,0.00013,0.00012,0.00434,0.00000,0.00173,0.00821
1403715322.062228679656982,0.00252,0.00015,0.00015,0.00435,0.00000,0.00151,0.00868
1403715322.112234354019165,0.00823,0.00015,0.00028,0.00535,0.00264,0.00175,0.01840
1403715322.162236213684082,0.00394,0.00021,0.00044,0.00452,0.00000,0.00137,0.01047
1403715322.212234497070312,0.00247,0.00013,0.00286,0.00428,0.00355,0.00139,0.01469
1403715322.262233257293701,0.00232,0.00013,0.00068,0.00470,0.00000,0.00191,0.00973
1403715322.312233209609985,0.00270,0.00014,0.00072,0.00412,0.00018,0.00202,0.00988
1403715322.362232446670532,0.00182,0.00013,0.00369,0.00645,0.00267,0.00176,0.01654
1403715322.412231683731079,0.00310,0.00014,0.00129,0.00446,0.00000,0.00241,0.01140
1403715322.462232828140259,0.00876,0.00014,0.00054,0.00379,0.00024,0.00169,0.01516
1403715322.512232542037964,0.00494,0.00014,0.00259,0.00380,0.00275,0.00279,0.01700
1403715322.562232732772827,0.00444,0.00016,0.00155,0.00552,0.00015,0.00142,0.01324
1403715322.612233400344849,0.00490,0.00015,0.00014,0.00388,0.00016,0.00152,0.01076
1403715322.662235498428345,0.00312,0.00014,0.00601,0.00500,0.00596,0.00163,0.02185
1403715322.712235689163208,0.00307,0.00017,0.00008,0.00405,0.00000,0.00138,0.00875
1403715322.762236595153809,0.00603,0.00015,0.00068,0.00339,0.00000,0.00157,0.01183
1403715322.812238693237305,0.00258,0.00015,0.00047,0.00404,0.00419,0.00138,0.01281
1403715322.862240314483643,0.00603,0.00014,0.00010,0.00406,0.00000,0.00165,0.01197
1403715322.912241220474243,0.00845,0.00015,0.00045,0.00375,0.00012,0.00166,0.01458
1403715322.962241888046265,0.00458,0.00017,0.00071,0.00370,0.00460,0.00136,0.01511
1403715323.012243270874023,0.00185,0.00013,0.00001,0.00494,0.00000,0.00149,0.00843
1403715323.062244415283203,0.00198,0.00031,0.00099,0.00552,0.00000,0.00171,0.01053
1403715323.112242221832275,0.00316,0.00013,0.00075,0.00494,0.00183,0.00142,0.01222
1403715323.162240028381348,0.00291,0.00021,0.00098,0.00464,0.00000,0.00144,0.01018
1403715323.212237358093262,0.00439,0.00017,0.00211,0.00424,0.00000,0.00144,0.01235
1403715323.262238740921021,0.00617,0.00026,0.00868,0.00479,0.00397,0.00159,0.02546
1403715323.312240123748779,0.00698,0.00013,0.00026,0.00452,0.00000,0.00176,0.01366
1403715323.362239599227905,0.00262,0.00016,0.00038,0.00387,0.00000,0.00130,0.00833
1403715323.412240266799927,0.00260,0.00012,0.00033,0.00342,0.00000,0.00134,0.00782
1403715323.462240695953369,0.00202,0.00013,0.00037,0.00300,0.00015,0.00131,0.00697
1403715323.512242555618286,0.00420,0.00017,0.00085,0.00321,0.00000,0.00138,0.00981
1403715323.562238216400146,0.00537,0.00016,0.00061,0.00317,0.00023,0.00131,0.01085
1403715323.612228631973267,0.00266,0.00014,0.00082,0.00287,0.00000,0.00147,0.00796
1403715323.662220001220703,0.00289,0.00013,0.00214,0.00337,0.00016,0.00146,0.01014
1403715323.712210893630981,0.00313,0.00014,0.00073,0.00249,0.00016,0.00133,0.00799
1403715323.762201786041260,0.00254,0.00012,0.00060,0.00244,0.00361,0.00137,0.01069
1403715323.812203645706177,0.00370,0.00013,0.00035,0.00283,0.00013,0.00133,0.00847
1403715323.862206220626831,0.00289,0.00014,0.00073,0.00283,0.00932,0.00127,0.01718
1403715323.912204504013062,0.00421,0.00020,0.00104,0.00331,0.00000,0.00141,0.01017
1403715323.962200403213501,0.00444,0.00016,0.00302,0.00338,0.00788,0.00158,0.02045
1403715324.012203454971313,0.00614,0.00026,0.00076,0.00328,0.00014,0.00316,0.01375
1403715324.062208175659180,0.00272,0.00012,0.00052,0.00318,0.00016,0.00184,0.00855
1403715324.112207174301147,0.00238,0.00014,0.00011,0.00341,0.00013,0.00122,0.00740
1403715324.162206411361694,0.00352,0.00016,0.00013,0.00430,0.00023,0.00134,0.00969
1403715324.212208271026611,0.00254,0.00013,0.00009,0.00336,0.00094,0.00125,0.00832
1403715324.262208938598633,0.00215,0.00013,0.00003,0.00377,0.00017,0.00167,0.00793
1403715324.312217950820923,0.00217,0.00016,0.00225,0.00357,0.00577,0.00144,0.01536
1403715324.362220048904419,0.00226,0.00016,0.00006,0.00498,0.00000,0.00128,0.00876
1403715324.412220239639282,0.00319,0.00017,0.00020,0.00555,0.00000,0.00137,0.01049
1403715324.462234020233154,0.00294,0.00017,0.00609,0.00615,0.00227,0.00138,0.01901
1403715324.512239217758179,0.00278,0.00013,0.00082,0.00516,0.00000,0.00198,0.01088
1403715324.562248706817627,0.00233,0.00014,0.00006,0.00586,0.00095,0.00133,0.01067
1403715324.612260341644287,0.00668,0.00014,0.00039,0.00452,0.00000,0.00164,0.01337
1403715324.662272930145264,0.00192,0.00014,0.00021,0.00449,0.00001,0.00133,0.00810
1403715324.712282896041870,0.00270,0.00018,0.00030,0.00535,0.00024,0.00166,0.01044
1403715324.762290716171265,0.00289,0.00014,0.00006,0.00471,0.00000,0.00129,0.00909
1403715324.812294721603394,0.00311,0.00015,0.00002,0.00547,0.00000,0.00143,0.01018
1403715324.862308740615845,0.00338,0.00015,0.00563,0.00443,0.00183,0.00148,0.01691
1403715324.912310600280762,0.00379,0.00016,0.00211,0.00467,0.00019,0.00143,0.01236
1403715324.962312459945679,0.00269,0.00014,0.00003,0.00475,0.00000,0.00150,0.00911
1403715325.012310266494751,0.00335,0.00016,0.00005,0.00466,0.00000,0.00142,0.00965
1403715325.062311410903931,0.00427,0.00019,0.00563,0.00461,0.00110,0.00137,0.01716
1403715325.112307310104370,0.00390,0.00068,0.00005,0.00724,0.00000,0.00152,0.01339
1403715325.162304401397705,0.00556,0.00023,0.00005,0.00582,0.00051,0.00137,0.01354
1403715325.212304115295410,0.00869,0.00015,0.00003,0.00510,0.00000,0.00159,0.01556
1403715325.262304544448853,0.00397,0.00015,0.00044,0.00492,0.00000,0.00141,0.01089
1403715325.312308311462402,0.00421,0.00018,0.00004,0.00576,0.00000,0.00137,0.01157
1403715325.362313032150269,0.00249,0.00016,0.00004,0.00528,0.00000,0.00140,0.00937
1403715325.412320137023926,0.00243,0.00013,0.00005,0.00509,0.00000,0.00150,0.00919
1403715325.462326049804688,0.00265,0.00014,0.00478,0.00555,0.00000,0.00134,0.01446
1403715325.512325048446655,0.00293,0.00015,0.00657,0.00530,0.00000,0.00172,0.01668
1403715325.562319993972778,0.00522,0.00016,0.00008,0.00521,0.00018,0.00140,0.01225
1403715325.612313270568848,0.00438,0.00015,0.00005,0.00643,0.00000,0.00140,0.01241
1403715325.662306308746338,0.00674,0.00015,0.00530,0.00486,0.00000,0.00145,0.01849
1403715325.712304592132568,0.00776,0.00015,0.00003,0.00555,0.00000,0.00173,0.01521
1403715325.762301445007324,0.00255,0.00014,0.00036,0.00499,0.00000,0.00147,0.00950
1403715325.812299489974976,0.00321,0.00016,0.00005,0.00507,0.00000,0.00344,0.01194
1403715325.862297296524048,0.00276,0.00016,0.00044,0.00564,0.00000,0.00150,0.01051
1403715325.912296056747437,0.00292,0.00016,0.00003,0.00534,0.00000,0.00137,0.00983
1403715325.962295055389404,0.00374,0.00015,0.00011,0.00501,0.00044,0.00139,0.01084
1403715326.012294530868530,0.00303,0.00017,0.00083,0.00777,0.00000,0.00139,0.01319
1403715326.062294244766235,0.00394,0.00015,0.00826,0.00546,0.00000,0.00135,0.01916
1403715326.112294435501099,0.00621,0.00015,0.00156,0.00475,0.00016,0.00165,0.01448
1403715326.162293910980225,0.00788,0.00015,0.00009,0.00444,0.00000,0.00170,0.01427
1403715326.212295055389404,0.00852,0.00014,0.00022,0.00463,0.00063,0.00153,0.01568
1403715326.262297153472900,0.00963,0.00015,0.00503,0.00571,0.00019,0.00218,0.02288
1403715326.312301158905029,0.00279,0.00014,0.00003,0.00456,0.00052,0.00137,0.00941
1403715326.362304687500000,0.00358,0.00016,0.00037,0.00441,0.00017,0.00138,0.01006
1403715326.412305593490601,0.00265,0.00014,0.00009,0.00443,0.00000,0.00148,0.00880
1403715326.462303638458252,0.00833,0.00015,0.00051,0.00433,0.00052,0.00173,0.01557
1403715326.512301445007324,0.00288,0.00014,0.00009,0.00456,0.00019,0.00166,0.00952
1403715326.562298774719238,0.00254,0.00014,0.00033,0.00467,0.00000,0.00136,0.00904
1403715326.612296104431152,0.00268,0.00017,0.00025,0.00453,0.00000,0.00151,0.00914
1403715326.662297487258911,0.00471,0.00015,0.00811,0.00658,0.00286,0.00133,0.02375
1403715326.712299346923828,0.00241,0.00016,0.00169,0.00479,0.00000,0.00143,0.01048
1403715326.762301206588745,0.00218,0.00015,0.00008,0.00438,0.00016,0.00136,0.00831
1403715326.812303781509399,0.00578,0.00014,0.00002,0.00463,0.00000,0.00166,0.01222
1403715326.862305879592896,0.00338,0.00016,0.00541,0.00445,0.00030,0.00149,0.01519
1403715326.912306308746338,0.00606,0.00014,0.00070,0.00428,0.00000,0.00158,0.01276
1403715326.962307453155518,0.00777,0.00017,0.00605,0.00405,0.00171,0.00238,0.02213
1403715327.012309551239014,0.00374,0.00013,0.00011,0.00427,0.00023,0.00139,0.00987
1403715327.062312126159668,0.00311,0.00016,0.00005,0.00488,0.00000,0.00150,0.00970
1403715327.112313747406006,0.00484,0.00019,0.00005,0.00503,0.00000,0.00137,0.01149
1403715327.162318468093872,0.00307,0.00013,0.00022,0.00486,0.00000,0.00142,0.00970
1403715327.212320566177368,0.00658,0.00015,0.00006,0.00463,0.00000,0.00169,0.01312
1403715327.262323617935181,0.00840,0.00014,0.00290,0.00454,0.00017,0.00163,0.01778
1403715327.312325954437256,0.00331,0.00014,0.00166,0.00459,0.00035,0.00147,0.01153
1403715327.362326383590698,0.00474,0.00014,0.00024,0.00512,0.00015,0.00141,0.01180
1403715327.412326335906982,0.00615,0.00016,0.00008,0.00479,0.00051,0.00137,0.01307
1403715327.462325334548950,0.00367,0.00015,0.00464,0.00446,0.00022,0.00339,0.01652
1403715327.512325286865234,0.00291,0.00013,0.00007,0.00446,0.00000,0.00156,0.00913
1403715327.562325954437256,0.00347,0.00014,0.00415,0.00463,0.00140,0.00143,0.01522
1403715327.612326622009277,0.00398,0.00014,0.00007,0.00521,0.00000,0.00147,0.01087
1403715327.662327766418457,0.00766,0.00018,0.00069,0.00530,0.00000,0.00176,0.01560
1403715327.712329626083374,0.00678,0.00017,0.00084,0.00454,0.00001,0.00148,0.01382
1403715327.762332201004028,0.00400,0.00013,0.00008,0.00490,0.00000,0.00136,0.01048
1403715327.812335014343262,0.00562,0.00016,0.00016,0.00424,0.00025,0.00283,0.01325
1403715327.862336874008179,0.00417,0.00016,0.00264,0.00458,0.00091,0.00140,0.01386
1403715327.912336826324463,0.00371,0.00016,0.00124,0.00424,0.00014,0.00137,0.01086
1403715327.962336063385010,0.00293,0.00013,0.00150,0.00427,0.00057,0.00146,0.01085
1403715328.012336015701294,0.00702,0.00016,0.00045,0.00411,0.00029,0.00171,0.01374
1403715328.062337160110474,0.00253,0.00014,0.00529,0.00546,0.00055,0.00147,0.01544
1403715328.112335443496704,0.00703,0.00029,0.00081,0.00457,0.00018,0.00147,0.01435
1403715328.162335634231567,0.00242,0.00014,0.00499,0.00406,0.00043,0.00136,0.01340
1403715328.212334871292114,0.00280,0.00016,0.00055,0.00414,0.00015,0.00131,0.00911
1403715328.262335062026978,0.00265,0.00015,0.00069,0.00404,0.00016,0.00142,0.00911
1403715328.312334537506104,0.00488,0.00018,0.00040,0.00394,0.00000,0.00142,0.01082
1403715328.362334251403809,0.00287,0.00019,0.00009,0.00435,0.00000,0.00139,0.00888
1403715328.412333250045776,0.00200,0.00025,0.00007,0.00378,0.00058,0.00156,0.00824
1403715328.462332725524902,0.00294,0.00015,0.00879,0.00392,0.00342,0.00130,0.02051
1403715328.512331724166870,0.00217,0.00016,0.00029,0.00541,0.00019,0.00134,0.00955
1403715328.562330245971680,0.00319,0.00017,0.00007,0.00556,0.00018,0.00137,0.01054
1403715328.612328529357910,0.00277,0.00019,0.00002,0.00513,0.00000,0.00152,0.00964
1403715328.662326335906982,0.00782,0.00018,0.00403,0.00446,0.00000,0.00149,0.01797
1403715328.712325572967529,0.00370,0.00018,0.00051,0.00502,0.00029,0.00236,0.01207
1403715328.762325286865234,0.00340,0.00018,0.00445,0.00439,0.00019,0.00158,0.01419
1403715328.812324285507202,0.00217,0.00015,0.00022,0.00477,0.00000,0.00143,0.00873
1403715328.862323284149170,0.00258,0.00020,0.00006,0.00562,0.00000,0.00179,0.01025
1403715328.912322044372559,0.00407,0.00019,0.00013,0.00434,0.00000,0.00151,0.01025
1403715328.962321519851685,0.00289,0.00017,0.00005,0.00476,0.00000,0.00166,0.00953
1403715329.012322425842285,0.00262,0.00013,0.00008,0.00529,0.00016,0.00137,0.00966
1403715329.062321662902832,0.00297,0.00022,0.00711,0.00366,0.00017,0.00125,0.01539
1403715329.112323045730591,0.00361,0.00013,0.00007,0.00370,0.00018,0.00147,0.00916
1403715329.162323951721191,0.00672,0.00015,0.00020,0.00357,0.00024,0.00136,0.01224
1403715329.212327480316162,0.00370,0.00016,0.00059,0.00324,0.00001,0.00177,0.00947
1403715329.262330532073975,0.00295,0.00014,0.00033,0.00397,0.00726,0.00133,0.01597
1403715329.312331199645996,0.00389,0.00013,0.00032,0.00427,0.00055,0.00147,0.01063
1403715329.362330436706543,0.00977,0.00014,0.00556,0.00528,0.00043,0.00136,0.02253
1403715329.412329912185669,0.00301,0.00014,0.00027,0.00451,0.00002,0.00143,0.00939
1403715329.462327003479004,0.00357,0.00017,0.00006,0.00439,0.00000,0.00141,0.00960
1403715329.512323379516602,0.00292,0.00015,0.00031,0.00400,0.00016,0.00144,0.00898
1403715329.562321662902832,0.00720,0.00017,0.00046,0.00399,0.00026,0.00209,0.01418
1403715329.612323522567749,0.00303,0.00034,0.00177,0.00483,0.00000,0.00151,0.01148
1403715329.662322998046875,0.00252,0.00014,0.00417,0.00426,0.00097,0.00173,0.01379
1403715329.712326288223267,0.00184,0.00014,0.00002,0.00639,0.00021,0.00154,0.01015
1403715329.762327671051025,0.00217,0.00015,0.00063,0.00559,0.00000,0.00154,0.01009
1403715329.812324523925781,0.00240,0.00015,0.00010,0.00533,0.00067,0.00208,0.01074
1403715329.862326145172119,0.00243,0.00018,0.01307,0.00451,0.00022,0.00162,0.02203
1403715329.912324666976929,0.00203,0.00017,0.00015,0.00437,0.00031,0.00239,0.00941
1403715329.962323665618896,0.00220,0.00028,0.00375,0.00589,0.00000,0.00161,0.01372
1403715330.012321472167969,0.00335,0.00015,0.00024,0.00494,0.00000,0.00148,0.01016
1403715330.062319278717041,0.00277,0.00017,0.00002,0.00475,0.00000,0.00142,0.00913
1403715330.112316131591797,0.00238,0.00015,0.00012,0.00457,0.00003,0.00207,0.00931
1403715330.162315845489502,0.00809,0.00016,0.00005,0.00433,0.00000,0.00175,0.01439
1403715330.212313652038574,0.00452,0.00029,0.00143,0.00499,0.00016,0.00132,0.01272
1403715330.262314081192017,0.00309,0.00021,0.00422,0.00553,0.00135,0.00158,0.01600
1403715330.312314033508301,0.00245,0.00014,0.00002,0.00443,0.00025,0.00144,0.00872
1403715330.362313985824585,0.00258,0.00016,0.00002,0.00477,0.00000,0.00158,0.00912
1403715330.412312746047974,0.00584,0.00022,0.00018,0.00461,0.00022,0.00146,0.01253
1403715330.462306499481201,0.00377,0.00018,0.01181,0.00423,0.00179,0.00146,0.02325
1403715330.512305259704590,0.00276,0.00017,0.00002,0.00493,0.00000,0.00178,0.00965
1403715330.562305212020874,0.00238,0.00015,0.00358,0.00475,0.00020,0.00143,0.01248
1403715330.612305641174316,0.00195,0.00014,0.00043,0.00712,0.00000,0.00166,0.01128
1403715330.662306070327759,0.00203,0.00017,0.00002,0.00647,0.00000,0.00153,0.01022
1403715330.712304830551147,0.00407,0.00021,0.00005,0.00606,0.00000,0.00150,0.01190
1403715330.762304544448853,0.00241,0.00015,0.00032,0.00536,0.00000,0.00133,0.00957
1403715330.812302589416504,0.00278,0.00015,0.00002,0.00453,0.00000,0.00146,0.00893
1403715330.862298727035522,0.00288,0.00014,0.00337,0.00433,0.00000,0.00158,0.01231
1403715330.912297010421753,0.00191,0.00014,0.00032,0.00434,0.00029,0.00167,0.00868
1403715330.962296009063721,0.00465,0.00022,0.00008,0.00543,0.00022,0.00145,0.01205
1403715331.012296199798584,0.00682,0.00015,0.00016,0.00481,0.00003,0.00199,0.01396
1403715331.062291145324707,0.00212,0.00014,0.01066,0.00483,0.00100,0.00150,0.02025
1403715331.112291336059570,0.00456,0.00038,0.00131,0.00525,0.00000,0.00132,0.01282
1403715331.162287712097168,0.00277,0.00017,0.00295,0.00462,0.00000,0.00141,0.01192
1403715331.212283849716187,0.00328,0.00015,0.00051,0.00472,0.00002,0.00193,0.01062
1403715331.262278318405151,0.00215,0.00015,0.00010,0.00428,0.00019,0.00138,0.00827
1403715331.312270164489746,0.00243,0.00014,0.00008,0.00460,0.00017,0.00151,0.00893
1403715331.362262248992920,0.00234,0.00015,0.00034,0.00548,0.00000,0.00159,0.00992
1403715331.412256002426147,0.00157,0.00013,0.00045,0.00417,0.00000,0.00133,0.00764
1403715331.462247371673584,0.00277,0.00014,0.00354,0.00422,0.00076,0.00158,0.01301
1403715331.512247085571289,0.00392,0.00021,0.00069,0.00476,0.00031,0.00130,0.01119
1403715331.562250852584839,0.00249,0.00013,0.00005,0.00464,0.00018,0.00155,0.00906
1403715331.612251281738281,0.00196,0.00014,0.00057,0.00473,0.00000,0.00139,0.00879
1403715331.662252426147461,0.00164,0.00013,0.00852,0.00437,0.00106,0.00135,0.01707
1403715331.712251186370850,0.00217,0.00022,0.00002,0.00503,0.00000,0.00127,0.00873
1403715331.762251853942871,0.00198,0.00014,0.00289,0.00466,0.00000,0.00145,0.01112
1403715331.812253713607788,0.00462,0.00023,0.00043,0.00535,0.00022,0.00130,0.01215
1403715331.862254619598389,0.00286,0.00014,0.00002,0.00480,0.00000,0.00144,0.00926
1403715331.912257671356201,0.00283,0.00018,0.00008,0.00531,0.00018,0.00159,0.01017
1403715331.962260723114014,0.00186,0.00024,0.00010,0.00480,0.00000,0.00122,0.00824
1403715332.012263536453247,0.00672,0.00015,0.00002,0.00473,0.00051,0.00188,0.01399
1403715332.062268495559692,0.00586,0.00015,0.00322,0.00474,0.00000,0.00190,0.01587
1403715332.112270355224609,0.00233,0.00015,0.00023,0.00483,0.00005,0.00134,0.00893
1403715332.162270545959473,0.00210,0.00016,0.00005,0.00486,0.00000,0.00201,0.00918
1403715332.212271690368652,0.00253,0.00018,0.00002,0.00529,0.00000,0.00159,0.00962
1403715332.262272119522095,0.00586,0.00015,0.00886,0.00459,0.00093,0.00154,0.02193
1403715332.312272310256958,0.00612,0.00014,0.00002,0.00526,0.00000,0.00216,0.01369
1403715332.362272977828979,0.00653,0.00015,0.00287,0.00475,0.00000,0.00211,0.01641
1403715332.412272930145264,0.00528,0.00021,0.00021,0.00480,0.00000,0.00239,0.01291
1403715332.462272644042969,0.00277,0.00018,0.00010,0.00487,0.00017,0.00163,0.00972
1403715332.512272834777832,0.00658,0.00016,0.00002,0.00497,0.00000,0.00225,0.01397
1403715332.562273025512695,0.00245,0.00022,0.00002,0.00521,0.00000,0.00145,0.00936
1403715332.612274408340454,0.00234,0.00014,0.00001,0.00484,0.00000,0.00137,0.00870
1403715332.662275791168213,0.00444,0.00033,0.00432,0.00516,0.00000,0.00141,0.01565
1403715332.712277173995972,0.00176,0.00016,0.00031,0.00464,0.00000,0.00141,0.00828
1403715332.762276172637939,0.00296,0.00025,0.00008,0.00477,0.00000,0.00167,0.00975
1403715332.812276124954224,0.00173,0.00013,0.00007,0.00444,0.00014,0.00136,0.00787
1403715332.862277269363403,0.00177,0.00013,0.00709,0.00482,0.00052,0.00143,0.01577
1403715332.912276744842529,0.00433,0.00022,0.00018,0.00504,0.00000,0.00142,0.01120
1403715332.962275505065918,0.00320,0.00015,0.00293,0.00448,0.00000,0.00142,0.01219
1403715333.012269496917725,0.00204,0.00014,0.00190,0.00473,0.00021,0.00140,0.01043
1403715333.062271356582642,0.00436,0.00019,0.00036,0.00448,0.00017,0.00147,0.01104
1403715333.112270593643188,0.00309,0.00017,0.00035,0.00461,0.00000,0.00158,0.00980
1403715333.162267923355103,0.00388,0.00014,0.00088,0.00444,0.00003,0.00144,0.01082
1403715333.212264537811279,0.00694,0.00015,0.00002,0.00466,0.00000,0.00176,0.01354
1403715333.262259721755981,0.00219,0.00013,0.00252,0.00518,0.00134,0.00148,0.01283
1403715333.312256574630737,0.00181,0.00015,0.00165,0.00548,0.00018,0.00225,0.01152
1403715333.362256765365601,0.00350,0.00113,0.00004,0.00499,0.00000,0.00152,0.01118
1403715333.412258148193359,0.00275,0.00015,0.00095,0.00437,0.00015,0.00157,0.00994
1403715333.462255716323853,0.00213,0.00016,0.00511,0.00431,0.00135,0.00155,0.01461
1403715333.512257099151611,0.00259,0.00015,0.00002,0.00501,0.00000,0.00144,0.00921
1403715333.562258958816528,0.00528,0.00016,0.00327,0.00468,0.00001,0.00189,0.01529
1403715333.612261056900024,0.00340,0.00015,0.00916,0.00388,0.00186,0.00141,0.01987
1403715333.662261009216309,0.00224,0.00014,0.00007,0.00474,0.00020,0.00148,0.00886
1403715333.712261438369751,0.00234,0.00016,0.00012,0.00557,0.00001,0.00147,0.00968
1403715333.762261629104614,0.00326,0.00016,0.00059,0.00441,0.00022,0.00129,0.00992
1403715333.812261581420898,0.00733,0.00015,0.00006,0.00385,0.00000,0.00225,0.01363
