# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715604.311915874481201,0.00174,0.00011,0.00006,0.00243,0.00014,0.00141,0.00589
1403715604.361916303634644,0.00680,0.00016,0.00127,0.00277,0.00490,0.00255,0.01845
1403715604.411915540695190,0.00278,0.00014,0.00014,0.00308,0.00005,0.00147,0.00765
1403715604.461915493011475,0.00482,0.00029,0.00002,0.00465,0.00048,0.00224,0.01250
1403715604.511915683746338,0.00512,0.00017,0.00022,0.00251,0.00003,0.00135,0.00941
1403715604.561916589736938,0.00190,0.00014,0.00417,0.00259,0.00377,0.00153,0.01411
1403715604.611916780471802,0.00216,0.00014,0.00005,0.00324,0.00012,0.00144,0.00715
1403715604.661916732788086,0.00340,0.00019,0.00001,0.00336,0.00000,0.00150,0.00847
1403715604.711916685104370,0.00335,0.00019,0.00010,0.00391,0.00000,0.00154,0.00909
1403715604.761916637420654,0.00203,0.00013,0.00016,0.00342,0.00000,0.00132,0.00706
1403715604.811917066574097,0.00291,0.00013,0.00005,0.00267,0.00000,0.00147,0.00724
1403715604.861917018890381,0.00212,0.00013,0.00002,0.00310,0.00016,0.00170,0.00723
1403715604.911916971206665,0.00192,0.00012,0.00009,0.00254,0.00030,0.00137,0.00634
1403715604.961916923522949,0.00266,0.00014,0.00002,0.00310,0.00660,0.00129,0.01380
1403715605.011916875839233,0.00280,0.00014,0.00010,0.00394,0.00029,0.00143,0.00869
1403715605.061917066574097,0.00705,0.00014,0.00004,0.00388,0.00017,0.00140,0.01268
1403715605.111917018890381,0.00244,0.00012,0.00027,0.00397,0.00024,0.00149,0.00853
1403715605.161917448043823,0.00304,0.00017,0.00496,0.00327,0.00067,0.00139,0.01351
1403715605.211917400360107,0.00253,0.00012,0.00012,0.00318,0.00041,0.00140,0.00776
1403715605.261917591094971,0.00383,0.00028,0.00010,0.00388,0.00045,0.00136,0.00990
1403715605.311917781829834,0.00194,0.00013,0.00022,0.00324,0.00000,0.00131,0.00685
1403715605.361917972564697,0.00249,0.00014,0.00045,0.00325,0.00001,0.00159,0.00793
1403715605.411917924880981,0.00307,0.00014,0.00012,0.00281,0.00012,0.00134,0.00759
1403715605.461917638778687,0.00261,0.00016,0.00024,0.00317,0.00256,0.00133,0.01007
1403715605.511917591094971,0.00483,0.00015,0.00014,0.00350,0.00000,0.00159,0.01020
1403715605.561917543411255,0.00214,0.00013,0.00019,0.00296,0.00527,0.00166,0.01234
1403715605.611917495727539,0.00628,0.00014,0.00048,0.00313,0.00033,0.00222,0.01257
1403715605.661917924880981,0.00566,0.00018,0.00059,0.00369,0.00018,0.00145,0.01175
1403715605.711918354034424,0.00422,0.00029,0.00099,0.00305,0.00027,0.00137,0.01018
1403715605.761919021606445,0.00242,0.00012,0.00273,0.00318,0.00225,0.00159,0.01230
1403715605.811919212341309,0.00281,0.00014,0.00384,0.00302,0.00223,0.00163,0.01367
1403715605.861919403076172,0.00182,0.00013,0.00009,0.00509,0.00015,0.00135,0.00864
1403715605.911919593811035,0.00550,0.00015,0.00007,0.00333,0.00000,0.00147,0.01052
1403715605.961920022964478,0.00523,0.00016,0.00039,0.00328,0.00044,0.00138,0.01088
1403715606.011919975280762,0.00342,0.00014,0.00013,0.00475,0.00016,0.00140,0.01000
1403715606.061920166015625,0.00203,0.00012,0.00030,0.00311,0.00000,0.00143,0.00698
1403715606.111920118331909,0.00291,0.00012,0.00023,0.00310,0.00000,0.00144,0.00781
1403715606.161920070648193,0.00280,0.00012,0.00074,0.00311,0.00001,0.00141,0.00819
1403715606.211919784545898,0.00313,0.00015,0.00026,0.00302,0.00000,0.00143,0.00799
1403715606.261919736862183,0.00226,0.00013,0.00110,0.00242,0.00477,0.00138,0.01207
1403715606.311920166015625,0.00255,0.00013,0.00026,0.00321,0.00000,0.00138,0.00753
1403715606.361920118331909,0.00262,0.00014,0.00015,0.00335,0.00119,0.00160,0.00904
1403715606.411919832229614,0.00263,0.00012,0.00019,0.00312,0.00305,0.00130,0.01041
1403715606.461919546127319,0.00278,0.00018,0.00021,0.00384,0.00000,0.00136,0.00838
1403715606.511919260025024,0.00419,0.00015,0.00011,0.00335,0.00015,0.00159,0.00954
1403715606.561919689178467,0.00266,0.00014,0.00065,0.00341,0.00000,0.00161,0.00847
1403715606.611919641494751,0.00232,0.00013,0.00023,0.00398,0.00301,0.00132,0.01099
1403715606.661919593811035,0.00210,0.00014,0.00008,0.00558,0.00005,0.00127,0.00922
1403715606.711919546127319,0.01033,0.00014,0.00018,0.00397,0.00000,0.00190,0.01652
1403715606.761919260025024,0.00716,0.00015,0.00040,0.00362,0.00199,0.00148,0.01480
1403715606.811919450759888,0.00285,0.00012,0.00013,0.00372,0.00000,0.00136,0.00817
1403715606.861919641494751,0.00235,0.00014,0.00017,0.00532,0.00080,0.00143,0.01020
1403715606.911920070648193,0.00187,0.00014,0.00020,0.00362,0.00015,0.00152,0.00750
1403715606.961920499801636,0.00258,0.00013,0.00088,0.00376,0.00070,0.00137,0.00943
1403715607.011921405792236,0.00299,0.00025,0.00027,0.00379,0.00027,0.00145,0.00902
1403715607.061922550201416,0.00766,0.00015,0.00002,0.00316,0.00000,0.00141,0.01240
1403715607.111922979354858,0.00411,0.00026,0.00013,0.00403,0.00122,0.00147,0.01122
1403715607.161923170089722,0.00469,0.00020,0.00036,0.00508,0.00023,0.00141,0.01196
1403715607.211923122406006,0.00560,0.00042,0.00024,0.00270,0.00000,0.00150,0.01045
1403715607.261922836303711,0.00420,0.00022,0.00061,0.00207,0.00012,0.00134,0.00856
1403715607.311923027038574,0.00684,0.00014,0.00028,0.00198,0.00024,0.00179,0.01128
1403715607.361922740936279,0.00207,0.00014,0.00020,0.00177,0.00014,0.00135,0.00568
1403715607.411922216415405,0.00309,0.00012,0.00010,0.00210,0.00106,0.00139,0.00786
1403715607.461921691894531,0.00340,0.00012,0.00052,0.00180,0.00067,0.00132,0.00782
1403715607.511921644210815,0.00194,0.00011,0.00021,0.00182,0.00000,0.00133,0.00541
1403715607.561921596527100,0.00240,0.00017,0.00085,0.00238,0.00045,0.00158,0.00783
1403715607.611921310424805,0.00817,0.00011,0.00014,0.00155,0.00038,0.00168,0.01202
1403715607.661921262741089,0.00192,0.00010,0.00001,0.00144,0.00000,0.00130,0.00478
1403715607.711921215057373,0.00255,0.00011,0.00016,0.00130,0.00129,0.00153,0.00694
1403715607.761921167373657,0.00198,0.00013,0.00006,0.00116,0.00186,0.00157,0.00676
1403715607.811921358108521,0.00208,0.00012,0.00031,0.00148,0.00000,0.00403,0.00801
1403715607.861921310424805,0.00859,0.00014,0.00026,0.00085,0.00009,0.00170,0.01162
1403715607.911921024322510,0.00509,0.00013,0.00034,0.00100,0.00000,0.00130,0.00787
1403715607.961921691894531,0.00958,0.00010,0.00080,0.00070,0.00153,0.00169,0.01440
1403715608.011922121047974,0.00579,0.00011,0.00010,0.00062,0.00236,0.00134,0.01032
1403715608.061922311782837,0.00263,0.00010,0.00010,0.00074,0.00040,0.00144,0.00542
1403715608.111922264099121,0.00436,0.00012,0.00004,0.00065,0.00000,0.00165,0.00681
1403715608.161921977996826,0.00337,0.00010,0.00003,0.00056,0.00046,0.00140,0.00593
1403715608.211921930313110,0.00275,0.00010,0.00008,0.00061,0.00014,0.00170,0.00538
1403715608.261921882629395,0.00319,0.00011,0.00003,0.00075,0.00000,0.00166,0.00574
1403715608.311922073364258,0.00240,0.00009,0.00001,0.00064,0.00065,0.00149,0.00527
1403715608.361922025680542,0.00229,0.00009,0.00001,0.00064,0.00064,0.00142,0.00509
1403715608.411921977996826,0.00185,0.00011,0.00001,0.00067,0.00000,0.00154,0.00418
1403715608.461921691894531,0.00360,0.00012,0.00001,0.00080,0.00100,0.00141,0.00694
1403715608.511921644210815,0.00223,0.00009,0.00001,0.00072,0.00000,0.00136,0.00441
1403715608.561921834945679,0.00812,0.00010,0.00005,0.00072,0.00363,0.00173,0.01435
1403715608.611921787261963,0.00674,0.00010,0.00001,0.00106,0.00092,0.00167,0.01052
1403715608.661921739578247,0.00196,0.00037,0.00002,0.00108,0.00041,0.00139,0.00522
1403715608.711921691894531,0.00778,0.00011,0.00001,0.00147,0.00000,0.00208,0.01145
1403715608.761921882629395,0.00221,0.00010,0.00001,0.00129,0.00068,0.00173,0.00602
1403715608.811922073364258,0.00175,0.00009,0.00001,0.00120,0.00000,0.00135,0.00440
1403715608.861922025680542,0.00215,0.00011,0.00001,0.00205,0.00000,0.00164,0.00596
1403715608.911921977996826,0.00196,0.00010,0.00001,0.00139,0.00055,0.00161,0.00562
1403715608.961921691894531,0.00201,0.00010,0.00001,0.00116,0.00141,0.00149,0.00618
1403715609.011921644210815,0.00197,0.00011,0.00001,0.00182,0.00000,0.00142,0.00534
1403715609.061921834945679,0.00237,0.00011,0.00001,0.00144,0.00044,0.00155,0.00592
1403715609.111921787261963,0.00295,0.00016,0.00002,0.00163,0.00000,0.00143,0.00618
1403715609.161921739578247,0.00168,0.00010,0.00023,0.00133,0.00276,0.00132,0.00742
1403715609.211921691894531,0.00722,0.00011,0.00002,0.00214,0.00095,0.00244,0.01289
1403715609.261921405792236,0.00641,0.00012,0.00001,0.00207,0.00046,0.00160,0.01067
1403715609.311921596527100,0.00191,0.00010,0.00001,0.00191,0.00000,0.00147,0.00540
