# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1580572699.991622447967529,0.02280,0.00047,0.00061,0.00000,0.00007,0.00470,0.02865
1580572700.111563444137573,0.02450,0.00048,0.00061,0.00000,0.00016,0.00480,0.03056
1580572700.231384038925171,0.02832,0.00048,0.00057,0.00000,0.00044,0.00555,0.03536
1580572700.345937252044678,0.01976,0.00045,0.00063,0.00000,0.00000,0.00567,0.02651
1580572700.460697412490845,0.02252,0.00053,0.00059,0.00000,0.00000,0.00516,0.02881
1580572700.574993133544922,0.02152,0.00054,0.00055,0.00000,0.00000,0.00628,0.02889
1580572700.689071655273438,0.01968,0.00046,0.00042,0.00000,0.00004,0.00609,0.02670
1580572700.805360078811646,0.02058,0.00049,0.00056,0.00000,0.00000,0.00481,0.02644
1580572700.920223474502563,0.01982,0.00052,0.00051,0.00000,0.00031,0.00662,0.02779
1580572701.037053585052490,0.01859,0.00046,0.00055,0.00000,0.00019,0.00555,0.02535
1580572701.156941652297974,0.02282,0.00043,0.00047,0.00000,0.00009,0.00466,0.02847
1580572701.271119117736816,0.02069,0.00052,0.00048,0.00000,0.00000,0.00518,0.02688
1580572701.388863801956177,0.01854,0.00052,0.00035,0.00000,0.00061,0.00530,0.02531
1580572701.505278587341309,0.01999,0.00131,0.00044,0.00000,0.00004,0.00511,0.02690
1580572701.619450569152832,0.02339,0.00046,0.00032,0.00000,0.00004,0.01311,0.03732
1580572701.739915370941162,0.01994,0.00060,0.00050,0.00000,0.00013,0.00516,0.02634
1580572701.854908227920532,0.02156,0.00047,0.00040,0.00000,0.00012,0.00570,0.02824
1580572701.969009160995483,0.02612,0.00093,0.00185,0.00000,0.00120,0.00567,0.03577
1580572702.089766025543213,0.02136,0.00077,0.00123,0.00000,0.00000,0.00518,0.02855
1580572702.203320741653442,0.01618,0.00043,0.00039,0.00000,0.00005,0.00468,0.02174
1580572702.318723440170288,0.02423,0.00049,0.00056,0.00000,0.00013,0.00495,0.03036
1580572702.435302734375000,0.01749,0.00074,0.00079,0.00000,0.00000,0.00538,0.02440
1580572702.550235748291016,0.02243,0.00046,0.00049,0.00000,0.00000,0.00583,0.02920
1580572702.667420864105225,0.02678,0.00049,0.00055,0.00000,0.00000,0.01066,0.03849
1580572702.782322168350220,0.02387,0.00051,0.00037,0.00000,0.00007,0.00467,0.02949
1580572702.900678396224976,0.01902,0.00049,0.00065,0.00000,0.00018,0.00627,0.02662
1580572703.016676187515259,0.02111,0.00047,0.00063,0.00000,0.00000,0.00577,0.02799
1580572703.137941598892212,0.01703,0.00041,0.00048,0.00000,0.00007,0.00480,0.02280
1580572703.252456426620483,0.01749,0.00049,0.00080,0.00000,0.00000,0.00475,0.02354
1580572703.369411230087280,0.03352,0.00044,0.00047,0.00000,0.00000,0.00543,0.03987
1580572703.485788583755493,0.02287,0.00064,0.00050,0.00000,0.00000,0.00611,0.03012
1580572703.604983091354370,0.03674,0.00074,0.00050,0.00000,0.00010,0.00526,0.04334
1580572703.724322557449341,0.03120,0.00044,0.00055,0.00000,0.00014,0.00524,0.03757
1580572703.840945243835449,0.01839,0.00048,0.00041,0.00000,0.00005,0.00616,0.02548
1580572703.959761142730713,0.01699,0.00052,0.00091,0.00000,0.00004,0.00553,0.02400
1580572704.075843572616577,0.01702,0.00043,0.00052,0.00000,0.00013,0.00507,0.02318
1580572704.190913677215576,0.02219,0.00045,0.00034,0.00000,0.00000,0.00497,0.02795
1580572704.306246519088745,0.01783,0.00051,0.00036,0.00000,0.00008,0.00505,0.02383
1580572704.420564651489258,0.01732,0.00051,0.00036,0.00000,0.00000,0.00613,0.02432
1580572704.538882255554199,0.03330,0.00059,0.00053,0.00000,0.00321,0.00565,0.04328
1580572704.653178930282593,0.02252,0.00044,0.00037,0.00000,0.00005,0.00506,0.02844
1580572704.768068790435791,0.01859,0.00046,0.00043,0.00000,0.00000,0.00690,0.02637
1580572704.882716417312622,0.01911,0.00044,0.00048,0.00000,0.00012,0.00624,0.02640
1580572704.996164321899414,0.01500,0.00045,0.00045,0.00000,0.00033,0.00487,0.02110
1580572705.113287210464478,0.02625,0.00053,0.00047,0.00000,0.00000,0.00574,0.03299
1580572705.228901624679565,0.01951,0.00046,0.00058,0.00000,0.00000,0.00483,0.02538
1580572705.342882156372070,0.01719,0.00048,0.00060,0.00000,0.00000,0.00496,0.02324
1580572705.456524133682251,0.03154,0.00051,0.00042,0.00000,0.00004,0.00530,0.03782
1580572705.570555686950684,0.01679,0.00046,0.00040,0.00000,0.00048,0.00488,0.02301
1580572705.687640905380249,0.01853,0.00044,0.00038,0.00000,0.00024,0.00486,0.02446
1580572705.801597595214844,0.01716,0.00055,0.00043,0.00000,0.00020,0.00568,0.02402
1580572705.915613412857056,0.01993,0.00052,0.00054,0.00000,0.00000,0.00665,0.02764
1580572706.033123254776001,0.01640,0.00055,0.00045,0.00000,0.00000,0.00587,0.02327
1580572706.147467374801636,0.01788,0.00046,0.00058,0.00000,0.00055,0.00567,0.02514
1580572706.267274618148804,0.01900,0.00043,0.00038,0.00000,0.00000,0.00516,0.02496
1580572706.381496191024780,0.01813,0.00048,0.00036,0.00000,0.00031,0.00723,0.02650
1580572706.496921062469482,0.01751,0.00048,0.00039,0.00000,0.00000,0.00520,0.02359
1580572706.615625143051147,0.02046,0.00041,0.00048,0.00000,0.00000,0.00585,0.02720
1580572706.730347871780396,0.01818,0.00044,0.00081,0.00000,0.00051,0.01530,0.03524
1580572706.845016956329346,0.01921,0.00047,0.00032,0.00000,0.00019,0.00570,0.02590
1580572706.959488630294800,0.01932,0.00048,0.00060,0.00000,0.00000,0.00519,0.02559
1580572707.072988986968994,0.02085,0.00059,0.00042,0.00000,0.00022,0.00500,0.02708
1580572707.189633846282959,0.01990,0.00061,0.00039,0.00000,0.00000,0.00532,0.02622
1580572707.303087949752808,0.02117,0.00049,0.00053,0.00000,0.00027,0.00520,0.02766
1580572707.417784690856934,0.01875,0.00052,0.00037,0.00000,0.00020,0.00540,0.02525
1580572707.531607866287231,0.01998,0.00046,0.00037,0.00000,0.00007,0.00515,0.02604
1580572707.645416021347046,0.01805,0.00048,0.00044,0.00000,0.00000,0.00795,0.02691
1580572707.759553194046021,0.02621,0.00046,0.00034,0.00000,0.00000,0.00643,0.03344
1580572707.880298376083374,0.03099,0.00058,0.00046,0.00000,0.00041,0.00655,0.03899
1580572707.993754625320435,0.02163,0.00048,0.00043,0.00000,0.00000,0.00505,0.02759
1580572708.107903957366943,0.02376,0.00047,0.00048,0.00000,0.00000,0.00508,0.02980
1580572708.218676328659058,0.02322,0.00048,0.00058,0.00000,0.00013,0.00517,0.02959
1580572708.332195043563843,0.01933,0.00045,0.00053,0.00000,0.00008,0.00554,0.02593
1580572708.455784559249878,0.02299,0.00054,0.00057,0.00000,0.00005,0.00552,0.02967
1580572708.568787336349487,0.02794,0.00046,0.00048,0.00000,0.00000,0.00651,0.03539
1580572708.687758445739746,0.02642,0.00045,0.00053,0.00000,0.00000,0.00633,0.03373
1580572708.799461841583252,0.02204,0.00047,0.00061,0.00000,0.00012,0.01431,0.03755
1580572708.912200927734375,0.02260,0.00046,0.00071,0.00000,0.00000,0.00494,0.02871
1580572709.024149417877197,0.02760,0.00075,0.00054,0.00000,0.00013,0.00529,0.03430
1580572709.136684894561768,0.02894,0.00052,0.00058,0.00000,0.00000,0.00692,0.03696
1580572709.248829364776611,0.02361,0.00049,0.00063,0.00000,0.00057,0.00501,0.03031
1580572709.361153841018677,0.02460,0.00052,0.00059,0.00000,0.00048,0.00754,0.03373
1580572709.472179174423218,0.02834,0.00068,0.00062,0.00000,0.00007,0.00555,0.03527
1580572709.584323406219482,0.02756,0.00047,0.00064,0.00000,0.00050,0.01390,0.04306
1580572709.696134805679321,0.04047,0.00059,0.00054,0.00000,0.00011,0.00554,0.04725
1580572709.814105749130249,0.02308,0.00046,0.00065,0.00000,0.00000,0.00516,0.02934
1580572709.930696964263916,0.02217,0.00053,0.00135,0.00000,0.00007,0.00551,0.02964
1580572710.041689634323120,0.02407,0.00047,0.00084,0.00000,0.00000,0.00755,0.03293
1580572710.154382944107056,0.02694,0.00050,0.00062,0.00000,0.00004,0.00562,0.03371
1580572710.267174959182739,0.03587,0.00124,0.00049,0.00000,0.00007,0.00809,0.04576
1580572710.381155490875244,0.04074,0.00051,0.00076,0.00000,0.00030,0.00536,0.04766
1580572710.493769407272339,0.02645,0.00058,0.00051,0.00000,0.00000,0.00562,0.03316
1580572710.611078500747681,0.02526,0.00054,0.00060,0.00000,0.00000,0.00541,0.03181
1580572710.723995685577393,0.03493,0.00126,0.00076,0.00000,0.00000,0.00623,0.04319
1580572710.837042331695557,0.02271,0.00047,0.00057,0.00000,0.00041,0.00536,0.02953
1580572710.950326681137085,0.02561,0.00042,0.00110,0.00000,0.00000,0.00639,0.03351
1580572711.066531658172607,0.02396,0.00051,0.00059,0.00000,0.00000,0.00535,0.03041
1580572711.178456544876099,0.02405,0.00046,0.00057,0.00000,0.00007,0.00578,0.03093
1580572711.292199611663818,0.02799,0.00052,0.00073,0.00000,0.00000,0.00492,0.03417
1580572711.409006834030151,0.03532,0.00052,0.00065,0.00000,0.00004,0.00575,0.04228
1580572711.526971578598022,0.02485,0.00060,0.00065,0.00000,0.00023,0.00535,0.03168
1580572711.640441894531250,0.02516,0.00055,0.00062,0.00000,0.00008,0.00555,0.03196
1580572711.754768610000610,0.02365,0.00055,0.00067,0.00000,0.00019,0.00645,0.03152
1580572711.875356435775757,0.02161,0.00051,0.00114,0.00000,0.00000,0.00540,0.02867
1580572711.990140676498413,0.02266,0.00053,0.00074,0.00000,0.00042,0.00556,0.02990
1580572712.105834007263184,0.02563,0.00053,0.00057,0.00000,0.00000,0.00501,0.03174
1580572712.219933509826660,0.02681,0.00051,0.00064,0.00000,0.00000,0.00568,0.03364
1580572712.338301420211792,0.02571,0.00060,0.00073,0.00000,0.00000,0.00490,0.03195
1580572712.453385829925537,0.02381,0.00141,0.00072,0.00000,0.00000,0.00539,0.03132
1580572712.572604179382324,0.02165,0.00055,0.00056,0.00000,0.00004,0.00617,0.02898
1580572712.689228057861328,0.03009,0.00048,0.00060,0.00000,0.00007,0.00979,0.04103
1580572712.804898262023926,0.02118,0.00052,0.00067,0.00000,0.00000,0.00528,0.02766
1580572712.922014713287354,0.03114,0.00149,0.00132,0.00000,0.00000,0.00570,0.03965
1580572713.041829586029053,0.02585,0.00068,0.00067,0.00000,0.00000,0.00560,0.03280
1580572713.167933940887451,0.01954,0.00054,0.00064,0.00000,0.00013,0.00564,0.02650
1580572713.282920837402344,0.02396,0.00058,0.00069,0.00000,0.00000,0.00547,0.03070
1580572713.401540756225586,0.02067,0.00054,0.00064,0.00000,0.00013,0.00656,0.02853
1580572713.518599033355713,0.02481,0.00065,0.00058,0.00000,0.00013,0.00523,0.03139
1580572713.638488531112671,0.03065,0.00057,0.00074,0.00000,0.00000,0.00524,0.03720
1580572713.752782821655273,0.02272,0.00052,0.00059,0.00000,0.00005,0.00514,0.02902
1580572713.870316267013550,0.02571,0.00058,0.00165,0.00000,0.00000,0.00592,0.03386
1580572713.984187364578247,0.03515,0.00055,0.00066,0.00000,0.00049,0.00534,0.04218
1580572714.101896524429321,0.02865,0.00055,0.00054,0.00000,0.00025,0.00522,0.03522
1580572714.216991901397705,0.02206,0.00125,0.00073,0.00000,0.00000,0.00515,0.02920
1580572714.332538843154907,0.02616,0.00055,0.00056,0.00000,0.00000,0.00696,0.03424
1580572714.450179815292358,0.02165,0.00055,0.00057,0.00000,0.00014,0.00658,0.02948
1580572714.564351320266724,0.02535,0.00053,0.00042,0.00000,0.00000,0.00641,0.03271
1580572714.683308362960815,0.02048,0.00050,0.00064,0.00000,0.00000,0.00548,0.02710
1580572714.797475337982178,0.02115,0.00055,0.00056,0.00000,0.00000,0.00567,0.02793
1580572714.911184787750244,0.02326,0.00078,0.00100,0.00000,0.00014,0.00530,0.03048
1580572715.025724649429321,0.03415,0.00049,0.00061,0.00000,0.00028,0.00529,0.04082
1580572715.140650272369385,0.01935,0.00067,0.00117,0.00000,0.00015,0.00599,0.02732
1580572715.257161378860474,0.02563,0.00053,0.00068,0.00000,0.00000,0.00627,0.03312
1580572715.375164270401001,0.02458,0.00050,0.00068,0.00000,0.00040,0.00722,0.03338
1580572715.488838195800781,0.02377,0.00054,0.00060,0.00000,0.00005,0.00643,0.03140
1580572715.604512453079224,0.04134,0.00055,0.00079,0.00000,0.00033,0.00625,0.04927
1580572715.722745895385742,0.02371,0.00065,0.00087,0.00000,0.00006,0.00557,0.03087
1580572715.847504377365112,0.02817,0.00058,0.00046,0.00000,0.00025,0.00617,0.03562
1580572715.978084325790405,0.02773,0.00065,0.00053,0.00000,0.00000,0.00529,0.03420
1580572716.093600988388062,0.02553,0.00054,0.00058,0.00000,0.00000,0.00531,0.03197
1580572716.209353923797607,0.02332,0.00055,0.00138,0.00000,0.00013,0.00542,0.03080
1580572716.327719926834106,0.02286,0.00044,0.00205,0.00000,0.00010,0.00625,0.03171
1580572716.442950487136841,0.02386,0.00061,0.00066,0.00000,0.00000,0.00509,0.03022
1580572716.563907623291016,0.02153,0.00045,0.00050,0.00000,0.00007,0.00616,0.02871
1580572716.680912017822266,0.02661,0.00082,0.00077,0.00000,0.00000,0.00509,0.03330
1580572716.796731233596802,0.02129,0.00045,0.00042,0.00000,0.00084,0.00664,0.02963
1580572716.915748834609985,0.03073,0.00043,0.00060,0.00000,0.00019,0.00535,0.03730
1580572717.033232212066650,0.02642,0.00049,0.00045,0.00000,0.00000,0.00622,0.03358
1580572717.155000448226929,0.02940,0.00045,0.00078,0.00000,0.00008,0.00581,0.03652
1580572717.269513368606567,0.02764,0.00047,0.00068,0.00000,0.00042,0.00633,0.03554
1580572717.385541200637817,0.02428,0.00044,0.00065,0.00000,0.00000,0.00715,0.03252
1580572717.503901481628418,0.03224,0.00042,0.00069,0.00000,0.00000,0.00487,0.03823
1580572717.620161533355713,0.02931,0.00044,0.00057,0.00000,0.00000,0.00530,0.03563
1580572717.737015962600708,0.03834,0.00057,0.00063,0.00000,0.00000,0.00514,0.04469
1580572717.857211589813232,0.02754,0.00047,0.00060,0.00000,0.00000,0.00569,0.03430
1580572717.971672534942627,0.02423,0.00057,0.00064,0.00000,0.00000,0.00583,0.03127
1580572718.090532302856445,0.04186,0.00048,0.00048,0.00000,0.00000,0.00644,0.04927
1580572718.205839633941650,0.02024,0.00046,0.00061,0.00000,0.00009,0.00505,0.02645
1580572718.325768947601318,0.02181,0.00044,0.00061,0.00000,0.00000,0.00605,0.02891
1580572718.442631721496582,0.02254,0.00046,0.00067,0.00000,0.00000,0.00518,0.02885
1580572718.558934450149536,0.03477,0.00053,0.00130,0.00000,0.00011,0.00619,0.04290
1580572718.675300598144531,0.03141,0.00051,0.00047,0.00000,0.00000,0.00532,0.03771
1580572718.793358802795410,0.02136,0.00051,0.00048,0.00000,0.00050,0.00485,0.02769
1580572718.911411046981812,0.02953,0.00050,0.00061,0.00000,0.00000,0.00486,0.03550
1580572719.032565593719482,0.03363,0.00048,0.00044,0.00000,0.00000,0.00509,0.03965
1580572719.155006170272827,0.02548,0.00053,0.00072,0.00000,0.00000,0.00491,0.03165
1580572719.273522615432739,0.02455,0.00059,0.00073,0.00000,0.00014,0.00498,0.03099
1580572719.395959854125977,0.02631,0.00054,0.00069,0.00000,0.00032,0.00521,0.03307
1580572719.509954929351807,0.03409,0.00050,0.00051,0.00000,0.00000,0.00687,0.04198
1580572719.629967451095581,0.02968,0.00056,0.00048,0.00000,0.00000,0.00489,0.03561
1580572719.745354652404785,0.02862,0.00048,0.00071,0.00000,0.00000,0.00516,0.03498
1580572719.859276056289673,0.03196,0.00055,0.00055,0.00000,0.00000,0.00541,0.03847
1580572719.976349830627441,0.02290,0.00049,0.00056,0.00000,0.00000,0.00594,0.02990
1580572720.096663236618042,0.02332,0.00056,0.00069,0.00000,0.00000,0.00483,0.02941
1580572720.210364341735840,0.02084,0.00050,0.00047,0.00000,0.00040,0.00526,0.02747
1580572720.331887960433960,0.02056,0.00052,0.00054,0.00000,0.00000,0.00549,0.02710
1580572720.448388576507568,0.01826,0.00065,0.00057,0.00000,0.00024,0.00514,0.02486
1580572720.561427593231201,0.02380,0.00059,0.00050,0.00000,0.00000,0.00647,0.03136
1580572720.675652265548706,0.02154,0.00058,0.00055,0.00000,0.00000,0.00508,0.02775
1580572720.792686223983765,0.02226,0.00054,0.00055,0.00000,0.00035,0.00623,0.02993
1580572720.909578323364258,0.02069,0.00056,0.00047,0.00000,0.00000,0.00606,0.02778
1580572721.022780656814575,0.02752,0.00055,0.00068,0.00000,0.00000,0.00563,0.03439
1580572721.144608974456787,0.02238,0.00090,0.00065,0.00000,0.00000,0.00531,0.02924
1580572721.258951663970947,0.03122,0.00053,0.00064,0.00000,0.00000,0.00476,0.03715
1580572721.372860193252563,0.01949,0.00054,0.00056,0.00000,0.00000,0.00560,0.02620
1580572721.487152814865112,0.03006,0.00074,0.00077,0.00000,0.00000,0.00556,0.03714
1580572721.604698419570923,0.04638,0.00055,0.00064,0.00000,0.00004,0.00567,0.05329
1580572721.721652507781982,0.02021,0.00052,0.00070,0.00000,0.00007,0.00557,0.02706
1580572721.841088056564331,0.02294,0.00049,0.00083,0.00000,0.00000,0.00507,0.02934
1580572721.962065935134888,0.02024,0.00057,0.00049,0.00000,0.00000,0.00561,0.02692
1580572722.076398372650146,0.02301,0.00060,0.00051,0.00000,0.00035,0.00888,0.03335
1580572722.197663545608521,0.02129,0.00050,0.00050,0.00000,0.00000,0.00653,0.02883
1580572722.312559604644775,0.02483,0.00051,0.00081,0.00000,0.00008,0.00577,0.03200
1580572722.426644325256348,0.02212,0.00101,0.00118,0.00000,0.00000,0.00572,0.03003
1580572722.549000024795532,0.02596,0.00051,0.00056,0.00000,0.00000,0.00611,0.03315
1580572722.662493228912354,0.03959,0.00078,0.00069,0.00000,0.00000,0.00806,0.04913
1580572722.776787042617798,0.02382,0.00052,0.00060,0.00000,0.00000,0.00514,0.03007
1580572722.892084121704102,0.05026,0.00053,0.00095,0.00000,0.00000,0.00516,0.05690
1580572723.012326478958130,0.02384,0.00051,0.00058,0.00000,0.00000,0.00521,0.03014
1580572723.126065254211426,0.02479,0.00047,0.00055,0.00000,0.00000,0.00620,0.03202
1580572723.241258382797241,0.02942,0.00055,0.00138,0.00000,0.00000,0.00506,0.03642
1580572723.354540824890137,0.03143,0.00051,0.00078,0.00000,0.00025,0.00502,0.03800
1580572723.471506118774414,0.02641,0.00054,0.00057,0.00000,0.00000,0.00518,0.03270
1580572723.589056491851807,0.02404,0.00071,0.00050,0.00000,0.00021,0.00476,0.03022
1580572723.702408075332642,0.02138,0.00054,0.00062,0.00000,0.00048,0.00588,0.02891
1580572723.820891380310059,0.03209,0.00054,0.00056,0.00000,0.00000,0.00664,0.03984
1580572723.936069011688232,0.02741,0.00056,0.00080,0.00000,0.00000,0.00893,0.03770
1580572724.049039840698242,0.02989,0.00052,0.00082,0.00000,0.00000,0.00659,0.03783
1580572724.166985988616943,0.02989,0.00067,0.00055,0.00000,0.00000,0.00690,0.03801
1580572724.280752658843994,0.02510,0.00056,0.00065,0.00000,0.00000,0.01847,0.04479
1580572724.398499250411987,0.02266,0.00084,0.00104,0.00000,0.00000,0.00613,0.03067
1580572724.516356945037842,0.03313,0.00120,0.00072,0.00000,0.00000,0.00548,0.04053
1580572724.629573583602905,0.03737,0.00052,0.00084,0.00000,0.00018,0.00716,0.04608
1580572724.744147300720215,0.02361,0.00056,0.00058,0.00000,0.00000,0.00517,0.02992
1580572724.858189821243286,0.02587,0.00052,0.00063,0.00000,0.00023,0.00502,0.03227
1580572724.976185560226440,0.04123,0.00056,0.00057,0.00000,0.00042,0.00527,0.04805
1580572725.090987682342529,0.02631,0.00053,0.00090,0.00000,0.00032,0.00591,0.03398
1580572725.204736948013306,0.02457,0.00053,0.00047,0.00000,0.00013,0.00526,0.03096
1580572725.323916435241699,0.02432,0.00052,0.00070,0.00000,0.00000,0.00595,0.03149
1580572725.436990737915039,0.02578,0.00049,0.00057,0.00000,0.00000,0.00525,0.03210
1580572725.551573753356934,0.02190,0.00048,0.00052,0.00000,0.00014,0.00596,0.02901
1580572725.677784442901611,0.03366,0.00053,0.00060,0.00000,0.00000,0.00499,0.03979
1580572725.805064916610718,0.02587,0.00049,0.00056,0.00000,0.00000,0.00523,0.03216
1580572725.918499231338501,0.03682,0.00059,0.00051,0.00000,0.00000,0.00511,0.04303
1580572726.033774375915527,0.03838,0.00069,0.00099,0.00000,0.00000,0.00679,0.04685
1580572726.152403593063354,0.02332,0.00054,0.00065,0.00000,0.00070,0.00501,0.03021
1580572726.268208503723145,0.02359,0.00055,0.00078,0.00000,0.00007,0.00511,0.03011
1580572726.384279966354370,0.03617,0.00065,0.00076,0.00000,0.00012,0.00564,0.04334
1580572726.506788730621338,0.02575,0.00052,0.00083,0.00000,0.00015,0.00523,0.03248
1580572726.622923851013184,0.02229,0.00049,0.00053,0.00000,0.00000,0.00458,0.02790
1580572726.740428686141968,0.03261,0.00058,0.00062,0.00000,0.00000,0.00541,0.03922
1580572726.858883142471313,0.02174,0.00054,0.00057,0.00000,0.00012,0.00610,0.02906
1580572726.974537372589111,0.02044,0.00058,0.00055,0.00000,0.00000,0.00632,0.02789
1580572727.088994264602661,0.02020,0.00059,0.00062,0.00000,0.00000,0.00650,0.02791
1580572727.208598136901855,0.02003,0.00053,0.00054,0.00000,0.00000,0.00537,0.02647
1580572727.329242944717407,0.02160,0.00052,0.00050,0.00000,0.00007,0.00574,0.02844
1580572727.444859027862549,0.02324,0.00048,0.00068,0.00000,0.00000,0.00759,0.03200
1580572727.560898780822754,0.02228,0.00048,0.00059,0.00000,0.00007,0.00552,0.02894
1580572727.679187536239624,0.02088,0.00059,0.00051,0.00000,0.00000,0.00638,0.02837
1580572727.801927328109741,0.02272,0.00065,0.00077,0.00000,0.00000,0.00550,0.02965
