# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1580572840.151473045349121,0.00426,0.00015,0.00009,0.00000,0.00002,0.00444,0.00897
1580572840.264211893081665,0.00555,0.00015,0.00012,0.00000,0.00007,0.00354,0.00943
1580572840.380367517471313,0.00498,0.00014,0.00009,0.00000,0.00013,0.00431,0.00965
1580572840.494004964828491,0.00416,0.00015,0.00012,0.00000,0.00002,0.00360,0.00805
1580572840.606684446334839,0.00594,0.00017,0.00010,0.00000,0.00003,0.00401,0.01025
1580572840.728304386138916,0.00541,0.00015,0.00012,0.00000,0.00000,0.00982,0.01550
1580572840.840785026550293,0.00610,0.00021,0.00016,0.00000,0.00037,0.00398,0.01083
1580572840.954941272735596,0.00958,0.00014,0.00017,0.00000,0.00002,0.00406,0.01398
1580572841.070491790771484,0.01110,0.00014,0.00012,0.00000,0.00008,0.00346,0.01491
1580572841.189254522323608,0.00505,0.00014,0.00009,0.00000,0.00013,0.00366,0.00907
1580572841.303671836853027,0.00726,0.00045,0.00010,0.00000,0.00004,0.00424,0.01209
1580572841.418440341949463,0.00566,0.00015,0.00011,0.00000,0.00012,0.00525,0.01128
1580572841.531053781509399,0.01130,0.00015,0.00011,0.00000,0.00005,0.00426,0.01588
1580572841.647963047027588,0.00479,0.00015,0.00014,0.00000,0.00006,0.00381,0.00895
1580572841.762595176696777,0.00598,0.00016,0.00019,0.00000,0.00004,0.00356,0.00993
1580572841.875592231750488,0.00567,0.00015,0.00013,0.00000,0.00000,0.00392,0.00988
1580572841.990736484527588,0.00617,0.00019,0.00014,0.00000,0.00000,0.00383,0.01033
1580572842.102824449539185,0.00656,0.00016,0.00014,0.00000,0.00000,0.00364,0.01049
1580572842.219268083572388,0.00532,0.00019,0.00010,0.00000,0.00014,0.00449,0.01025
1580572842.332271575927734,0.00673,0.00022,0.00016,0.00000,0.00009,0.00396,0.01116
1580572842.450568675994873,0.01074,0.00021,0.00010,0.00000,0.00008,0.00448,0.01561
1580572842.564379215240479,0.00394,0.00015,0.00013,0.00000,0.00015,0.00452,0.00889
1580572842.678058862686157,0.01358,0.00015,0.00015,0.00000,0.00004,0.00510,0.01901
1580572842.798731327056885,0.00581,0.00018,0.00021,0.00000,0.00012,0.00371,0.01003
1580572842.911191463470459,0.00609,0.00015,0.00011,0.00000,0.00005,0.00400,0.01041
1580572843.025945663452148,0.00717,0.00033,0.00023,0.00000,0.00000,0.00492,0.01265
1580572843.138764381408691,0.00642,0.00016,0.00015,0.00000,0.00000,0.00372,0.01046
1580572843.255673646926880,0.00649,0.00063,0.00011,0.00000,0.00000,0.00376,0.01099
1580572843.372585058212280,0.00860,0.00021,0.00017,0.00000,0.00000,0.00370,0.01269
1580572843.484118223190308,0.01716,0.00016,0.00008,0.00000,0.00004,0.00420,0.02164
1580572843.596395254135132,0.00497,0.00015,0.00011,0.00000,0.00014,0.00551,0.01088
1580572843.708102464675903,0.00960,0.00017,0.00016,0.00000,0.00000,0.00442,0.01436
1580572843.821505069732666,0.01207,0.00023,0.00010,0.00000,0.00006,0.00424,0.01671
1580572843.934460639953613,0.00845,0.00015,0.00010,0.00000,0.00008,0.00348,0.01225
1580572844.048597335815430,0.00538,0.00018,0.00012,0.00000,0.00018,0.00368,0.00954
1580572844.161387205123901,0.00510,0.00016,0.00010,0.00000,0.00010,0.00356,0.00903
1580572844.274698019027710,0.00456,0.00014,0.00010,0.00000,0.00000,0.00369,0.00850
1580572844.387408018112183,0.00690,0.00015,0.00012,0.00000,0.00004,0.00433,0.01154
1580572844.500392198562622,0.00632,0.00014,0.00010,0.00000,0.00004,0.00371,0.01031
1580572844.615832328796387,0.00501,0.00032,0.00015,0.00000,0.00000,0.00431,0.00980
1580572844.729979038238525,0.01167,0.00016,0.00020,0.00000,0.00000,0.00367,0.01570
1580572844.843014478683472,0.00630,0.00015,0.00008,0.00000,0.00002,0.00461,0.01114
1580572844.960602045059204,0.01485,0.00015,0.00011,0.00000,0.00005,0.00408,0.01924
1580572845.072136163711548,0.00531,0.00015,0.00010,0.00000,0.00003,0.00399,0.00958
1580572845.184175729751587,0.00752,0.00016,0.00009,0.00000,0.00009,0.00370,0.01157
1580572845.308040618896484,0.00562,0.00017,0.00031,0.00000,0.00009,0.00381,0.01000
1580572845.424457311630249,0.00604,0.00022,0.00020,0.00000,0.00006,0.00385,0.01037
1580572845.541249752044678,0.00639,0.00016,0.00012,0.00000,0.00005,0.00341,0.01014
1580572845.660342693328857,0.00553,0.00015,0.00014,0.00000,0.00002,0.00396,0.00981
1580572845.778312206268311,0.00438,0.00015,0.00008,0.00000,0.00003,0.00343,0.00806
1580572845.891466617584229,0.00751,0.00015,0.00014,0.00000,0.00004,0.00433,0.01218
1580572846.006407260894775,0.00611,0.00017,0.00013,0.00000,0.00002,0.00369,0.01013
1580572846.128059625625610,0.01425,0.00016,0.00013,0.00000,0.00005,0.00580,0.02038
1580572846.240874528884888,0.00702,0.00017,0.00010,0.00000,0.00009,0.00346,0.01084
1580572846.361195087432861,0.01212,0.00014,0.00007,0.00000,0.00000,0.00444,0.01677
1580572846.476224184036255,0.00920,0.00017,0.00007,0.00000,0.00002,0.00408,0.01354
1580572846.590293407440186,0.00648,0.00016,0.00011,0.00000,0.00008,0.00388,0.01071
1580572846.708700180053711,0.00479,0.00015,0.00018,0.00000,0.00005,0.00341,0.00858
1580572846.822679042816162,0.00724,0.00015,0.00008,0.00000,0.00019,0.00385,0.01151
1580572846.937826395034790,0.00619,0.00015,0.00011,0.00000,0.00004,0.00407,0.01057
1580572847.055377721786499,0.00686,0.00024,0.00012,0.00000,0.00000,0.00365,0.01086
1580572847.168109178543091,0.00541,0.00100,0.00009,0.00000,0.00002,0.00378,0.01030
1580572847.285019159317017,0.00598,0.00016,0.00011,0.00000,0.00004,0.00402,0.01031
1580572847.399704933166504,0.00481,0.00016,0.00007,0.00000,0.00005,0.00442,0.00951
1580572847.518580198287964,0.01149,0.00014,0.00007,0.00000,0.00002,0.00346,0.01517
1580572847.639303445816040,0.00490,0.00016,0.00009,0.00000,0.00003,0.00388,0.00907
1580572847.757606267929077,0.00493,0.00016,0.00007,0.00000,0.00006,0.00411,0.00933
1580572847.875138282775879,0.01132,0.00028,0.00021,0.00000,0.00005,0.00655,0.01843
1580572847.996332645416260,0.00489,0.00017,0.00006,0.00000,0.00013,0.00468,0.00992
1580572848.111597537994385,0.00512,0.00017,0.00005,0.00000,0.00009,0.00349,0.00892
1580572848.225861072540283,0.00357,0.00014,0.00010,0.00000,0.00017,0.00338,0.00735
1580572848.337554216384888,0.00460,0.00017,0.00010,0.00000,0.00002,0.00428,0.00917
1580572848.451463937759399,0.00601,0.00031,0.00009,0.00000,0.00006,0.00375,0.01022
1580572848.562253952026367,0.00403,0.00021,0.00010,0.00000,0.00002,0.00390,0.00826
1580572848.674710512161255,0.00486,0.00015,0.00008,0.00000,0.00013,0.00368,0.00889
1580572848.789643287658691,0.00398,0.00016,0.00005,0.00000,0.00011,0.00379,0.00810
1580572848.900316238403320,0.00353,0.00015,0.00006,0.00000,0.00007,0.00359,0.00740
1580572849.018100023269653,0.00805,0.00024,0.00004,0.00000,0.00005,0.00405,0.01244
1580572849.130199193954468,0.00347,0.00015,0.00004,0.00000,0.00007,0.00363,0.00735
1580572849.243059396743774,0.00448,0.00015,0.00005,0.00000,0.00004,0.00399,0.00870
1580572849.353823423385620,0.00380,0.00015,0.00008,0.00000,0.00013,0.00365,0.00780
1580572849.464678764343262,0.00489,0.00014,0.00007,0.00000,0.00013,0.00351,0.00873
1580572849.576980113983154,0.00312,0.00024,0.00006,0.00000,0.00016,0.00411,0.00768
1580572849.697140455245972,0.00373,0.00015,0.00004,0.00000,0.00002,0.00356,0.00750
1580572849.810900926589966,0.00417,0.00018,0.00009,0.00000,0.00013,0.00434,0.00892
1580572849.924404621124268,0.01364,0.00016,0.00003,0.00000,0.00005,0.00402,0.01790
1580572850.042390346527100,0.00945,0.00016,0.00003,0.00000,0.00018,0.00387,0.01368
1580572850.156466960906982,0.00347,0.00015,0.00005,0.00000,0.00009,0.00396,0.00773
1580572850.271536827087402,0.00412,0.00018,0.00008,0.00000,0.00020,0.00500,0.00958
1580572850.391865253448486,0.00434,0.00016,0.00006,0.00000,0.00002,0.00378,0.00837
1580572850.506575584411621,0.00352,0.00016,0.00005,0.00000,0.00004,0.00436,0.00811
1580572850.621116161346436,0.00356,0.00015,0.00005,0.00000,0.00015,0.00369,0.00761
1580572850.736532211303711,0.00368,0.00016,0.00008,0.00000,0.00008,0.00416,0.00817
1580572850.854554891586304,0.00399,0.00016,0.00005,0.00000,0.00010,0.00397,0.00827
1580572850.968927383422852,0.00370,0.00016,0.00003,0.00000,0.00013,0.00431,0.00833
1580572851.082572221755981,0.01139,0.00013,0.00005,0.00000,0.00002,0.00362,0.01520
1580572851.201891660690308,0.00406,0.00017,0.00006,0.00000,0.00010,0.00385,0.00824
1580572851.435906887054443,0.00586,0.00016,0.00003,0.00000,0.00005,0.00356,0.00966
1580572851.548272848129272,0.00788,0.00032,0.00008,0.00000,0.00017,0.00376,0.01222
1580572851.666316747665405,0.00415,0.00017,0.00004,0.00000,0.00016,0.00400,0.00852
1580572851.779490232467651,0.00645,0.00019,0.00003,0.00000,0.00035,0.00404,0.01107
1580572851.896951198577881,0.00331,0.00016,0.00003,0.00000,0.00004,0.00387,0.00740
1580572852.123802185058594,0.00405,0.00016,0.00003,0.00000,0.00005,0.00360,0.00789
1580572852.244735002517700,0.00977,0.00016,0.00003,0.00000,0.00030,0.00509,0.01535
1580572854.446229696273804,0.00381,0.00016,0.00003,0.00000,0.00010,0.00364,0.00774
1580572858.416002035140991,0.00351,0.00016,0.00024,0.00000,0.00032,0.00546,0.00970
1580572858.527158975601196,0.00525,0.00016,0.00004,0.00000,0.00023,0.00364,0.00933
1580572858.638699293136597,0.00490,0.00016,0.00009,0.00000,0.00002,0.00415,0.00932
1580572858.752147674560547,0.00631,0.00017,0.00009,0.00000,0.00009,0.00367,0.01034
1580572858.873073339462280,0.00667,0.00026,0.00015,0.00000,0.00005,0.00389,0.01102
1580572858.987547874450684,0.00459,0.00029,0.00013,0.00000,0.00014,0.00374,0.00888
1580572859.665365695953369,0.00508,0.00016,0.00013,0.00000,0.00021,0.00365,0.00924
1580572859.897372245788574,0.00355,0.00016,0.00009,0.00000,0.00007,0.00357,0.00744
1580572860.010331392288208,0.01374,0.00016,0.00008,0.00000,0.00000,0.00442,0.01839
1580572860.123989820480347,0.00622,0.00020,0.00010,0.00000,0.00002,0.00364,0.01017
1580572860.234733581542969,0.00375,0.00017,0.00008,0.00000,0.00020,0.00361,0.00782
1580572860.459526538848877,0.00387,0.00023,0.00008,0.00000,0.00007,0.01136,0.01562
1580572863.627951860427856,0.00681,0.00018,0.00013,0.00000,0.00008,0.00490,0.01209
1580572863.971449136734009,0.00816,0.00032,0.00015,0.00000,0.00050,0.00382,0.01294
1580572864.086042165756226,0.00466,0.00022,0.00011,0.00000,0.00002,0.00629,0.01130
1580572864.311945915222168,0.01142,0.00016,0.00008,0.00000,0.00013,0.00532,0.01710
1580572864.427731990814209,0.00364,0.00016,0.00004,0.00000,0.00012,0.00363,0.00760
1580572864.537960290908813,0.00480,0.00016,0.00006,0.00000,0.00017,0.00361,0.00880
1580572864.654296636581421,0.00355,0.00018,0.00004,0.00000,0.00019,0.00375,0.00770
1580572864.771621704101562,0.00348,0.00016,0.00010,0.00000,0.00008,0.00505,0.00887
1580572864.885278701782227,0.00357,0.00018,0.00007,0.00000,0.00000,0.00432,0.00814
1580572865.110296249389648,0.00370,0.00021,0.00012,0.00000,0.00002,0.00412,0.00818
1580572865.225548982620239,0.00597,0.00023,0.00006,0.00000,0.00034,0.00385,0.01047
1580572865.681348562240601,0.00325,0.00016,0.00009,0.00000,0.00012,0.00364,0.00727
1580572865.800871610641479,0.00350,0.00018,0.00007,0.00000,0.00005,0.00384,0.00763
1580572865.920456886291504,0.00490,0.00019,0.00011,0.00000,0.00012,0.00483,0.01015
1580572866.033573627471924,0.00676,0.00016,0.00006,0.00000,0.00002,0.00360,0.01060
1580572866.146163225173950,0.01071,0.00017,0.00010,0.00000,0.00012,0.00491,0.01601
1580572866.257953166961670,0.02561,0.00016,0.00008,0.00000,0.00008,0.01359,0.03952
1580572866.496586799621582,0.00975,0.00028,0.00011,0.00000,0.00016,0.00468,0.01499
1580572866.609493017196655,0.00423,0.00019,0.00007,0.00000,0.00018,0.00368,0.00835
1580572866.722601890563965,0.00513,0.00016,0.00009,0.00000,0.00008,0.00363,0.00908
1580572866.840243339538574,0.00553,0.00016,0.00007,0.00000,0.00002,0.00359,0.00938
1580572868.204276084899902,0.00470,0.00017,0.00017,0.00000,0.00002,0.00424,0.00930
1580572868.426908016204834,0.00445,0.00020,0.00012,0.00000,0.00031,0.00391,0.00899
1580572868.546270847320557,0.00473,0.00018,0.00010,0.00000,0.00009,0.00435,0.00945
1580572868.773823022842407,0.00391,0.00016,0.00010,0.00000,0.00004,0.00401,0.00822
1580572868.885046958923340,0.00341,0.00016,0.00010,0.00000,0.00012,0.00396,0.00775
1580572880.995768070220947,0.00311,0.00019,0.00011,0.00000,0.00002,0.00642,0.00985
1580572881.108050107955933,0.00430,0.00017,0.00007,0.00000,0.00012,0.00353,0.00820
1580572881.221378564834595,0.00344,0.00021,0.00006,0.00000,0.00014,0.00408,0.00793
1580572881.334688425064087,0.00387,0.00016,0.00004,0.00000,0.00013,0.00364,0.00784
1580572881.445663452148438,0.00589,0.00024,0.00009,0.00000,0.00022,0.00400,0.01044
1580572881.567144155502319,0.00534,0.00025,0.00011,0.00000,0.00010,0.00477,0.01057
1580572881.677852630615234,0.00361,0.00019,0.00006,0.00000,0.00005,0.00396,0.00788
1580572881.788672447204590,0.01258,0.00016,0.00008,0.00000,0.00002,0.00413,0.01697
1580572881.900120258331299,0.00360,0.00019,0.00005,0.00000,0.00024,0.00396,0.00803
1580572882.011227130889893,0.00382,0.00016,0.00006,0.00000,0.00011,0.00401,0.00818
1580572882.123081445693970,0.00408,0.00021,0.00008,0.00000,0.00008,0.00416,0.00861
1580572882.242134094238281,0.00562,0.00016,0.00006,0.00000,0.00016,0.00365,0.00965
1580572882.355041265487671,0.00424,0.00016,0.00006,0.00000,0.00002,0.00367,0.00815
1580572882.466841936111450,0.01077,0.00015,0.00003,0.00000,0.00009,0.00471,0.01575
1580572882.578689813613892,0.00393,0.00016,0.00007,0.00000,0.00009,0.00362,0.00787
1580572882.692835807800293,0.00524,0.00023,0.00008,0.00000,0.00011,0.00420,0.00985
1580572882.805174350738525,0.00418,0.00021,0.00006,0.00000,0.00015,0.00440,0.00901
1580572882.916128635406494,0.00428,0.00015,0.00006,0.00000,0.00007,0.00355,0.00811
1580572883.028810024261475,0.00688,0.00028,0.00011,0.00000,0.00005,0.00473,0.01205
1580572883.141576528549194,0.00425,0.00015,0.00006,0.00000,0.00004,0.00361,0.00811
1580572883.258566379547119,0.00530,0.00020,0.00011,0.00000,0.00023,0.00410,0.00993
1580572883.372534275054932,0.00612,0.00017,0.00006,0.00000,0.00011,0.00463,0.01108
1580572883.488842725753784,0.00520,0.00015,0.00009,0.00000,0.00008,0.00371,0.00922
1580572883.602955579757690,0.00468,0.00016,0.00006,0.00000,0.00018,0.00412,0.00920
1580572883.720243215560913,0.00352,0.00015,0.00008,0.00000,0.00003,0.00427,0.00805
1580572883.838477849960327,0.00702,0.00024,0.00011,0.00000,0.00004,0.00358,0.01101
1580572883.951499223709106,0.00351,0.00018,0.00007,0.00000,0.00007,0.00402,0.00784
1580572884.067475080490112,0.01119,0.00016,0.00009,0.00000,0.00006,0.00458,0.01608
1580572884.185937643051147,0.01018,0.00016,0.00008,0.00000,0.00010,0.00446,0.01498
1580572884.302751302719116,0.00548,0.00020,0.00007,0.00000,0.00007,0.00348,0.00930
1580572884.415889978408813,0.00468,0.00019,0.00008,0.00000,0.00004,0.00375,0.00876
1580572884.529790163040161,0.00943,0.00016,0.00006,0.00000,0.00004,0.00445,0.01414
1580572884.641718626022339,0.00376,0.00015,0.00005,0.00000,0.00009,0.00365,0.00770
1580572884.758074522018433,0.00374,0.00022,0.00009,0.00000,0.00008,0.00352,0.00765
1580572884.879680156707764,0.01021,0.00016,0.00005,0.00000,0.00015,0.00443,0.01500
1580572884.992138385772705,0.00518,0.00017,0.00015,0.00000,0.00015,0.00388,0.00953
1580572885.107368707656860,0.01079,0.00014,0.00008,0.00000,0.00008,0.00412,0.01521
1580572885.220331430435181,0.01418,0.00014,0.00008,0.00000,0.00005,0.00404,0.01849
1580572885.337462425231934,0.01072,0.00014,0.00007,0.00000,0.00004,0.00415,0.01513
1580572885.453831195831299,0.00592,0.00018,0.00008,0.00000,0.00004,0.00483,0.01106
1580572885.568398714065552,0.00879,0.00015,0.00002,0.00000,0.00015,0.00377,0.01288
1580572885.682496070861816,0.01111,0.00015,0.00007,0.00000,0.00011,0.00403,0.01546
1580572885.795911312103271,0.01728,0.00017,0.00010,0.00000,0.00006,0.00478,0.02238
1580572885.911132097244263,0.00370,0.00016,0.00005,0.00000,0.00007,0.00360,0.00758
1580572886.024877548217773,0.00341,0.00014,0.00011,0.00000,0.00005,0.00391,0.00762
1580572886.142412662506104,0.00461,0.00016,0.00008,0.00000,0.00010,0.00420,0.00916
1580572886.261573791503906,0.01044,0.00016,0.00012,0.00000,0.00019,0.00485,0.01575
1580572886.380315065383911,0.01035,0.00016,0.00009,0.00000,0.00017,0.00400,0.01477
1580572886.495018482208252,0.00443,0.00016,0.00010,0.00000,0.00008,0.00411,0.00888
1580572886.607258081436157,0.00406,0.00014,0.00017,0.00000,0.00002,0.00406,0.00845
1580572886.724662065505981,0.00396,0.00018,0.00010,0.00000,0.00002,0.00502,0.00928
1580572886.837532043457031,0.00357,0.00015,0.00014,0.00000,0.00003,0.00380,0.00769
1580572886.953785181045532,0.00956,0.00016,0.00022,0.00000,0.00051,0.00353,0.01399
1580572887.067233800888062,0.00418,0.00015,0.00010,0.00000,0.00016,0.00449,0.00908
1580572887.180095434188843,0.00436,0.00015,0.00019,0.00000,0.00026,0.00420,0.00916
1580572887.293997764587402,0.00483,0.00016,0.00014,0.00000,0.00041,0.00418,0.00971
1580572887.408509492874146,0.00509,0.00021,0.00059,0.00000,0.00040,0.00347,0.00977
1580572887.523210287094116,0.00609,0.00020,0.00061,0.00000,0.00015,0.00378,0.01083
1580572887.636055231094360,0.00436,0.00020,0.00076,0.00000,0.00037,0.00378,0.00949
1580572887.755711793899536,0.00501,0.00015,0.00034,0.00000,0.00088,0.00371,0.01010
1580572887.868857145309448,0.00410,0.00015,0.00011,0.00000,0.00000,0.00406,0.00842
1580572887.983561277389526,0.00498,0.00015,0.00027,0.00000,0.00036,0.00367,0.00943
1580572888.102826356887817,0.00575,0.00016,0.00040,0.00000,0.00000,0.00365,0.00996
1580572888.216860055923462,0.00409,0.00015,0.00046,0.00000,0.00000,0.00549,0.01019
1580572888.336326599121094,0.00507,0.00024,0.00052,0.00000,0.00041,0.00362,0.00986
1580572888.456659793853760,0.00575,0.00021,0.00043,0.00000,0.00034,0.00397,0.01072
1580572888.569578886032104,0.01525,0.00014,0.00029,0.00000,0.00000,0.00360,0.01928
1580572888.688236474990845,0.00441,0.00016,0.00032,0.00000,0.00025,0.00414,0.00928
1580572888.804247379302979,0.01019,0.00014,0.00042,0.00000,0.00020,0.00351,0.01445
1580572888.918917417526245,0.01315,0.00016,0.00046,0.00000,0.00000,0.00401,0.01777
1580572889.038114547729492,0.00462,0.00016,0.00017,0.00000,0.00050,0.00449,0.00994
1580572889.151892185211182,0.01111,0.00014,0.00040,0.00000,0.00025,0.00370,0.01560
1580572889.267411947250366,0.01548,0.00015,0.00043,0.00000,0.00014,0.00351,0.01972
1580572889.391571283340454,0.00474,0.00016,0.00040,0.00000,0.00034,0.00562,0.01126
1580572889.504466056823730,0.00542,0.00016,0.00031,0.00000,0.00000,0.01707,0.02296
1580572889.617834329605103,0.00538,0.00015,0.00053,0.00000,0.00052,0.00401,0.01060
1580572889.729939699172974,0.00567,0.00019,0.00038,0.00000,0.00000,0.00388,0.01012
1580572889.844790697097778,0.00517,0.00016,0.00048,0.00000,0.00000,0.00404,0.00985
1580572889.965886116027832,0.00564,0.00016,0.00068,0.00000,0.00000,0.00355,0.01003
1580572890.082896232604980,0.00799,0.00015,0.00024,0.00000,0.00000,0.00503,0.01342
1580572890.197430849075317,0.00706,0.00016,0.00092,0.00000,0.00014,0.00406,0.01234
1580572890.312084197998047,0.00698,0.00015,0.00017,0.00000,0.00047,0.00356,0.01134
1580572890.429611206054688,0.00760,0.00017,0.00071,0.00000,0.00000,0.00405,0.01252
1580572890.548826217651367,0.00485,0.00014,0.00022,0.00000,0.00014,0.00360,0.00896
1580572890.665030479431152,0.01002,0.00019,0.00022,0.00000,0.00015,0.00511,0.01569
1580572890.783459424972534,0.00544,0.00024,0.00031,0.00000,0.00000,0.00461,0.01060
1580572890.899276494979858,0.00636,0.00015,0.00054,0.00000,0.00033,0.00379,0.01117
1580572891.020688772201538,0.01814,0.00015,0.00028,0.00000,0.00000,0.00422,0.02280
1580572891.147368907928467,0.00757,0.00023,0.00018,0.00000,0.00023,0.00367,0.01189
1580572891.263091564178467,0.01256,0.00017,0.00028,0.00000,0.00013,0.00445,0.01760
1580572891.382622957229614,0.01431,0.00015,0.00024,0.00000,0.00051,0.00353,0.01874
1580572891.499887466430664,0.00497,0.00029,0.00036,0.00000,0.00038,0.00416,0.01016
1580572891.614346504211426,0.01192,0.00016,0.00020,0.00000,0.00051,0.00456,0.01735
1580572891.732319593429565,0.00439,0.00022,0.00020,0.00000,0.00048,0.00418,0.00948
1580572891.851911306381226,0.00419,0.00016,0.00009,0.00000,0.00010,0.00602,0.01057
1580572891.967147827148438,0.00492,0.00019,0.00013,0.00000,0.00010,0.00392,0.00926
1580572892.089240789413452,0.00648,0.00016,0.00129,0.00000,0.00000,0.00507,0.01300
